s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
20,10,5,3.8918918918918948,-27.721153846153847,-7.6,QT450-10,182.21649861720988,,,,False
20,10,6,3.8918918918918948,-27.721153846153847,-6.8,QT450-10,182.26683122030784,,,,False
20,10,7,3.8918918918918948,-27.721153846153847,-6.0,QT450-10,182.31184120688457,,,,False
20,10,8,3.8918918918918948,-27.721153846153847,-5.199999999999999,QT450-10,182.3514496262491,,,,False
20,10,9,3.8918918918918948,-27.721153846153847,-4.3999999999999995,QT450-10,182.38557773492923,,,,False
20,10,10,3.8918918918918948,-27.721153846153847,-3.5999999999999996,QT450-10,182.41415037674983,,,,False
20,10,11,3.8918918918918948,-27.721153846153847,-2.799999999999999,QT450-10,182.43709921347067,,,,False
20,10,12,3.8918918918918948,-27.721153846153847,-2.0,QT450-10,182.45436566558143,,,,False
20,10,13,3.8918918918918948,-27.721153846153847,-1.1999999999999993,QT450-10,182.46590343528334,,,,False
20,10,14,3.8918918918918948,-27.721153846153847,-0.3999999999999986,QT450-10,182.4716805017597,,,,False
20,10,15,3.8918918918918948,-27.721153846153847,0.40000000000000036,QT450-10,182.4716805017597,,,,False
20,10,16,3.8918918918918948,-27.721153846153847,1.200000000000001,QT450-10,182.46590343528334,,,,False
20,10,17,3.8918918918918948,-27.721153846153847,2.0,QT450-10,182.45436566558143,,,,False
20,10,18,3.8918918918918948,-27.721153846153847,2.8000000000000007,QT450-10,182.43709921347067,,,,False
20,10,19,3.8918918918918948,-27.721153846153847,3.6000000000000014,QT450-10,182.41415037674983,,,,False
20,10,20,3.8918918918918948,-27.721153846153847,4.400000000000002,QT450-10,182.38557773492923,,,,False
20,10,21,3.8918918918918948,-27.721153846153847,5.199999999999999,QT450-10,182.3514496262491,,,,False
20,10,22,3.8918918918918948,-27.721153846153847,6.0,QT450-10,182.31184120688457,,,,False
20,10,23,3.8918918918918948,-27.721153846153847,6.800000000000001,QT450-10,182.26683122030784,,,,False
20,10,24,3.8918918918918948,-27.721153846153847,7.600000000000001,QT450-10,182.21649861720988,,,,False
20,10,25,3.8918918918918948,-27.721153846153847,8.400000000000002,QT450-10,182.1609191726426,,,,False
20,10,26,3.8918918918918948,-27.721153846153847,9.200000000000003,QT450-10,182.10016224687192,,,,False
20,10,27,3.8918918918918948,-27.721153846153847,10.0,QT450-10,182.03428782988095,,,,False
20,10,28,3.8918918918918948,-27.721153846153847,10.8,QT450-10,181.9633439968645,,,,False
20,10,29,3.8918918918918948,-27.721153846153847,11.600000000000001,QT450-10,181.8873648840067,,,,False
20,11,0,3.8918918918918948,-26.932692307692307,-11.6,QT450-10,183.07326715746774,,,,False
20,11,1,3.8918918918918948,-26.932692307692307,-10.8,QT450-10,183.15004896377465,,,,False
20,11,2,3.8918918918918948,-26.932692307692307,-10.0,QT450-10,183.2217978255062,,,,False
20,11,3,3.8918918918918948,-26.932692307692307,-9.2,QT450-10,183.2884742680454,,,,False
20,11,4,3.8918918918918948,-26.932692307692307,-8.4,QT450-10,183.35002281598113,,,,False
20,11,5,3.8918918918918948,-26.932692307692307,-7.6,QT450-10,183.40637431532818,,,,False
20,11,6,3.8918918918918948,-26.932692307692307,-6.8,QT450-10,183.4574488553775,,,,False
20,11,7,3.8918918918918948,-26.932692307692307,-6.0,QT450-10,183.50315916446775,,,,False
20,11,8,3.8918918918918948,-26.932692307692307,-5.199999999999999,QT450-10,183.54341433310498,,,,False
20,11,9,3.8918918918918948,-26.932692307692307,-4.3999999999999995,QT450-10,183.5781237033095,,,,False
20,11,10,3.8918918918918948,-26.932692307692307,-3.5999999999999996,QT450-10,183.60720075550933,,,,False
20,11,11,3.8918918918918948,-26.932692307692307,-2.799999999999999,QT450-10,183.63056682410075,,,,False
20,11,12,3.8918918918918948,-26.932692307692307,-2.0,QT450-10,183.64815448000525,,,,False
20,11,13,3.8918918918918948,-26.932692307692307,-1.1999999999999993,QT450-10,183.65991043286664,,,,False
20,11,14,3.8918918918918948,-26.932692307692307,-0.3999999999999986,QT450-10,183.66579782634344,,,,False
20,11,15,3.8918918918918948,-26.932692307692307,0.40000000000000036,QT450-10,183.66579782634344,,,,False
20,11,16,3.8918918918918948,-26.932692307692307,1.200000000000001,QT450-10,183.65991043286664,,,,False
20,11,17,3.8918918918918948,-26.932692307692307,2.0,QT450-10,183.64815448000525,,,,False
20,11,18,3.8918918918918948,-26.932692307692307,2.8000000000000007,QT450-10,183.63056682410075,,,,False
20,11,19,3.8918918918918948,-26.932692307692307,3.6000000000000014,QT450-10,183.60720075550933,,,,False
20,11,20,3.8918918918918948,-26.932692307692307,4.400000000000002,QT450-10,183.5781237033095,,,,False
20,11,21,3.8918918918918948,-26.932692307692307,5.199999999999999,QT450-10,183.54341433310498,,,,False
20,11,22,3.8918918918918948,-26.932692307692307,6.0,QT450-10,183.50315916446775,,,,False
20,11,23,3.8918918918918948,-26.932692307692307,6.800000000000001,QT450-10,183.4574488553775,,,,False
20,11,24,3.8918918918918948,-26.932692307692307,7.600000000000001,QT450-10,183.40637431532818,,,,False
20,11,25,3.8918918918918948,-26.932692307692307,8.400000000000002,QT450-10,183.35002281598113,,,,False
20,11,26,3.8918918918918948,-26.932692307692307,9.200000000000003,QT450-10,183.2884742680454,,,,False
20,11,27,3.8918918918918948,-26.932692307692307,10.0,QT450-10,183.2217978255062,,,,False
20,11,28,3.8918918918918948,-26.932692307692307,10.8,QT450-10,183.15004896377465,,,,False
20,11,29,3.8918918918918948,-26.932692307692307,11.600000000000001,QT450-10,183.07326715746774,,,,False
20,12,0,3.8918918918918948,-26.14423076923077,-11.6,QT450-10,184.35576968960575,,,,False
20,12,1,3.8918918918918948,-26.14423076923077,-10.8,QT450-10,184.4334276720542,,,,False
20,12,2,3.8918918918918948,-26.14423076923077,-10.0,QT450-10,184.50605886525088,,,,False
20,12,3,3.8918918918918948,-26.14423076923077,-9.2,QT450-10,184.57361766817866,,,,False
20,12,4,3.8918918918918948,-26.14423076923077,-8.4,QT450-10,184.63604009459738,,,,False
20,12,5,3.8918918918918948,-26.14423076923077,-7.6,QT450-10,184.69324643970177,,,,False
20,12,6,3.8918918918918948,-26.14423076923077,-6.8,QT450-10,184.74514463786835,,,,False
20,12,7,3.8918918918918948,-26.14423076923077,-6.0,QT450-10,184.79163416687368,,,,False
20,12,8,3.8918918918918948,-26.14423076923077,-5.199999999999999,QT450-10,184.8326103298824,,,,False
20,12,9,3.8918918918918948,-26.14423076923077,-4.3999999999999995,QT450-10,184.8679687296792,,,,False
20,12,10,3.8918918918918948,-26.14423076923077,-3.5999999999999996,QT450-10,184.89760974086047,,,,False
20,12,11,3.8918918918918948,-26.14423076923077,-2.799999999999999,QT450-10,184.92144278544606,,,,False
20,12,12,3.8918918918918948,-26.14423076923077,-2.0,QT450-10,184.93939022566437,,,,False
20,12,13,3.8918918918918948,-26.14423076923077,-1.1999999999999993,QT450-10,184.9513907041534,,,,False
20,12,14,3.8918918918918948,-26.14423076923077,-0.3999999999999986,QT450-10,184.95740178579362,,,,False
20,12,15,3.8918918918918948,-26.14423076923077,0.40000000000000036,QT450-10,184.95740178579362,,,,False
20,12,16,3.8918918918918948,-26.14423076923077,1.200000000000001,QT450-10,184.9513907041534,,,,False
20,12,17,3.8918918918918948,-26.14423076923077,2.0,QT450-10,184.93939022566437,,,,False
20,12,18,3.8918918918918948,-26.14423076923077,2.8000000000000007,QT450-10,184.92144278544606,,,,False
20,12,19,3.8918918918918948,-26.14423076923077,3.6000000000000014,QT450-10,184.89760974086047,,,,False
20,12,20,3.8918918918918948,-26.14423076923077,4.400000000000002,QT450-10,184.8679687296792,,,,False
20,12,21,3.8918918918918948,-26.14423076923077,5.199999999999999,QT450-10,184.8326103298824,,,,False
20,12,22,3.8918918918918948,-26.14423076923077,6.0,QT450-10,184.79163416687368,,,,False
20,12,23,3.8918918918918948,-26.14423076923077,6.800000000000001,QT450-10,184.74514463786835,,,,False
20,12,24,3.8918918918918948,-26.14423076923077,7.600000000000001,QT450-10,184.69324643970177,,,,False
20,12,25,3.8918918918918948,-26.14423076923077,8.400000000000002,QT450-10,184.63604009459738,,,,False
20,12,26,3.8918918918918948,-26.14423076923077,9.200000000000003,QT450-10,184.57361766817866,,,,False
20,12,27,3.8918918918918948,-26.14423076923077,10.0,QT450-10,184.50605886525088,,,,False
20,12,28,3.8918918918918948,-26.14423076923077,10.8,QT450-10,184.4334276720542,,,,False
20,12,29,3.8918918918918948,-26.14423076923077,11.600000000000001,QT450-10,184.35576968960575,,,,False
20,13,0,3.8918918918918948,-25.355769230769234,-11.6,QT450-10,185.73338587693445,,,,False
20,13,1,3.8918918918918948,-25.355769230769234,-10.8,QT450-10,185.81199451172884,,,,False
20,13,2,3.8918918918918948,-25.355769230769234,-10.0,QT450-10,185.8855872616474,,,,False
20,13,3,3.8918918918918948,-25.355769230769234,-9.2,QT450-10,185.95411152859353,,,,False
20,13,4,3.8918918918918948,-25.355769230769234,-8.4,QT450-10,186.01749358515474,,,,False
20,13,5,3.8918918918918948,-25.355769230769234,-7.6,QT450-10,186.07564163731325,,,,False
20,13,6,3.8918918918918948,-25.355769230769234,-6.8,QT450-10,186.12844968315224,,,,False
20,13,7,3.8918918918918948,-25.355769230769234,-6.0,QT450-10,186.17580200136035,,,,False
20,13,8,3.8918918918918948,-25.355769230769234,-5.199999999999999,QT450-10,186.21757807549034,,,,False
20,13,9,3.8918918918918948,-25.355769230769234,-4.3999999999999995,QT450-10,186.25365774042538,,,,False
20,13,10,3.8918918918918948,-25.355769230769234,-3.5999999999999996,QT450-10,186.2839263273315,,,,False
20,13,11,3.8918918918918948,-25.355769230769234,-2.799999999999999,QT450-10,186.3082795830402,,,,False
20,13,12,3.8918918918918948,-25.355769230769234,-2.0,QT450-10,186.32662814934676,,,,False
20,13,13,3.8918918918918948,-25.355769230769234,-1.1999999999999993,QT450-10,186.33890140670485,,,,False
20,13,14,3.8918918918918948,-25.355769230769234,-0.3999999999999986,QT450-10,186.3450505144133,,,,False
20,13,15,3.8918918918918948,-25.355769230769234,0.40000000000000036,QT450-10,186.3450505144133,,,,False
20,13,16,3.8918918918918948,-25.355769230769234,1.200000000000001,QT450-10,186.33890140670485,,,,False
20,13,17,3.8918918918918948,-25.355769230769234,2.0,QT450-10,186.32662814934676,,,,False
20,13,18,3.8918918918918948,-25.355769230769234,2.8000000000000007,QT450-10,186.3082795830402,,,,False
20,13,19,3.8918918918918948,-25.355769230769234,3.6000000000000014,QT450-10,186.2839263273315,,,,False
20,13,20,3.8918918918918948,-25.355769230769234,4.400000000000002,QT450-10,186.25365774042538,,,,False
20,13,21,3.8918918918918948,-25.355769230769234,5.199999999999999,QT450-10,186.21757807549034,,,,False
20,13,22,3.8918918918918948,-25.355769230769234,6.0,QT450-10,186.17580200136035,,,,False
20,13,23,3.8918918918918948,-25.355769230769234,6.800000000000001,QT450-10,186.12844968315224,,,,False
20,13,24,3.8918918918918948,-25.355769230769234,7.600000000000001,QT450-10,186.07564163731325,,,,False
20,13,25,3.8918918918918948,-25.355769230769234,8.400000000000002,QT450-10,186.01749358515474,,,,False
20,13,26,3.8918918918918948,-25.355769230769234,9.200000000000003,QT450-10,185.95411152859353,,,,False
20,13,27,3.8918918918918948,-25.355769230769234,10.0,QT450-10,185.8855872616474,,,,False
20,13,28,3.8918918918918948,-25.355769230769234,10.8,QT450-10,185.81199451172884,,,,False
20,13,29,3.8918918918918948,-25.355769230769234,11.600000000000001,QT450-10,185.73338587693445,,,,False
20,14,0,3.8918918918918948,-24.567307692307693,-11.6,QT450-10,187.20437209823862,,,,False
20,14,1,3.8918918918918948,-24.567307692307693,-10.8,QT450-10,187.28400684562064,,,,False
20,14,2,3.8918918918918948,-24.567307692307693,-10.0,QT450-10,187.35864238810075,,,,False
20,14,3,3.8918918918918948,-24.567307692307693,-9.2,QT450-10,187.42821816885265,,,,False
20,14,4,3.8918918918918948,-24.567307692307693,-8.4,QT450-10,187.49264935766823,,,,False
20,14,5,3.8918918918918948,-24.567307692307693,-7.6,QT450-10,187.5518303669008,,,,False
20,14,6,3.8918918918918948,-24.567307692307693,-6.8,QT450-10,187.6056392831201,,,,False
20,14,7,3.8918918918918948,-24.567307692307693,-6.0,QT450-10,187.6539430240567,,,,False
20,14,8,3.8918918918918948,-24.567307692307693,-5.199999999999999,QT450-10,187.6966029978747,,,,False
20,14,9,3.8918918918918948,-24.567307692307693,-4.3999999999999995,QT450-10,187.73348101909164,,,,False
20,14,10,3.8918918918918948,-24.567307692307693,-3.5999999999999996,QT450-10,187.76444522365242,,,,False
20,14,11,3.8918918918918948,-24.567307692307693,-2.799999999999999,QT450-10,187.7893757252602,,,,False
20,14,12,3.8918918918918948,-24.567307692307693,-2.0,QT450-10,187.80816976606332,,,,False
20,14,13,3.8918918918918948,-24.567307692307693,-1.1999999999999993,QT450-10,187.82074613668337,,,,False
20,14,14,3.8918918918918948,-24.567307692307693,-0.3999999999999986,QT450-10,187.82704867236836,,,,False
20,14,15,3.8918918918918948,-24.567307692307693,0.40000000000000036,QT450-10,187.82704867236836,,,,False
20,14,16,3.8918918918918948,-24.567307692307693,1.200000000000001,QT450-10,187.82074613668337,,,,False
20,14,17,3.8918918918918948,-24.567307692307693,2.0,QT450-10,187.80816976606332,,,,False
20,14,18,3.8918918918918948,-24.567307692307693,2.8000000000000007,QT450-10,187.7893757252602,,,,False
20,14,19,3.8918918918918948,-24.567307692307693,3.6000000000000014,QT450-10,187.76444522365242,,,,False
20,14,20,3.8918918918918948,-24.567307692307693,4.400000000000002,QT450-10,187.73348101909164,,,,False
20,14,21,3.8918918918918948,-24.567307692307693,5.199999999999999,QT450-10,187.6966029978747,,,,False
20,14,22,3.8918918918918948,-24.567307692307693,6.0,QT450-10,187.6539430240567,,,,False
20,14,23,3.8918918918918948,-24.567307692307693,6.800000000000001,QT450-10,187.6056392831201,,,,False
20,14,24,3.8918918918918948,-24.567307692307693,7.600000000000001,QT450-10,187.5518303669008,,,,False
20,14,25,3.8918918918918948,-24.567307692307693,8.400000000000002,QT450-10,187.49264935766823,,,,False
20,14,26,3.8918918918918948,-24.567307692307693,9.200000000000003,QT450-10,187.42821816885265,,,,False
20,14,27,3.8918918918918948,-24.567307692307693,10.0,QT450-10,187.35864238810075,,,,False
20,14,28,3.8918918918918948,-24.567307692307693,10.8,QT450-10,187.28400684562064,,,,False
20,14,29,3.8918918918918948,-24.567307692307693,11.600000000000001,QT450-10,187.20437209823862,,,,False
20,15,0,3.8918918918918948,-23.778846153846153,-11.6,QT450-10,188.7667001397407,,,,False
20,15,1,3.8918918918918948,-23.778846153846153,-10.8,QT450-10,188.84743740933524,,,,False
20,15,2,3.8918918918918948,-23.778846153846153,-10.0,QT450-10,188.92319905439393,,,,False
20,15,3,3.8918918918918948,-23.778846153846153,-9.2,QT450-10,188.99391549830773,,,,False
20,15,4,3.8918918918918948,-23.778846153846153,-8.4,QT450-10,189.05948930417875,,,,False
20,15,5,3.8918918918918948,-23.778846153846153,-7.6,QT450-10,189.11979920650427,,,,False
20,15,6,3.8918918918918948,-23.778846153846153,-6.8,QT450-10,189.17470519470928,,,,False
20,15,7,3.8918918918918948,-23.778846153846153,-6.0,QT450-10,189.2240544316533,,,,False
20,15,8,3.8918918918918948,-23.778846153846153,-5.199999999999999,QT450-10,189.267687750989,,,,False
20,15,9,3.8918918918918948,-23.778846153846153,-4.3999999999999995,QT450-10,189.30544645066502,,,,False
20,15,10,3.8918918918918948,-23.778846153846153,-3.5999999999999996,QT450-10,189.33717908635697,,,,False
20,15,11,3.8918918918918948,-23.778846153846153,-2.799999999999999,QT450-10,189.36274796826046,,,,False
20,15,12,3.8918918918918948,-23.778846153846153,-2.0,QT450-10,189.3820350773882,,,,False
20,15,13,3.8918918918918948,-23.778846153846153,-1.1999999999999993,QT450-10,189.3949471427443,,,,False
20,15,14,3.8918918918918948,-23.778846153846153,-0.3999999999999986,QT450-10,189.40141965733784,,,,False
20,15,15,3.8918918918918948,-23.778846153846153,0.40000000000000036,QT450-10,189.40141965733784,,,,False
20,15,16,3.8918918918918948,-23.778846153846153,1.200000000000001,QT450-10,189.3949471427443,,,,False
20,15,17,3.8918918918918948,-23.778846153846153,2.0,QT450-10,189.3820350773882,,,,False
20,15,18,3.8918918918918948,-23.778846153846153,2.8000000000000007,QT450-10,189.36274796826046,,,,False
20,15,19,3.8918918918918948,-23.778846153846153,3.6000000000000014,QT450-10,189.33717908635697,,,,False
20,15,20,3.8918918918918948,-23.778846153846153,4.400000000000002,QT450-10,189.30544645066502,,,,False
20,15,21,3.8918918918918948,-23.778846153846153,5.199999999999999,QT450-10,189.267687750989,,,,False
20,15,22,3.8918918918918948,-23.778846153846153,6.0,QT450-10,189.2240544316533,,,,False
20,15,23,3.8918918918918948,-23.778846153846153,6.800000000000001,QT450-10,189.17470519470928,,,,False
20,15,24,3.8918918918918948,-23.778846153846153,7.600000000000001,QT450-10,189.11979920650427,,,,False
20,15,25,3.8918918918918948,-23.778846153846153,8.400000000000002,QT450-10,189.05948930417875,,,,False
20,15,26,3.8918918918918948,-23.778846153846153,9.200000000000003,QT450-10,188.99391549830773,,,,False
20,15,27,3.8918918918918948,-23.778846153846153,10.0,QT450-10,188.92319905439393,,,,False
20,15,28,3.8918918918918948,-23.778846153846153,10.8,QT450-10,188.84743740933524,,,,False
20,15,29,3.8918918918918948,-23.778846153846153,11.600000000000001,QT450-10,188.7667001397407,,,,False
20,16,0,3.8918918918918948,-22.990384615384613,-11.6,QT450-10,190.4180288136383,,,,False
20,16,1,3.8918918918918948,-22.990384615384613,-10.8,QT450-10,190.49994590137294,,,,False
20,16,2,3.8918918918918948,-22.990384615384613,-10.0,QT450-10,190.57691906676038,,,,False
20,16,3,3.8918918918918948,-22.990384615384613,-9.2,QT450-10,190.6488685443246,,,,False
20,16,4,3.8918918918918948,-22.990384615384613,-8.4,QT450-10,190.71568263517906,,,,False
20,16,5,3.8918918918918948,-22.990384615384613,-7.6,QT450-10,190.7772223197578,,,,False
20,16,6,3.8918918918918948,-22.990384615384613,-6.8,QT450-10,190.83332707841802,,,,False
20,16,7,3.8918918918918948,-22.990384615384613,-6.0,QT450-10,190.8838216746103,,,,False
20,16,8,3.8918918918918948,-22.990384615384613,-5.199999999999999,QT450-10,190.92852360514246,,,,False
20,16,9,3.8918918918918948,-22.990384615384613,-4.3999999999999995,QT450-10,190.9672508915666,,,,False
20,16,10,3.8918918918918948,-22.990384615384613,-3.5999999999999996,QT450-10,190.99982987211018,,,,False
20,16,11,3.8918918918918948,-22.990384615384613,-2.799999999999999,QT450-10,191.0261026536227,,,,False
20,16,12,3.8918918918918948,-22.990384615384613,-2.0,QT450-10,191.0459338977392,,,,False
20,16,13,3.8918918918918948,-22.990384615384613,-1.1999999999999993,QT450-10,191.0592166445506,,,,False
20,16,14,3.8918918918918948,-22.990384615384613,-0.3999999999999986,QT450-10,191.0658769190867,,,,False
20,16,15,3.8918918918918948,-22.990384615384613,0.40000000000000036,QT450-10,191.0658769190867,,,,False
20,16,16,3.8918918918918948,-22.990384615384613,1.200000000000001,QT450-10,191.0592166445506,,,,False
20,16,17,3.8918918918918948,-22.990384615384613,2.0,QT450-10,191.0459338977392,,,,False
20,16,18,3.8918918918918948,-22.990384615384613,2.8000000000000007,QT450-10,191.0261026536227,,,,False
20,16,19,3.8918918918918948,-22.990384615384613,3.6000000000000014,QT450-10,190.99982987211018,,,,False
20,16,20,3.8918918918918948,-22.990384615384613,4.400000000000002,QT450-10,190.9672508915666,,,,False
20,16,21,3.8918918918918948,-22.990384615384613,5.199999999999999,QT450-10,190.92852360514246,,,,False
20,16,22,3.8918918918918948,-22.990384615384613,6.0,QT450-10,190.8838216746103,,,,False
20,16,23,3.8918918918918948,-22.990384615384613,6.800000000000001,QT450-10,190.83332707841802,,,,False
20,16,24,3.8918918918918948,-22.990384615384613,7.600000000000001,QT450-10,190.7772223197578,,,,False
20,16,25,3.8918918918918948,-22.990384615384613,8.400000000000002,QT450-10,190.71568263517906,,,,False
20,16,26,3.8918918918918948,-22.990384615384613,9.200000000000003,QT450-10,190.6488685443246,,,,False
20,16,27,3.8918918918918948,-22.990384615384613,10.0,QT450-10,190.57691906676038,,,,False
20,16,28,3.8918918918918948,-22.990384615384613,10.8,QT450-10,190.49994590137294,,,,False
20,16,29,3.8918918918918948,-22.990384615384613,11.600000000000001,QT450-10,190.4180288136383,,,,False
20,17,0,3.8918918918918948,-22.201923076923077,-11.6,QT450-10,192.15567515573792,,,,False
20,17,1,3.8918918918918948,-22.201923076923077,-10.8,QT450-10,192.23885014991444,,,,False
20,17,2,3.8918918918918948,-22.201923076923077,-10.0,QT450-10,192.31712235668093,,,,False
20,17,3,3.8918918918918948,-22.201923076923077,-9.2,QT450-10,192.39040053712375,,,,False
20,17,4,3.8918918918918948,-22.201923076923077,-8.4,QT450-10,192.45855692029875,,,,False
20,17,5,3.8918918918918948,-22.201923076923077,-7.6,QT450-10,192.52143245519986,,,,False
20,17,6,3.8918918918918948,-22.201923076923077,-6.8,QT450-10,192.57884345945416,,,,False
20,17,7,3.8918918918918948,-22.201923076923077,-6.0,QT450-10,192.63058938301538,,,,False
20,17,8,3.8918918918918948,-22.201923076923077,-5.199999999999999,QT450-10,192.6764613402603,,,,False
20,17,9,3.8918918918918948,-22.201923076923077,-4.3999999999999995,QT450-10,192.71625103322188,,,,False
20,17,10,3.8918918918918948,-22.201923076923077,-3.5999999999999996,QT450-10,192.74975967502593,,,,False
20,17,11,3.8918918918918948,-22.201923076923077,-2.799999999999999,QT450-10,192.77680652354258,,,,False
20,17,12,3.8918918918918948,-22.201923076923077,-2.0,QT450-10,192.7972366522491,,,,False
20,17,13,3.8918918918918948,-22.201923076923077,-1.1999999999999993,QT450-10,192.81092761873802,,,,False
20,17,14,3.8918918918918948,-22.201923076923077,-0.3999999999999986,QT450-10,192.81779473936535,,,,False
20,17,15,3.8918918918918948,-22.201923076923077,0.40000000000000036,QT450-10,192.81779473936535,,,,False
20,17,16,3.8918918918918948,-22.201923076923077,1.200000000000001,QT450-10,192.81092761873802,,,,False
20,17,17,3.8918918918918948,-22.201923076923077,2.0,QT450-10,192.7972366522491,,,,False
20,17,18,3.8918918918918948,-22.201923076923077,2.8000000000000007,QT450-10,192.77680652354258,,,,False
20,17,19,3.8918918918918948,-22.201923076923077,3.6000000000000014,QT450-10,192.74975967502593,,,,False
20,17,20,3.8918918918918948,-22.201923076923077,4.400000000000002,QT450-10,192.71625103322188,,,,False
20,17,21,3.8918918918918948,-22.201923076923077,5.199999999999999,QT450-10,192.6764613402603,,,,False
20,17,22,3.8918918918918948,-22.201923076923077,6.0,QT450-10,192.63058938301538,,,,False
20,17,23,3.8918918918918948,-22.201923076923077,6.800000000000001,QT450-10,192.57884345945416,,,,False
20,17,24,3.8918918918918948,-22.201923076923077,7.600000000000001,QT450-10,192.52143245519986,,,,False
20,17,25,3.8918918918918948,-22.201923076923077,8.400000000000002,QT450-10,192.45855692029875,,,,False
20,17,26,3.8918918918918948,-22.201923076923077,9.200000000000003,QT450-10,192.39040053712375,,,,False
20,17,27,3.8918918918918948,-22.201923076923077,10.0,QT450-10,192.31712235668093,,,,False
20,17,28,3.8918918918918948,-22.201923076923077,10.8,QT450-10,192.23885014991444,,,,False
20,17,29,3.8918918918918948,-22.201923076923077,11.600000000000001,QT450-10,192.15567515573792,,,,False
20,18,0,3.8918918918918948,-21.41346153846154,-11.6,QT450-10,193.97658564901624,,,,False
20,18,1,3.8918918918918948,-21.41346153846154,-10.8,QT450-10,194.06109730855118,,,,False
20,18,2,3.8918918918918948,-21.41346153846154,-10.0,QT450-10,194.1407581228008,,,,False
20,18,3,3.8918918918918948,-21.41346153846154,-9.2,QT450-10,194.21546398529796,,,,False
20,18,4,3.8918918918918948,-21.41346153846154,-8.4,QT450-10,194.2850691018062,,,,False
20,18,5,3.8918918918918948,-21.41346153846154,-7.6,QT450-10,194.34939190490726,,,,False
20,18,6,3.8918918918918948,-21.41346153846154,-6.8,QT450-10,194.40822263634277,,,,False
20,18,7,3.8918918918918948,-21.41346153846154,-6.0,QT450-10,194.4613322281218,,,,False
20,18,8,3.8918918918918948,-21.41346153846154,-5.199999999999999,QT450-10,194.5084820628667,,,,False
20,18,9,3.8918918918918948,-21.41346153846154,-4.3999999999999995,QT450-10,194.54943417760458,,,,False
20,18,10,3.8918918918918948,-21.41346153846154,-3.5999999999999996,QT450-10,194.5839614650228,,,,False
20,18,11,3.8918918918918948,-21.41346153846154,-2.799999999999999,QT450-10,194.61185742752056,,,,False
20,18,12,3.8918918918918948,-21.41346153846154,-2.0,QT450-10,194.6329450585098,,,,False
20,18,13,3.8918918918918948,-21.41346153846154,-1.1999999999999993,QT450-10,194.64708446342908,,,,False
20,18,14,3.8918918918918948,-21.41346153846154,-0.3999999999999986,QT450-10,194.65417888762263,,,,False
20,18,15,3.8918918918918948,-21.41346153846154,0.40000000000000036,QT450-10,194.65417888762263,,,,False
20,18,16,3.8918918918918948,-21.41346153846154,1.200000000000001,QT450-10,194.64708446342908,,,,False
20,18,17,3.8918918918918948,-21.41346153846154,2.0,QT450-10,194.6329450585098,,,,False
20,18,18,3.8918918918918948,-21.41346153846154,2.8000000000000007,QT450-10,194.61185742752056,,,,False
20,18,19,3.8918918918918948,-21.41346153846154,3.6000000000000014,QT450-10,194.5839614650228,,,,False
20,18,20,3.8918918918918948,-21.41346153846154,4.400000000000002,QT450-10,194.54943417760458,,,,False
20,18,21,3.8918918918918948,-21.41346153846154,5.199999999999999,QT450-10,194.5084820628667,,,,False
20,18,22,3.8918918918918948,-21.41346153846154,6.0,QT450-10,194.4613322281218,,,,False
20,18,23,3.8918918918918948,-21.41346153846154,6.800000000000001,QT450-10,194.40822263634277,,,,False
20,18,24,3.8918918918918948,-21.41346153846154,7.600000000000001,QT450-10,194.34939190490726,,,,False
20,18,25,3.8918918918918948,-21.41346153846154,8.400000000000002,QT450-10,194.2850691018062,,,,False
20,18,26,3.8918918918918948,-21.41346153846154,9.200000000000003,QT450-10,194.21546398529796,,,,False
20,18,27,3.8918918918918948,-21.41346153846154,10.0,QT450-10,194.1407581228008,,,,False
20,18,28,3.8918918918918948,-21.41346153846154,10.8,QT450-10,194.06109730855118,,,,False
20,18,29,3.8918918918918948,-21.41346153846154,11.600000000000001,QT450-10,193.97658564901624,,,,False
20,19,0,3.8918918918918948,-20.625,-11.6,QT450-10,195.87730799390351,,,,False
20,19,1,3.8918918918918948,-20.625,-10.8,QT450-10,195.9632356322378,,,,False
20,19,2,3.8918918918918948,-20.625,-10.0,QT450-10,196.04437650249167,,,,False
20,19,3,3.8918918918918948,-20.625,-9.2,QT450-10,196.12061223163144,,,,False
20,19,4,3.8918918918918948,-20.625,-8.4,QT450-10,196.1917769633411,,,,False
20,19,5,3.8918918918918948,-20.625,-7.6,QT450-10,196.2576639038339,,,,False
20,19,6,3.8918918918918948,-20.625,-6.8,QT450-10,196.31803401680855,,,,False
20,19,7,3.8918918918918948,-20.625,-6.0,QT450-10,196.37262619621796,,,,False
20,19,8,3.8918918918918948,-20.625,-5.199999999999999,QT450-10,196.4211684193228,,,,False
20,19,9,3.8918918918918948,-20.625,-4.3999999999999995,QT450-10,196.46338939295677,,,,False
20,19,10,3.8918918918918948,-20.625,-3.5999999999999996,QT450-10,196.499030191336,,,,False
20,19,11,3.8918918918918948,-20.625,-2.799999999999999,QT450-10,196.5278553811003,,,,False
20,19,12,3.8918918918918948,-20.625,-2.0,QT450-10,196.5496631498655,,,,False
20,19,13,3.8918918918918948,-20.625,-1.1999999999999993,QT450-10,196.56429399696412,,,,False
