s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
26,39,25,15.567567567567572,-4.8557692307692335,8.400000000000002,QT450-10,272.302411070556,,,,False
26,39,26,15.567567567567572,-4.8557692307692335,9.200000000000003,QT450-10,270.48171371149203,,,,False
26,39,27,15.567567567567572,-4.8557692307692335,10.0,QT450-10,269.2445247490155,,,,False
26,39,28,15.567567567567572,-4.8557692307692335,10.8,QT450-10,268.4393076352466,,,,False
26,39,29,15.567567567567572,-4.8557692307692335,11.600000000000001,QT450-10,267.9801070064739,,,,False
26,40,0,15.567567567567572,-4.067307692307693,-11.6,QT450-10,272.3835999453312,,,,False
26,40,1,15.567567567567572,-4.067307692307693,-10.8,QT450-10,272.9306930382595,,,,False
26,40,2,15.567567567567572,-4.067307692307693,-10.0,QT450-10,273.9150846375355,,,,False
26,40,3,15.567567567567572,-4.067307692307693,-9.2,QT450-10,275.44780667935873,,,,False
26,40,4,15.567567567567572,-4.067307692307693,-8.4,QT450-10,277.7228532558628,,,,False
26,40,5,15.567567567567572,-4.067307692307693,-7.6,QT450-10,281.0707617128205,,,,False
26,40,6,15.567567567567572,-4.067307692307693,-6.8,QT450-10,285.9338944723032,,,,False
26,40,7,15.567567567567572,-4.067307692307693,-6.0,QT450-10,292.7311332444918,,,,False
26,40,8,15.567567567567572,-4.067307692307693,-5.199999999999999,QT450-10,301.9344005341999,,,,False
26,40,9,15.567567567567572,-4.067307692307693,-4.3999999999999995,QT450-10,313.39232903691715,,,,False
26,40,10,15.567567567567572,-4.067307692307693,-3.5999999999999996,QT450-10,327.4497313932811,,,,False
26,40,11,15.567567567567572,-4.067307692307693,-2.799999999999999,QT450-10,342.53405681243527,,,,False
26,40,12,15.567567567567572,-4.067307692307693,-2.0,QT450-10,357.35237321775156,,,,False
26,40,13,15.567567567567572,-4.067307692307693,-1.1999999999999993,QT450-10,370.7752794626026,,,,False
26,40,14,15.567567567567572,-4.067307692307693,-0.3999999999999986,QT450-10,378.88791046866385,,,,False
26,40,15,15.567567567567572,-4.067307692307693,0.40000000000000036,QT450-10,378.88791046866385,,,,False
26,40,16,15.567567567567572,-4.067307692307693,1.200000000000001,QT450-10,370.7752794626026,,,,False
26,40,17,15.567567567567572,-4.067307692307693,2.0,QT450-10,357.35237321775156,,,,False
26,40,18,15.567567567567572,-4.067307692307693,2.8000000000000007,QT450-10,342.53405681243527,,,,False
26,40,19,15.567567567567572,-4.067307692307693,3.6000000000000014,QT450-10,327.44973139328107,,,,False
26,40,20,15.567567567567572,-4.067307692307693,4.400000000000002,QT450-10,313.39232903691715,,,,False
26,40,21,15.567567567567572,-4.067307692307693,5.199999999999999,QT450-10,301.9344005341999,,,,False
26,40,22,15.567567567567572,-4.067307692307693,6.0,QT450-10,292.7311332444918,,,,False
26,40,23,15.567567567567572,-4.067307692307693,6.800000000000001,QT450-10,285.9338944723032,,,,False
26,40,24,15.567567567567572,-4.067307692307693,7.600000000000001,QT450-10,281.0707617128205,,,,False
26,40,25,15.567567567567572,-4.067307692307693,8.400000000000002,QT450-10,277.7228532558628,,,,False
26,40,26,15.567567567567572,-4.067307692307693,9.200000000000003,QT450-10,275.44780667935873,,,,False
26,40,27,15.567567567567572,-4.067307692307693,10.0,QT450-10,273.9150846375355,,,,False
26,40,28,15.567567567567572,-4.067307692307693,10.8,QT450-10,272.9306930382595,,,,False
26,40,29,15.567567567567572,-4.067307692307693,11.600000000000001,QT450-10,272.3835999453312,,,,False
26,41,0,15.567567567567572,-3.2788461538461533,-11.6,QT450-10,276.66270689573423,,,,False
26,41,1,15.567567567567572,-3.2788461538461533,-10.8,QT450-10,277.30355678740625,,,,False
26,41,2,15.567567567567572,-3.2788461538461533,-10.0,QT450-10,278.4726473796962,,,,False
26,41,3,15.567567567567572,-3.2788461538461533,-9.2,QT450-10,280.3057630601376,,,,False
26,41,4,15.567567567567572,-3.2788461538461533,-8.4,QT450-10,283.0589027689188,,,,False
26,41,5,15.567567567567572,-3.2788461538461533,-7.6,QT450-10,287.13754161362317,,,,False
26,41,6,15.567567567567572,-3.2788461538461533,-6.8,QT450-10,293.1592330237886,,,,False
26,41,7,15.567567567567572,-3.2788461538461533,-6.0,QT450-10,301.7648473717356,,,,False
26,41,8,15.567567567567572,-3.2788461538461533,-5.199999999999999,QT450-10,313.29759612666885,,,,False
26,41,9,15.567567567567572,-3.2788461538461533,-4.3999999999999995,QT450-10,328.8033359781012,,,,False
26,41,10,15.567567567567572,-3.2788461538461533,-3.5999999999999996,QT450-10,347.5177012517517,,,,False
26,41,11,15.567567567567572,-3.2788461538461533,-2.799999999999999,QT450-10,368.9751691104951,,,,False
26,41,12,15.567567567567572,-3.2788461538461533,-2.0,QT450-10,393.93921829082126,,,,False
26,41,13,15.567567567567572,-3.2788461538461533,-1.1999999999999993,QT450-10,416.5914282661389,,,,False
26,41,14,15.567567567567572,-3.2788461538461533,-0.3999999999999986,QT450-10,430.6582536021757,,,,False
26,41,15,15.567567567567572,-3.2788461538461533,0.40000000000000036,QT450-10,430.6582536021757,,,,False
26,41,16,15.567567567567572,-3.2788461538461533,1.200000000000001,QT450-10,416.59142826613885,,,,False
26,41,17,15.567567567567572,-3.2788461538461533,2.0,QT450-10,393.9392182908212,,,,False
26,41,18,15.567567567567572,-3.2788461538461533,2.8000000000000007,QT450-10,368.975169110495,,,,False
26,41,19,15.567567567567572,-3.2788461538461533,3.6000000000000014,QT450-10,347.5177012517517,,,,False
26,41,20,15.567567567567572,-3.2788461538461533,4.400000000000002,QT450-10,328.8033359781012,,,,False
26,41,21,15.567567567567572,-3.2788461538461533,5.199999999999999,QT450-10,313.29759612666885,,,,False
26,41,22,15.567567567567572,-3.2788461538461533,6.0,QT450-10,301.7648473717356,,,,False
26,41,23,15.567567567567572,-3.2788461538461533,6.800000000000001,QT450-10,293.1592330237886,,,,False
26,41,24,15.567567567567572,-3.2788461538461533,7.600000000000001,QT450-10,287.13754161362317,,,,False
26,41,25,15.567567567567572,-3.2788461538461533,8.400000000000002,QT450-10,283.0589027689188,,,,False
26,41,26,15.567567567567572,-3.2788461538461533,9.200000000000003,QT450-10,280.3057630601376,,,,False
26,41,27,15.567567567567572,-3.2788461538461533,10.0,QT450-10,278.4726473796962,,,,False
26,41,28,15.567567567567572,-3.2788461538461533,10.8,QT450-10,277.30355678740625,,,,False
26,41,29,15.567567567567572,-3.2788461538461533,11.600000000000001,QT450-10,276.66270689573423,,,,False
26,42,0,15.567567567567572,-2.490384615384613,-11.6,ERNiFe-CI,281.76727930193476,,,,False
26,42,1,15.567567567567572,-2.490384615384613,-10.8,ERNiFe-CI,282.5406014269657,,,,False
26,42,2,15.567567567567572,-2.490384615384613,-10.0,ERNiFe-CI,283.93710389717717,,,,False
26,42,3,15.567567567567572,-2.490384615384613,-9.2,ERNiFe-CI,286.13705180562147,,,,False
26,42,4,15.567567567567572,-2.490384615384613,-8.4,ERNiFe-CI,289.4712855654929,,,,False
26,42,5,15.567567567567572,-2.490384615384613,-7.6,ERNiFe-CI,294.4645888289736,,,,False
26,42,6,15.567567567567572,-2.490384615384613,-6.8,ERNiFe-CI,301.8623570887814,,,,False
26,42,7,15.567567567567572,-2.490384615384613,-6.0,ERNiFe-CI,312.69670730095555,,,,False
26,42,8,15.567567567567572,-2.490384615384613,-5.199999999999999,ERNiFe-CI,327.692799983747,,,,False
26,42,9,15.567567567567572,-2.490384615384613,-4.3999999999999995,ERNiFe-CI,348.192831785924,,,,False
26,42,10,15.567567567567572,-2.490384615384613,-3.5999999999999996,ERNiFe-CI,373.8863804773857,,,,False
26,42,11,15.567567567567572,-2.490384615384613,-2.799999999999999,ERNiFe-CI,408.9993943732443,,,,False
26,42,12,15.567567567567572,-2.490384615384613,-2.0,ERNiFe-CI,450.0339403151379,,,,False
26,42,13,15.567567567567572,-2.490384615384613,-1.1999999999999993,ERNiFe-CI,490.7955009952159,,,,False
26,42,14,15.567567567567572,-2.490384615384613,-0.3999999999999986,ERNiFe-CI,518.0278790545622,,,,False
26,42,15,15.567567567567572,-2.490384615384613,0.40000000000000036,ERNiFe-CI,518.027879054562,,,,False
26,42,16,15.567567567567572,-2.490384615384613,1.200000000000001,ERNiFe-CI,490.79550099521583,,,,False
26,42,17,15.567567567567572,-2.490384615384613,2.0,ERNiFe-CI,450.03394031513784,,,,False
26,42,18,15.567567567567572,-2.490384615384613,2.8000000000000007,ERNiFe-CI,408.99939437324423,,,,False
26,42,19,15.567567567567572,-2.490384615384613,3.6000000000000014,ERNiFe-CI,373.88638047738567,,,,False
26,42,20,15.567567567567572,-2.490384615384613,4.400000000000002,ERNiFe-CI,348.19283178592394,,,,False
26,42,21,15.567567567567572,-2.490384615384613,5.199999999999999,ERNiFe-CI,327.692799983747,,,,False
26,42,22,15.567567567567572,-2.490384615384613,6.0,ERNiFe-CI,312.6967073009555,,,,False
26,42,23,15.567567567567572,-2.490384615384613,6.800000000000001,ERNiFe-CI,301.8623570887814,,,,False
26,42,24,15.567567567567572,-2.490384615384613,7.600000000000001,ERNiFe-CI,294.4645888289736,,,,False
26,42,25,15.567567567567572,-2.490384615384613,8.400000000000002,ERNiFe-CI,289.4712855654929,,,,False
26,42,26,15.567567567567572,-2.490384615384613,9.200000000000003,ERNiFe-CI,286.1370518056214,,,,False
26,42,27,15.567567567567572,-2.490384615384613,10.0,ERNiFe-CI,283.93710389717717,,,,False
26,42,28,15.567567567567572,-2.490384615384613,10.8,ERNiFe-CI,282.5406014269657,,,,False
26,42,29,15.567567567567572,-2.490384615384613,11.600000000000001,ERNiFe-CI,281.76727930193476,,,,False
26,43,0,15.567567567567572,-1.7019230769230802,-11.6,ERNiFe-CI,287.6997981583103,,,,False
26,43,1,15.567567567567572,-1.7019230769230802,-10.8,ERNiFe-CI,288.6040353567565,,,,False
26,43,2,15.567567567567572,-1.7019230769230802,-10.0,ERNiFe-CI,290.2551487057933,,,,False
26,43,3,15.567567567567572,-1.7019230769230802,-9.2,ERNiFe-CI,292.8739387202884,,,,False
26,43,4,15.567567567567572,-1.7019230769230802,-8.4,ERNiFe-CI,296.8510178416591,,,,False
26,43,5,15.567567567567572,-1.7019230769230802,-7.6,ERNiFe-CI,302.8663530447698,,,,False
26,43,6,15.567567567567572,-1.7019230769230802,-6.8,ERNiFe-CI,311.8385835901551,,,,False
26,43,7,15.567567567567572,-1.7019230769230802,-6.0,ERNiFe-CI,324.96158618185723,,,,False
26,43,8,15.567567567567572,-1.7019230769230802,-5.199999999999999,ERNiFe-CI,344.0168404017291,,,,False
26,43,9,15.567567567567572,-1.7019230769230802,-4.3999999999999995,ERNiFe-CI,369.94810266886253,,,,False
26,43,10,15.567567567567572,-1.7019230769230802,-3.5999999999999996,ERNiFe-CI,406.6288290014974,,,,False
26,43,11,15.567567567567572,-1.7019230769230802,-2.799999999999999,ERNiFe-CI,457.85619238051703,,,,False
26,43,12,15.567567567567572,-1.7019230769230802,-2.0,ERNiFe-CI,522.7020579177166,,,,False
26,43,13,15.567567567567572,-1.7019230769230802,-1.1999999999999993,ERNiFe-CI,594.4295675321786,,,,False
26,43,14,15.567567567567572,-1.7019230769230802,-0.3999999999999986,ERNiFe-CI,648.4048008022053,,,,False
26,43,15,15.567567567567572,-1.7019230769230802,0.40000000000000036,ERNiFe-CI,648.4048008022052,,,,False
26,43,16,15.567567567567572,-1.7019230769230802,1.200000000000001,ERNiFe-CI,594.4295675321785,,,,False
26,43,17,15.567567567567572,-1.7019230769230802,2.0,ERNiFe-CI,522.7020579177165,,,,False
26,43,18,15.567567567567572,-1.7019230769230802,2.8000000000000007,ERNiFe-CI,457.8561923805169,,,,False
26,43,19,15.567567567567572,-1.7019230769230802,3.6000000000000014,ERNiFe-CI,406.62882900149737,,,,False
26,43,20,15.567567567567572,-1.7019230769230802,4.400000000000002,ERNiFe-CI,369.94810266886253,,,,False
26,43,21,15.567567567567572,-1.7019230769230802,5.199999999999999,ERNiFe-CI,344.0168404017291,,,,False
26,43,22,15.567567567567572,-1.7019230769230802,6.0,ERNiFe-CI,324.96158618185723,,,,False
26,43,23,15.567567567567572,-1.7019230769230802,6.800000000000001,ERNiFe-CI,311.8385835901551,,,,False
26,43,24,15.567567567567572,-1.7019230769230802,7.600000000000001,ERNiFe-CI,302.8663530447698,,,,False
26,43,25,15.567567567567572,-1.7019230769230802,8.400000000000002,ERNiFe-CI,296.8510178416591,,,,False
26,43,26,15.567567567567572,-1.7019230769230802,9.200000000000003,ERNiFe-CI,292.8739387202884,,,,False
26,43,27,15.567567567567572,-1.7019230769230802,10.0,ERNiFe-CI,290.2551487057933,,,,False
26,43,28,15.567567567567572,-1.7019230769230802,10.8,ERNiFe-CI,288.6040353567565,,,,False
26,43,29,15.567567567567572,-1.7019230769230802,11.600000000000001,ERNiFe-CI,287.6997981583103,,,,False
26,44,0,15.567567567567572,-0.9134615384615401,-11.6,ERNiFe-CI,293.32119514797756,,,,False
26,44,1,15.567567567567572,-0.9134615384615401,-10.8,ERNiFe-CI,294.33837429258887,,,,False
26,44,2,15.567567567567572,-0.9134615384615401,-10.0,ERNiFe-CI,296.21616639138887,,,,False
26,44,3,15.567567567567572,-0.9134615384615401,-9.2,ERNiFe-CI,299.20265857610445,,,,False
26,44,4,15.567567567567572,-0.9134615384615401,-8.4,ERNiFe-CI,303.731892540604,,,,False
26,44,5,15.567567567567572,-0.9134615384615401,-7.6,ERNiFe-CI,310.5752642252574,,,,False
26,44,6,15.567567567567572,-0.9134615384615401,-6.8,ERNiFe-CI,320.80437077582525,,,,False
26,44,7,15.567567567567572,-0.9134615384615401,-6.0,ERNiFe-CI,335.68360530585744,,,,False
26,44,8,15.567567567567572,-0.9134615384615401,-5.199999999999999,ERNiFe-CI,357.76511114113924,,,,False
26,44,9,15.567567567567572,-0.9134615384615401,-4.3999999999999995,ERNiFe-CI,388.0185065628464,,,,False
26,44,10,15.567567567567572,-0.9134615384615401,-3.5999999999999996,ERNiFe-CI,434.04485872167515,,,,False
26,44,11,15.567567567567572,-0.9134615384615401,-2.799999999999999,ERNiFe-CI,499.9925505852766,,,,False
26,44,12,15.567567567567572,-0.9134615384615401,-2.0,ERNiFe-CI,590.0719241564714,,,,False
26,44,13,15.567567567567572,-0.9134615384615401,-1.1999999999999993,ERNiFe-CI,705.4254440227303,,,,False
26,44,14,15.567567567567572,-0.9134615384615401,-0.3999999999999986,ERNiFe-CI,802.812927303466,23.6911617755324,28.08717446140849,4.396012685876091,True
26,44,15,15.567567567567572,-0.9134615384615401,0.40000000000000036,ERNiFe-CI,802.812927303466,23.6911617755324,28.08717446140849,4.396012685876091,True
26,44,16,15.567567567567572,-0.9134615384615401,1.200000000000001,ERNiFe-CI,705.4254440227302,,,,False
26,44,17,15.567567567567572,-0.9134615384615401,2.0,ERNiFe-CI,590.0719241564713,,,,False
26,44,18,15.567567567567572,-0.9134615384615401,2.8000000000000007,ERNiFe-CI,499.9925505852765,,,,False
26,44,19,15.567567567567572,-0.9134615384615401,3.6000000000000014,ERNiFe-CI,434.0448587216751,,,,False
26,44,20,15.567567567567572,-0.9134615384615401,4.400000000000002,ERNiFe-CI,388.0185065628464,,,,False
26,44,21,15.567567567567572,-0.9134615384615401,5.199999999999999,ERNiFe-CI,357.76511114113924,,,,False
26,44,22,15.567567567567572,-0.9134615384615401,6.0,ERNiFe-CI,335.68360530585744,,,,False
26,44,23,15.567567567567572,-0.9134615384615401,6.800000000000001,ERNiFe-CI,320.80437077582525,,,,False
26,44,24,15.567567567567572,-0.9134615384615401,7.600000000000001,ERNiFe-CI,310.5752642252574,,,,False
26,44,25,15.567567567567572,-0.9134615384615401,8.400000000000002,ERNiFe-CI,303.731892540604,,,,False
26,44,26,15.567567567567572,-0.9134615384615401,9.200000000000003,ERNiFe-CI,299.20265857610445,,,,False
26,44,27,15.567567567567572,-0.9134615384615401,10.0,ERNiFe-CI,296.2161663913888,,,,False
26,44,28,15.567567567567572,-0.9134615384615401,10.8,ERNiFe-CI,294.33837429258887,,,,False
26,44,29,15.567567567567572,-0.9134615384615401,11.600000000000001,ERNiFe-CI,293.32119514797756,,,,False
26,45,0,15.567567567567572,-0.125,-11.6,ERNiFe-CI,298.54473748259153,,,,False
26,45,1,15.567567567567572,-0.125,-10.8,ERNiFe-CI,299.65654597965477,,,,False
26,45,2,15.567567567567572,-0.125,-10.0,ERNiFe-CI,301.7230515519961,,,,False
26,45,3,15.567567567567572,-0.125,-9.2,ERNiFe-CI,305.00487885131105,,,,False
26,45,4,15.567567567567572,-0.125,-8.4,ERNiFe-CI,309.96077447691124,,,,False
26,45,5,15.567567567567572,-0.125,-7.6,ERNiFe-CI,317.3711088492388,,,,False
26,45,6,15.567567567567572,-0.125,-6.8,ERNiFe-CI,328.3607511335775,,,,False
26,45,7,15.567567567567572,-0.125,-6.0,ERNiFe-CI,344.2092640455505,,,,False
26,45,8,15.567567567567572,-0.125,-5.199999999999999,ERNiFe-CI,367.7132782873705,,,,False
26,45,9,15.567567567567572,-0.125,-4.3999999999999995,ERNiFe-CI,400.0863990464392,,,,False
26,45,10,15.567567567567572,-0.125,-3.5999999999999996,ERNiFe-CI,450.376244889698,,,,False
26,45,11,15.567567567567572,-0.125,-2.799999999999999,ERNiFe-CI,523.883585514036,,,,False
26,45,12,15.567567567567572,-0.125,-2.0,ERNiFe-CI,628.1765573313957,,,,False
26,45,13,15.567567567567572,-0.125,-1.1999999999999993,ERNiFe-CI,772.2578370387492,,,,False
26,45,14,15.567567567567572,-0.125,-0.3999999999999986,ERNiFe-CI,892.9468252292135,25.235099122926748,28.440665084237136,3.2055659613103877,True
26,45,15,15.567567567567572,-0.125,0.40000000000000036,ERNiFe-CI,892.9468252292133,25.235099122926744,28.440665084237136,3.2055659613103913,True
26,45,16,15.567567567567572,-0.125,1.200000000000001,ERNiFe-CI,772.2578370387491,,,,False
26,45,17,15.567567567567572,-0.125,2.0,ERNiFe-CI,628.1765573313955,,,,False
26,45,18,15.567567567567572,-0.125,2.8000000000000007,ERNiFe-CI,523.8835855140359,,,,False
26,45,19,15.567567567567572,-0.125,3.6000000000000014,ERNiFe-CI,450.3762448896979,,,,False
26,45,20,15.567567567567572,-0.125,4.400000000000002,ERNiFe-CI,400.0863990464392,,,,False
26,45,21,15.567567567567572,-0.125,5.199999999999999,ERNiFe-CI,367.71327828737043,,,,False
26,45,22,15.567567567567572,-0.125,6.0,ERNiFe-CI,344.2092640455505,,,,False
26,45,23,15.567567567567572,-0.125,6.800000000000001,ERNiFe-CI,328.3607511335775,,,,False
26,45,24,15.567567567567572,-0.125,7.600000000000001,ERNiFe-CI,317.37110884923874,,,,False
26,45,25,15.567567567567572,-0.125,8.400000000000002,ERNiFe-CI,309.96077447691124,,,,False
26,45,26,15.567567567567572,-0.125,9.200000000000003,ERNiFe-CI,305.00487885131105,,,,False
26,45,27,15.567567567567572,-0.125,10.0,ERNiFe-CI,301.7230515519961,,,,False
26,45,28,15.567567567567572,-0.125,10.8,ERNiFe-CI,299.65654597965477,,,,False
26,45,29,15.567567567567572,-0.125,11.600000000000001,ERNiFe-CI,298.54473748259153,,,,False
26,46,0,15.567567567567572,0.6634615384615401,-11.6,ERNiFe-CI,303.30359340663654,,,,False
26,46,1,15.567567567567572,0.6634615384615401,-10.8,ERNiFe-CI,304.4892849924297,,,,False
26,46,2,15.567567567567572,0.6634615384615401,-10.0,ERNiFe-CI,306.7002201592311,,,,False
26,46,3,15.567567567567572,0.6634615384615401,-9.2,ERNiFe-CI,310.19683917702264,,,,False
26,46,4,15.567567567567572,0.6634615384615401,-8.4,ERNiFe-CI,315.43473672200264,,,,False
26,46,5,15.567567567567572,0.6634615384615401,-7.6,ERNiFe-CI,323.1380301343491,,,,False
26,46,6,15.567567567567572,0.6634615384615401,-6.8,ERNiFe-CI,334.3544991471299,,,,False
26,46,7,15.567567567567572,0.6634615384615401,-6.0,ERNiFe-CI,350.24553552187626,,,,False
26,46,8,15.567567567567572,0.6634615384615401,-5.199999999999999,ERNiFe-CI,373.37796242450435,,,,False
26,46,9,15.567567567567572,0.6634615384615401,-4.3999999999999995,ERNiFe-CI,405.00750954910995,,,,False
26,46,10,15.567567567567572,0.6634615384615401,-3.5999999999999996,ERNiFe-CI,452.591319242162,,,,False
26,46,11,15.567567567567572,0.6634615384615401,-2.799999999999999,ERNiFe-CI,522.1913632196078,,,,False
26,46,12,15.567567567567572,0.6634615384615401,-2.0,ERNiFe-CI,618.573199606692,,,,False
26,46,13,15.567567567567572,0.6634615384615401,-1.1999999999999993,ERNiFe-CI,745.1063388722155,,,,False
26,46,14,15.567567567567572,0.6634615384615401,-0.3999999999999986,ERNiFe-CI,852.8344718037065,25.060179485146453,28.466934480718795,3.406754995572342,True
26,46,15,15.567567567567572,0.6634615384615401,0.40000000000000036,ERNiFe-CI,852.8344718037064,25.060179485146453,28.466934480718795,3.406754995572342,True
26,46,16,15.567567567567572,0.6634615384615401,1.200000000000001,ERNiFe-CI,745.1063388722151,,,,False
26,46,17,15.567567567567572,0.6634615384615401,2.0,ERNiFe-CI,618.5731996066919,,,,False
26,46,18,15.567567567567572,0.6634615384615401,2.8000000000000007,ERNiFe-CI,522.1913632196076,,,,False
26,46,19,15.567567567567572,0.6634615384615401,3.6000000000000014,ERNiFe-CI,452.59131924216194,,,,False
26,46,20,15.567567567567572,0.6634615384615401,4.400000000000002,ERNiFe-CI,405.00750954910995,,,,False
26,46,21,15.567567567567572,0.6634615384615401,5.199999999999999,ERNiFe-CI,373.3779624245043,,,,False
26,46,22,15.567567567567572,0.6634615384615401,6.0,ERNiFe-CI,350.24553552187626,,,,False
26,46,23,15.567567567567572,0.6634615384615401,6.800000000000001,ERNiFe-CI,334.3544991471299,,,,False
26,46,24,15.567567567567572,0.6634615384615401,7.600000000000001,ERNiFe-CI,323.1380301343491,,,,False
26,46,25,15.567567567567572,0.6634615384615401,8.400000000000002,ERNiFe-CI,315.43473672200264,,,,False
26,46,26,15.567567567567572,0.6634615384615401,9.200000000000003,ERNiFe-CI,310.19683917702264,,,,False
26,46,27,15.567567567567572,0.6634615384615401,10.0,ERNiFe-CI,306.7002201592311,,,,False
26,46,28,15.567567567567572,0.6634615384615401,10.8,ERNiFe-CI,304.48928499242965,,,,False
26,46,29,15.567567567567572,0.6634615384615401,11.600000000000001,ERNiFe-CI,303.30359340663654,,,,False
26,47,0,15.567567567567572,1.451923076923073,-11.6,ERNiFe-CI,307.55145645331766,,,,False
26,47,1,15.567567567567572,1.451923076923073,-10.8,ERNiFe-CI,308.78742106472225,,,,False
26,47,2,15.567567567567572,1.451923076923073,-10.0,ERNiFe-CI,311.09686601963,,,,False
26,47,3,15.567567567567572,1.451923076923073,-9.2,ERNiFe-CI,314.7302416562409,,,,False
26,47,4,15.567567567567572,1.451923076923073,-8.4,ERNiFe-CI,320.11385419233864,,,,False
26,47,5,15.567567567567572,1.451923076923073,-7.6,ERNiFe-CI,327.8730027034568,,,,False
26,47,6,15.567567567567572,1.451923076923073,-6.8,ERNiFe-CI,338.8738684974051,,,,False
26,47,7,15.567567567567572,1.451923076923073,-6.0,ERNiFe-CI,354.08063430076015,,,,False
26,47,8,15.567567567567572,1.451923076923073,-5.199999999999999,ERNiFe-CI,375.2714699043201,,,,False
26,47,9,15.567567567567572,1.451923076923073,-4.3999999999999995,ERNiFe-CI,403.8889240378233,,,,False
26,47,10,15.567567567567572,1.451923076923073,-3.5999999999999996,ERNiFe-CI,442.8671785149491,,,,False
26,47,11,15.567567567567572,1.451923076923073,-2.799999999999999,ERNiFe-CI,499.4242415942532,,,,False
26,47,12,15.567567567567572,1.451923076923073,-2.0,ERNiFe-CI,572.6625072561301,,,,False
26,47,13,15.567567567567572,1.451923076923073,-1.1999999999999993,ERNiFe-CI,655.4808846411765,,,,False
26,47,14,15.567567567567572,1.451923076923073,-0.3999999999999986,ERNiFe-CI,720.420678143302,,,,False
26,47,15,15.567567567567572,1.451923076923073,0.40000000000000036,ERNiFe-CI,720.420678143302,,,,False
26,47,16,15.567567567567572,1.451923076923073,1.200000000000001,ERNiFe-CI,655.4808846411764,,,,False
26,47,17,15.567567567567572,1.451923076923073,2.0,ERNiFe-CI,572.6625072561299,,,,False
26,47,18,15.567567567567572,1.451923076923073,2.8000000000000007,ERNiFe-CI,499.4242415942531,,,,False
26,47,19,15.567567567567572,1.451923076923073,3.6000000000000014,ERNiFe-CI,442.86717851494905,,,,False
26,47,20,15.567567567567572,1.451923076923073,4.400000000000002,ERNiFe-CI,403.8889240378233,,,,False
26,47,21,15.567567567567572,1.451923076923073,5.199999999999999,ERNiFe-CI,375.27146990432004,,,,False
26,47,22,15.567567567567572,1.451923076923073,6.0,ERNiFe-CI,354.08063430076015,,,,False
26,47,23,15.567567567567572,1.451923076923073,6.800000000000001,ERNiFe-CI,338.8738684974051,,,,False
26,47,24,15.567567567567572,1.451923076923073,7.600000000000001,ERNiFe-CI,327.8730027034568,,,,False
26,47,25,15.567567567567572,1.451923076923073,8.400000000000002,ERNiFe-CI,320.11385419233864,,,,False
26,47,26,15.567567567567572,1.451923076923073,9.200000000000003,ERNiFe-CI,314.7302416562409,,,,False
26,47,27,15.567567567567572,1.451923076923073,10.0,ERNiFe-CI,311.09686601963,,,,False
26,47,28,15.567567567567572,1.451923076923073,10.8,ERNiFe-CI,308.78742106472225,,,,False
26,47,29,15.567567567567572,1.451923076923073,11.600000000000001,ERNiFe-CI,307.55145645331766,,,,False
26,48,0,15.567567567567572,2.240384615384613,-11.6,ERNiFe-CI,311.26446379938125,,,,False
26,48,1,15.567567567567572,2.240384615384613,-10.8,ERNiFe-CI,312.5208077295369,,,,False
26,48,2,15.567567567567572,2.240384615384613,-10.0,ERNiFe-CI,314.88469854681546,,,,False
26,48,3,15.567567567567572,2.240384615384613,-9.2,ERNiFe-CI,318.58843391524954,,,,False
26,48,4,15.567567567567572,2.240384615384613,-8.4,ERNiFe-CI,324.0114172006797,,,,False
26,48,5,15.567567567567572,2.240384615384613,-7.6,ERNiFe-CI,331.6623894648729,,,,False
26,48,6,15.567567567567572,2.240384615384613,-6.8,ERNiFe-CI,342.1798803919213,,,,False
26,48,7,15.567567567567572,2.240384615384613,-6.0,ERNiFe-CI,356.29464223342995,,,,False
26,48,8,15.567567567567572,2.240384615384613,-5.199999999999999,ERNiFe-CI,374.75507100488653,,,,False
26,48,9,15.567567567567572,2.240384615384613,-4.3999999999999995,ERNiFe-CI,399.01177513762264,,,,False
26,48,10,15.567567567567572,2.240384615384613,-3.5999999999999996,ERNiFe-CI,428.8236377888448,,,,False
26,48,11,15.567567567567572,2.240384615384613,-2.799999999999999,ERNiFe-CI,467.7615914345355,,,,False
26,48,12,15.567567567567572,2.240384615384613,-2.0,ERNiFe-CI,515.8705541503662,,,,False
26,48,13,15.567567567567572,2.240384615384613,-1.1999999999999993,ERNiFe-CI,564.8866119811552,,,,False
26,48,14,15.567567567567572,2.240384615384613,-0.3999999999999986,ERNiFe-CI,598.2250564709311,,,,False
26,48,15,15.567567567567572,2.240384615384613,0.40000000000000036,ERNiFe-CI,598.2250564709311,,,,False
26,48,16,15.567567567567572,2.240384615384613,1.200000000000001,ERNiFe-CI,564.8866119811549,,,,False
26,48,17,15.567567567567572,2.240384615384613,2.0,ERNiFe-CI,515.870554150366,,,,False
26,48,18,15.567567567567572,2.240384615384613,2.8000000000000007,ERNiFe-CI,467.7615914345354,,,,False
26,48,19,15.567567567567572,2.240384615384613,3.6000000000000014,ERNiFe-CI,428.82363778884474,,,,False
26,48,20,15.567567567567572,2.240384615384613,4.400000000000002,ERNiFe-CI,399.01177513762264,,,,False
26,48,21,15.567567567567572,2.240384615384613,5.199999999999999,ERNiFe-CI,374.7550710048865,,,,False
