s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
0,38,25,-35.027027027027025,-5.64423076923077,8.400000000000002,QT450-10,199.05766285660886,,,,False
0,38,26,-35.027027027027025,-5.64423076923077,9.200000000000003,QT450-10,198.98497169259437,,,,False
0,38,27,-35.027027027027025,-5.64423076923077,10.0,QT450-10,198.90646466946814,,,,False
0,38,28,-35.027027027027025,-5.64423076923077,10.8,QT450-10,198.8226492854926,,,,False
0,38,29,-35.027027027027025,-5.64423076923077,11.600000000000001,QT450-10,198.73414201555093,,,,False
0,39,0,-35.027027027027025,-4.8557692307692335,-11.6,QT450-10,199.2853578070283,,,,False
0,39,1,-35.027027027027025,-4.8557692307692335,-10.8,QT450-10,199.37536269873164,,,,False
0,39,2,-35.027027027027025,-4.8557692307692335,-10.0,QT450-10,199.46111841596274,,,,False
0,39,3,-35.027027027027025,-4.8557692307692335,-9.2,QT450-10,199.54154973240279,,,,False
0,39,4,-35.027027027027025,-4.8557692307692335,-8.4,QT450-10,199.61594885271754,,,,False
0,39,5,-35.027027027027025,-4.8557692307692335,-7.6,QT450-10,199.68390545710596,,,,False
0,39,6,-35.027027027027025,-4.8557692307692335,-6.8,QT450-10,199.74519915501907,,,,False
0,39,7,-35.027027027027025,-4.8557692307692335,-6.0,QT450-10,199.79972068236256,,,,False
0,39,8,-35.027027027027025,-4.8557692307692335,-5.199999999999999,QT450-10,199.8474226581708,,,,False
0,39,9,-35.027027027027025,-4.8557692307692335,-4.3999999999999995,QT450-10,199.88829055848296,,,,False
0,39,10,-35.027027027027025,-4.8557692307692335,-3.5999999999999996,QT450-10,199.92232604831364,,,,False
0,39,11,-35.027027027027025,-4.8557692307692335,-2.799999999999999,QT450-10,199.94953760348866,,,,False
0,39,12,-35.027027027027025,-4.8557692307692335,-2.0,QT450-10,199.96993535631424,,,,False
0,39,13,-35.027027027027025,-4.8557692307692335,-1.1999999999999993,QT450-10,199.98352835069994,,,,False
0,39,14,-35.027027027027025,-4.8557692307692335,-0.3999999999999986,QT450-10,199.99032314391255,,,,False
0,39,15,-35.027027027027025,-4.8557692307692335,0.40000000000000036,QT450-10,199.99032314391255,,,,False
0,39,16,-35.027027027027025,-4.8557692307692335,1.200000000000001,QT450-10,199.98352835069994,,,,False
0,39,17,-35.027027027027025,-4.8557692307692335,2.0,QT450-10,199.96993535631424,,,,False
0,39,18,-35.027027027027025,-4.8557692307692335,2.8000000000000007,QT450-10,199.94953760348866,,,,False
0,39,19,-35.027027027027025,-4.8557692307692335,3.6000000000000014,QT450-10,199.92232604831364,,,,False
0,39,20,-35.027027027027025,-4.8557692307692335,4.400000000000002,QT450-10,199.88829055848296,,,,False
0,39,21,-35.027027027027025,-4.8557692307692335,5.199999999999999,QT450-10,199.8474226581708,,,,False
0,39,22,-35.027027027027025,-4.8557692307692335,6.0,QT450-10,199.79972068236256,,,,False
0,39,23,-35.027027027027025,-4.8557692307692335,6.800000000000001,QT450-10,199.74519915501907,,,,False
0,39,24,-35.027027027027025,-4.8557692307692335,7.600000000000001,QT450-10,199.68390545710596,,,,False
0,39,25,-35.027027027027025,-4.8557692307692335,8.400000000000002,QT450-10,199.61594885271754,,,,False
0,39,26,-35.027027027027025,-4.8557692307692335,9.200000000000003,QT450-10,199.54154973240279,,,,False
0,39,27,-35.027027027027025,-4.8557692307692335,10.0,QT450-10,199.46111841596274,,,,False
0,39,28,-35.027027027027025,-4.8557692307692335,10.8,QT450-10,199.37536269873164,,,,False
0,39,29,-35.027027027027025,-4.8557692307692335,11.600000000000001,QT450-10,199.2853578070283,,,,False
0,40,0,-35.027027027027025,-4.067307692307693,-11.6,QT450-10,199.78943197557882,,,,False
0,40,1,-35.027027027027025,-4.067307692307693,-10.8,QT450-10,199.88204056782521,,,,False
0,40,2,-35.027027027027025,-4.067307692307693,-10.0,QT450-10,199.97074693136412,,,,False
0,40,3,-35.027027027027025,-4.067307692307693,-9.2,QT450-10,200.05375888319628,,,,False
0,40,4,-35.027027027027025,-4.067307692307693,-8.4,QT450-10,200.13023583853027,,,,False
0,40,5,-35.027027027027025,-4.067307692307693,-7.6,QT450-10,200.19981860575447,,,,False
0,40,6,-35.027027027027025,-4.067307692307693,-6.8,QT450-10,200.26237449758236,,,,False
0,40,7,-35.027027027027025,-4.067307692307693,-6.0,QT450-10,200.31787467735893,,,,False
0,40,8,-35.027027027027025,-4.067307692307693,-5.199999999999999,QT450-10,200.36633544266982,,,,False
0,40,9,-35.027027027027025,-4.067307692307693,-4.3999999999999995,QT450-10,200.4077898411348,,,,False
0,40,10,-35.027027027027025,-4.067307692307693,-3.5999999999999996,QT450-10,200.44227401696511,,,,False
0,40,11,-35.027027027027025,-4.067307692307693,-2.799999999999999,QT450-10,200.46982089044354,,,,False
0,40,12,-35.027027027027025,-4.067307692307693,-2.0,QT450-10,200.49045749923496,,,,False
0,40,13,-35.027027027027025,-4.067307692307693,-1.1999999999999993,QT450-10,200.50420410938304,,,,False
0,40,14,-35.027027027027025,-4.067307692307693,-0.3999999999999986,QT450-10,200.511074100277,,,,False
0,40,15,-35.027027027027025,-4.067307692307693,0.40000000000000036,QT450-10,200.511074100277,,,,False
0,40,16,-35.027027027027025,-4.067307692307693,1.200000000000001,QT450-10,200.50420410938304,,,,False
0,40,17,-35.027027027027025,-4.067307692307693,2.0,QT450-10,200.49045749923496,,,,False
0,40,18,-35.027027027027025,-4.067307692307693,2.8000000000000007,QT450-10,200.46982089044354,,,,False
0,40,19,-35.027027027027025,-4.067307692307693,3.6000000000000014,QT450-10,200.44227401696511,,,,False
0,40,20,-35.027027027027025,-4.067307692307693,4.400000000000002,QT450-10,200.4077898411348,,,,False
0,40,21,-35.027027027027025,-4.067307692307693,5.199999999999999,QT450-10,200.36633544266982,,,,False
0,40,22,-35.027027027027025,-4.067307692307693,6.0,QT450-10,200.31787467735893,,,,False
0,40,23,-35.027027027027025,-4.067307692307693,6.800000000000001,QT450-10,200.26237449758236,,,,False
0,40,24,-35.027027027027025,-4.067307692307693,7.600000000000001,QT450-10,200.19981860575447,,,,False
0,40,25,-35.027027027027025,-4.067307692307693,8.400000000000002,QT450-10,200.13023583853027,,,,False
0,40,26,-35.027027027027025,-4.067307692307693,9.200000000000003,QT450-10,200.05375888319628,,,,False
0,40,27,-35.027027027027025,-4.067307692307693,10.0,QT450-10,199.97074693136412,,,,False
0,40,28,-35.027027027027025,-4.067307692307693,10.8,QT450-10,199.88204056782521,,,,False
0,40,29,-35.027027027027025,-4.067307692307693,11.600000000000001,QT450-10,199.78943197557882,,,,False
0,41,0,-35.027027027027025,-3.2788461538461533,-11.6,QT450-10,200.24160667947476,,,,False
0,41,1,-35.027027027027025,-3.2788461538461533,-10.8,QT450-10,200.33976502454416,,,,False
0,41,2,-35.027027027027025,-3.2788461538461533,-10.0,QT450-10,200.4331291512923,,,,False
0,41,3,-35.027027027027025,-3.2788461538461533,-9.2,QT450-10,200.51950587660926,,,,False
0,41,4,-35.027027027027025,-3.2788461538461533,-8.4,QT450-10,200.598378606805,,,,False
0,41,5,-35.027027027027025,-3.2788461538461533,-7.6,QT450-10,200.66968727573772,,,,False
0,41,6,-35.027027027027025,-3.2788461538461533,-6.8,QT450-10,200.73350648304688,,,,False
0,41,7,-35.027027027027025,-3.2788461538461533,-6.0,QT450-10,200.789945084049,,,,False
0,41,8,-35.027027027027025,-3.2788461538461533,-5.199999999999999,QT450-10,200.83911080153894,,,,False
0,41,9,-35.027027027027025,-3.2788461538461533,-4.3999999999999995,QT450-10,200.88109766507966,,,,False
0,41,10,-35.027027027027025,-3.2788461538461533,-3.5999999999999996,QT450-10,200.9159825667191,,,,False
0,41,11,-35.027027027027025,-3.2788461538461533,-2.799999999999999,QT450-10,200.94382556562167,,,,False
0,41,12,-35.027027027027025,-3.2788461538461533,-2.0,QT450-10,200.96467156173802,,,,False
0,41,13,-35.027027027027025,-3.2788461538461533,-1.1999999999999993,QT450-10,200.97855222770755,,,,False
0,41,14,-35.027027027027025,-3.2788461538461533,-0.3999999999999986,QT450-10,200.98548768319347,,,,False
0,41,15,-35.027027027027025,-3.2788461538461533,0.40000000000000036,QT450-10,200.98548768319347,,,,False
0,41,16,-35.027027027027025,-3.2788461538461533,1.200000000000001,QT450-10,200.97855222770755,,,,False
0,41,17,-35.027027027027025,-3.2788461538461533,2.0,QT450-10,200.96467156173802,,,,False
0,41,18,-35.027027027027025,-3.2788461538461533,2.8000000000000007,QT450-10,200.94382556562167,,,,False
0,41,19,-35.027027027027025,-3.2788461538461533,3.6000000000000014,QT450-10,200.9159825667191,,,,False
0,41,20,-35.027027027027025,-3.2788461538461533,4.400000000000002,QT450-10,200.88109766507966,,,,False
0,41,21,-35.027027027027025,-3.2788461538461533,5.199999999999999,QT450-10,200.83911080153894,,,,False
0,41,22,-35.027027027027025,-3.2788461538461533,6.0,QT450-10,200.789945084049,,,,False
0,41,23,-35.027027027027025,-3.2788461538461533,6.800000000000001,QT450-10,200.73350648304688,,,,False
0,41,24,-35.027027027027025,-3.2788461538461533,7.600000000000001,QT450-10,200.66968727573772,,,,False
0,41,25,-35.027027027027025,-3.2788461538461533,8.400000000000002,QT450-10,200.598378606805,,,,False
0,41,26,-35.027027027027025,-3.2788461538461533,9.200000000000003,QT450-10,200.51950587660926,,,,False
0,41,27,-35.027027027027025,-3.2788461538461533,10.0,QT450-10,200.4331291512923,,,,False
0,41,28,-35.027027027027025,-3.2788461538461533,10.8,QT450-10,200.33976502454416,,,,False
0,41,29,-35.027027027027025,-3.2788461538461533,11.600000000000001,QT450-10,200.24160667947476,,,,False
0,42,0,-35.027027027027025,-2.490384615384613,-11.6,ERNiFe-CI,200.74145788253065,,,,False
0,42,1,-35.027027027027025,-2.490384615384613,-10.8,ERNiFe-CI,200.85797061289026,,,,False
0,42,2,-35.027027027027025,-2.490384615384613,-10.0,ERNiFe-CI,200.9599157836335,,,,False
0,42,3,-35.027027027027025,-2.490384615384613,-9.2,ERNiFe-CI,201.0511564201305,,,,False
0,42,4,-35.027027027027025,-2.490384615384613,-8.4,ERNiFe-CI,201.1330982027355,,,,False
0,42,5,-35.027027027027025,-2.490384615384613,-7.6,ERNiFe-CI,201.20646108676033,,,,False
0,42,6,-35.027027027027025,-2.490384615384613,-6.8,ERNiFe-CI,201.2717078277505,,,,False
0,42,7,-35.027027027027025,-2.490384615384613,-6.0,ERNiFe-CI,201.32916644694248,,,,False
0,42,8,-35.027027027027025,-2.490384615384613,-5.199999999999999,ERNiFe-CI,201.37907670794135,,,,False
0,42,9,-35.027027027027025,-2.490384615384613,-4.3999999999999995,ERNiFe-CI,201.42161465451798,,,,False
0,42,10,-35.027027027027025,-2.490384615384613,-3.5999999999999996,ERNiFe-CI,201.45690879716597,,,,False
0,42,11,-35.027027027027025,-2.490384615384613,-2.799999999999999,ERNiFe-CI,201.48505178903326,,,,False
0,42,12,-35.027027027027025,-2.490384615384613,-2.0,ERNiFe-CI,201.506108981956,,,,False
0,42,13,-35.027027027027025,-2.490384615384613,-1.1999999999999993,ERNiFe-CI,201.520124581205,,,,False
0,42,14,-35.027027027027025,-2.490384615384613,-0.3999999999999986,ERNiFe-CI,201.52712587526054,,,,False
0,42,15,-35.027027027027025,-2.490384615384613,0.40000000000000036,ERNiFe-CI,201.52712587526054,,,,False
0,42,16,-35.027027027027025,-2.490384615384613,1.200000000000001,ERNiFe-CI,201.520124581205,,,,False
0,42,17,-35.027027027027025,-2.490384615384613,2.0,ERNiFe-CI,201.506108981956,,,,False
0,42,18,-35.027027027027025,-2.490384615384613,2.8000000000000007,ERNiFe-CI,201.48505178903326,,,,False
0,42,19,-35.027027027027025,-2.490384615384613,3.6000000000000014,ERNiFe-CI,201.45690879716597,,,,False
0,42,20,-35.027027027027025,-2.490384615384613,4.400000000000002,ERNiFe-CI,201.42161465451798,,,,False
0,42,21,-35.027027027027025,-2.490384615384613,5.199999999999999,ERNiFe-CI,201.37907670794135,,,,False
0,42,22,-35.027027027027025,-2.490384615384613,6.0,ERNiFe-CI,201.32916644694248,,,,False
0,42,23,-35.027027027027025,-2.490384615384613,6.800000000000001,ERNiFe-CI,201.2717078277505,,,,False
0,42,24,-35.027027027027025,-2.490384615384613,7.600000000000001,ERNiFe-CI,201.20646108676033,,,,False
0,42,25,-35.027027027027025,-2.490384615384613,8.400000000000002,ERNiFe-CI,201.1330982027355,,,,False
0,42,26,-35.027027027027025,-2.490384615384613,9.200000000000003,ERNiFe-CI,201.0511564201305,,,,False
0,42,27,-35.027027027027025,-2.490384615384613,10.0,ERNiFe-CI,200.9599157836335,,,,False
0,42,28,-35.027027027027025,-2.490384615384613,10.8,ERNiFe-CI,200.85797061289026,,,,False
0,42,29,-35.027027027027025,-2.490384615384613,11.600000000000001,ERNiFe-CI,200.74145788253065,,,,False
0,43,0,-35.027027027027025,-1.7019230769230802,-11.6,ERNiFe-CI,201.32271363527647,,,,False
0,43,1,-35.027027027027025,-1.7019230769230802,-10.8,ERNiFe-CI,201.4474922449526,,,,False
0,43,2,-35.027027027027025,-1.7019230769230802,-10.0,ERNiFe-CI,201.55605240648944,,,,False
0,43,3,-35.027027027027025,-1.7019230769230802,-9.2,ERNiFe-CI,201.65178540024542,,,,False
0,43,4,-35.027027027027025,-1.7019230769230802,-8.4,ERNiFe-CI,201.7367098840246,,,,False
0,43,5,-35.027027027027025,-1.7019230769230802,-7.6,ERNiFe-CI,201.81207664698192,,,,False
0,43,6,-35.027027027027025,-1.7019230769230802,-6.8,ERNiFe-CI,201.8787008320533,,,,False
0,43,7,-35.027027027027025,-1.7019230769230802,-6.0,ERNiFe-CI,201.93713151207126,,,,False
0,43,8,-35.027027027027025,-1.7019230769230802,-5.199999999999999,ERNiFe-CI,201.98774505008504,,,,False
0,43,9,-35.027027027027025,-1.7019230769230802,-4.3999999999999995,ERNiFe-CI,202.03080147300656,,,,False
0,43,10,-35.027027027027025,-1.7019230769230802,-3.5999999999999996,ERNiFe-CI,202.06648075360232,,,,False
0,43,11,-35.027027027027025,-1.7019230769230802,-2.799999999999999,ERNiFe-CI,202.0949069332721,,,,False
0,43,12,-35.027027027027025,-1.7019230769230802,-2.0,ERNiFe-CI,202.11616432811732,,,,False
0,43,13,-35.027027027027025,-1.7019230769230802,-1.1999999999999993,ERNiFe-CI,202.13030834113465,,,,False
0,43,14,-35.027027027027025,-1.7019230769230802,-0.3999999999999986,ERNiFe-CI,202.13737246406507,,,,False
0,43,15,-35.027027027027025,-1.7019230769230802,0.40000000000000036,ERNiFe-CI,202.13737246406507,,,,False
0,43,16,-35.027027027027025,-1.7019230769230802,1.200000000000001,ERNiFe-CI,202.13030834113465,,,,False
0,43,17,-35.027027027027025,-1.7019230769230802,2.0,ERNiFe-CI,202.11616432811732,,,,False
0,43,18,-35.027027027027025,-1.7019230769230802,2.8000000000000007,ERNiFe-CI,202.0949069332721,,,,False
0,43,19,-35.027027027027025,-1.7019230769230802,3.6000000000000014,ERNiFe-CI,202.06648075360232,,,,False
0,43,20,-35.027027027027025,-1.7019230769230802,4.400000000000002,ERNiFe-CI,202.03080147300656,,,,False
0,43,21,-35.027027027027025,-1.7019230769230802,5.199999999999999,ERNiFe-CI,201.98774505008504,,,,False
0,43,22,-35.027027027027025,-1.7019230769230802,6.0,ERNiFe-CI,201.93713151207126,,,,False
0,43,23,-35.027027027027025,-1.7019230769230802,6.800000000000001,ERNiFe-CI,201.8787008320533,,,,False
0,43,24,-35.027027027027025,-1.7019230769230802,7.600000000000001,ERNiFe-CI,201.81207664698192,,,,False
0,43,25,-35.027027027027025,-1.7019230769230802,8.400000000000002,ERNiFe-CI,201.7367098840246,,,,False
0,43,26,-35.027027027027025,-1.7019230769230802,9.200000000000003,ERNiFe-CI,201.65178540024542,,,,False
0,43,27,-35.027027027027025,-1.7019230769230802,10.0,ERNiFe-CI,201.55605240648944,,,,False
0,43,28,-35.027027027027025,-1.7019230769230802,10.8,ERNiFe-CI,201.4474922449526,,,,False
0,43,29,-35.027027027027025,-1.7019230769230802,11.600000000000001,ERNiFe-CI,201.32271363527647,,,,False
0,44,0,-35.027027027027025,-0.9134615384615401,-11.6,ERNiFe-CI,201.86659557613592,,,,False
0,44,1,-35.027027027027025,-0.9134615384615401,-10.8,ERNiFe-CI,201.99463359848707,,,,False
0,44,2,-35.027027027027025,-0.9134615384615401,-10.0,ERNiFe-CI,202.10646368738276,,,,False
0,44,3,-35.027027027027025,-0.9134615384615401,-9.2,ERNiFe-CI,202.20468185785595,,,,False
0,44,4,-35.027027027027025,-0.9134615384615401,-8.4,ERNiFe-CI,202.29133172189924,,,,False
0,44,5,-35.027027027027025,-0.9134615384615401,-7.6,ERNiFe-CI,202.36787189254434,,,,False
0,44,6,-35.027027027027025,-0.9134615384615401,-6.8,ERNiFe-CI,202.43530505326888,,,,False
0,44,7,-35.027027027027025,-0.9134615384615401,-6.0,ERNiFe-CI,202.49431062615358,,,,False
0,44,8,-35.027027027027025,-0.9134615384615401,-5.199999999999999,ERNiFe-CI,202.54534686915,,,,False
0,44,9,-35.027027027027025,-0.9134615384615401,-4.3999999999999995,ERNiFe-CI,202.58872264561006,,,,False
0,44,10,-35.027027027027025,-0.9134615384615401,-3.5999999999999996,ERNiFe-CI,202.62464607500368,,,,False
0,44,11,-35.027027027027025,-0.9134615384615401,-2.799999999999999,ERNiFe-CI,202.65325696498402,,,,False
0,44,12,-35.027027027027025,-0.9134615384615401,-2.0,ERNiFe-CI,202.67464820398806,,,,False
0,44,13,-35.027027027027025,-0.9134615384615401,-1.1999999999999993,ERNiFe-CI,202.68887968278156,,,,False
0,44,14,-35.027027027027025,-0.9134615384615401,-0.3999999999999986,ERNiFe-CI,202.6959870944675,,,,False
0,44,15,-35.027027027027025,-0.9134615384615401,0.40000000000000036,ERNiFe-CI,202.6959870944675,,,,False
0,44,16,-35.027027027027025,-0.9134615384615401,1.200000000000001,ERNiFe-CI,202.68887968278156,,,,False
0,44,17,-35.027027027027025,-0.9134615384615401,2.0,ERNiFe-CI,202.67464820398806,,,,False
0,44,18,-35.027027027027025,-0.9134615384615401,2.8000000000000007,ERNiFe-CI,202.65325696498402,,,,False
0,44,19,-35.027027027027025,-0.9134615384615401,3.6000000000000014,ERNiFe-CI,202.62464607500368,,,,False
0,44,20,-35.027027027027025,-0.9134615384615401,4.400000000000002,ERNiFe-CI,202.58872264561006,,,,False
0,44,21,-35.027027027027025,-0.9134615384615401,5.199999999999999,ERNiFe-CI,202.54534686915,,,,False
0,44,22,-35.027027027027025,-0.9134615384615401,6.0,ERNiFe-CI,202.49431062615358,,,,False
0,44,23,-35.027027027027025,-0.9134615384615401,6.800000000000001,ERNiFe-CI,202.43530505326888,,,,False
0,44,24,-35.027027027027025,-0.9134615384615401,7.600000000000001,ERNiFe-CI,202.36787189254434,,,,False
0,44,25,-35.027027027027025,-0.9134615384615401,8.400000000000002,ERNiFe-CI,202.29133172189924,,,,False
0,44,26,-35.027027027027025,-0.9134615384615401,9.200000000000003,ERNiFe-CI,202.20468185785595,,,,False
0,44,27,-35.027027027027025,-0.9134615384615401,10.0,ERNiFe-CI,202.10646368738276,,,,False
0,44,28,-35.027027027027025,-0.9134615384615401,10.8,ERNiFe-CI,201.99463359848707,,,,False
0,44,29,-35.027027027027025,-0.9134615384615401,11.600000000000001,ERNiFe-CI,201.86659557613592,,,,False
0,45,0,-35.027027027027025,-0.125,-11.6,ERNiFe-CI,202.36656773177492,,,,False
0,45,1,-35.027027027027025,-0.125,-10.8,ERNiFe-CI,202.49542968308805,,,,False
0,45,2,-35.027027027027025,-0.125,-10.0,ERNiFe-CI,202.60795279198769,,,,False
0,45,3,-35.027027027027025,-0.125,-9.2,ERNiFe-CI,202.7066210339451,,,,False
0,45,4,-35.027027027027025,-0.125,-8.4,ERNiFe-CI,202.79353397471905,,,,False
0,45,5,-35.027027027027025,-0.125,-7.6,ERNiFe-CI,202.87023225902612,,,,False
0,45,6,-35.027027027027025,-0.125,-6.8,ERNiFe-CI,202.93777702184704,,,,False
0,45,7,-35.027027027027025,-0.125,-6.0,ERNiFe-CI,202.99687878460878,,,,False
0,45,8,-35.027027027027025,-0.125,-5.199999999999999,ERNiFe-CI,203.04800800553386,,,,False
0,45,9,-35.027027027027025,-0.125,-4.3999999999999995,ERNiFe-CI,203.0914752053245,,,,False
0,45,10,-35.027027027027025,-0.125,-3.5999999999999996,ERNiFe-CI,203.1274852558615,,,,False
0,45,11,-35.027027027027025,-0.125,-2.799999999999999,ERNiFe-CI,203.1561730694801,,,,False
0,45,12,-35.027027027027025,-0.125,-2.0,ERNiFe-CI,203.1776266959625,,,,False
0,45,13,-35.027027027027025,-0.125,-1.1999999999999993,ERNiFe-CI,203.19190205940677,,,,False
0,45,14,-35.027027027027025,-0.125,-0.3999999999999986,ERNiFe-CI,203.19903210892627,,,,False
0,45,15,-35.027027027027025,-0.125,0.40000000000000036,ERNiFe-CI,203.19903210892627,,,,False
0,45,16,-35.027027027027025,-0.125,1.200000000000001,ERNiFe-CI,203.19190205940677,,,,False
0,45,17,-35.027027027027025,-0.125,2.0,ERNiFe-CI,203.1776266959625,,,,False
0,45,18,-35.027027027027025,-0.125,2.8000000000000007,ERNiFe-CI,203.1561730694801,,,,False
0,45,19,-35.027027027027025,-0.125,3.6000000000000014,ERNiFe-CI,203.1274852558615,,,,False
0,45,20,-35.027027027027025,-0.125,4.400000000000002,ERNiFe-CI,203.0914752053245,,,,False
0,45,21,-35.027027027027025,-0.125,5.199999999999999,ERNiFe-CI,203.04800800553386,,,,False
0,45,22,-35.027027027027025,-0.125,6.0,ERNiFe-CI,202.99687878460878,,,,False
0,45,23,-35.027027027027025,-0.125,6.800000000000001,ERNiFe-CI,202.93777702184704,,,,False
0,45,24,-35.027027027027025,-0.125,7.600000000000001,ERNiFe-CI,202.87023225902612,,,,False
0,45,25,-35.027027027027025,-0.125,8.400000000000002,ERNiFe-CI,202.79353397471905,,,,False
0,45,26,-35.027027027027025,-0.125,9.200000000000003,ERNiFe-CI,202.7066210339451,,,,False
0,45,27,-35.027027027027025,-0.125,10.0,ERNiFe-CI,202.60795279198769,,,,False
0,45,28,-35.027027027027025,-0.125,10.8,ERNiFe-CI,202.49542968308805,,,,False
0,45,29,-35.027027027027025,-0.125,11.600000000000001,ERNiFe-CI,202.36656773177492,,,,False
0,46,0,-35.027027027027025,0.6634615384615401,-11.6,ERNiFe-CI,202.8187661307349,,,,False
0,46,1,-35.027027027027025,0.6634615384615401,-10.8,ERNiFe-CI,202.946406164211,,,,False
0,46,2,-35.027027027027025,0.6634615384615401,-10.0,ERNiFe-CI,203.05715118099315,,,,False
0,46,3,-35.027027027027025,0.6634615384615401,-9.2,ERNiFe-CI,203.15417744703484,,,,False
0,46,4,-35.027027027027025,0.6634615384615401,-8.4,ERNiFe-CI,203.23980922585193,,,,False
0,46,5,-35.027027027027025,0.6634615384615401,-7.6,ERNiFe-CI,203.31559155909449,,,,False
0,46,6,-35.027027027027025,0.6634615384615401,-6.8,ERNiFe-CI,203.382518562444,,,,False
0,46,7,-35.027027027027025,0.6634615384615401,-6.0,ERNiFe-CI,203.44122437398747,,,,False
0,46,8,-35.027027027027025,0.6634615384615401,-5.199999999999999,ERNiFe-CI,203.49211383358934,,,,False
0,46,9,-35.027027027027025,0.6634615384615401,-4.3999999999999995,ERNiFe-CI,203.53544646450888,,,,False
0,46,10,-35.027027027027025,0.6634615384615401,-3.5999999999999996,ERNiFe-CI,203.57138933739176,,,,False
0,46,11,-35.027027027027025,0.6634615384615401,-2.799999999999999,ERNiFe-CI,203.6000501579537,,,,False
0,46,12,-35.027027027027025,0.6634615384615401,-2.0,ERNiFe-CI,203.62149794005487,,,,False
0,46,13,-35.027027027027025,0.6634615384615401,-1.1999999999999993,ERNiFe-CI,203.635775850788,,,,False
0,46,14,-35.027027027027025,0.6634615384615401,-0.3999999999999986,ERNiFe-CI,203.64290902671416,,,,False
0,46,15,-35.027027027027025,0.6634615384615401,0.40000000000000036,ERNiFe-CI,203.64290902671416,,,,False
0,46,16,-35.027027027027025,0.6634615384615401,1.200000000000001,ERNiFe-CI,203.635775850788,,,,False
0,46,17,-35.027027027027025,0.6634615384615401,2.0,ERNiFe-CI,203.62149794005487,,,,False
0,46,18,-35.027027027027025,0.6634615384615401,2.8000000000000007,ERNiFe-CI,203.6000501579537,,,,False
0,46,19,-35.027027027027025,0.6634615384615401,3.6000000000000014,ERNiFe-CI,203.57138933739176,,,,False
0,46,20,-35.027027027027025,0.6634615384615401,4.400000000000002,ERNiFe-CI,203.53544646450888,,,,False
0,46,21,-35.027027027027025,0.6634615384615401,5.199999999999999,ERNiFe-CI,203.49211383358934,,,,False
0,46,22,-35.027027027027025,0.6634615384615401,6.0,ERNiFe-CI,203.44122437398747,,,,False
0,46,23,-35.027027027027025,0.6634615384615401,6.800000000000001,ERNiFe-CI,203.382518562444,,,,False
0,46,24,-35.027027027027025,0.6634615384615401,7.600000000000001,ERNiFe-CI,203.31559155909449,,,,False
0,46,25,-35.027027027027025,0.6634615384615401,8.400000000000002,ERNiFe-CI,203.23980922585193,,,,False
0,46,26,-35.027027027027025,0.6634615384615401,9.200000000000003,ERNiFe-CI,203.15417744703484,,,,False
0,46,27,-35.027027027027025,0.6634615384615401,10.0,ERNiFe-CI,203.05715118099315,,,,False
0,46,28,-35.027027027027025,0.6634615384615401,10.8,ERNiFe-CI,202.946406164211,,,,False
0,46,29,-35.027027027027025,0.6634615384615401,11.600000000000001,ERNiFe-CI,202.8187661307349,,,,False
0,47,0,-35.027027027027025,1.451923076923073,-11.6,ERNiFe-CI,203.2240032911122,,,,False
0,47,1,-35.027027027027025,1.451923076923073,-10.8,ERNiFe-CI,203.34724662279376,,,,False
0,47,2,-35.027027027027025,1.451923076923073,-10.0,ERNiFe-CI,203.45307491671926,,,,False
0,47,3,-35.027027027027025,1.451923076923073,-9.2,ERNiFe-CI,203.5461568559855,,,,False
0,47,4,-35.027027027027025,1.451923076923073,-8.4,ERNiFe-CI,203.6289696169171,,,,False
0,47,5,-35.027027027027025,1.451923076923073,-7.6,ERNiFe-CI,203.7028401050995,,,,False
0,47,6,-35.027027027027025,1.451923076923073,-6.8,ERNiFe-CI,203.76850889609895,,,,False
0,47,7,-35.027027027027025,1.451923076923073,-6.0,ERNiFe-CI,203.8264060025486,,,,False
0,47,8,-35.027027027027025,1.451923076923073,-5.199999999999999,ERNiFe-CI,203.87678833864302,,,,False
0,47,9,-35.027027027027025,1.451923076923073,-4.3999999999999995,ERNiFe-CI,203.91981251130358,,,,False
0,47,10,-35.027027027027025,1.451923076923073,-3.5999999999999996,ERNiFe-CI,203.95557507464272,,,,False
0,47,11,-35.027027027027025,1.451923076923073,-2.799999999999999,ERNiFe-CI,203.984135753317,,,,False
0,47,12,-35.027027027027025,1.451923076923073,-2.0,ERNiFe-CI,204.00553159398424,,,,False
0,47,13,-35.027027027027025,1.451923076923073,-1.1999999999999993,ERNiFe-CI,204.01978506061823,,,,False
0,47,14,-35.027027027027025,1.451923076923073,-0.3999999999999986,ERNiFe-CI,204.02690890941105,,,,False
0,47,15,-35.027027027027025,1.451923076923073,0.40000000000000036,ERNiFe-CI,204.02690890941105,,,,False
0,47,16,-35.027027027027025,1.451923076923073,1.200000000000001,ERNiFe-CI,204.01978506061823,,,,False
0,47,17,-35.027027027027025,1.451923076923073,2.0,ERNiFe-CI,204.00553159398424,,,,False
0,47,18,-35.027027027027025,1.451923076923073,2.8000000000000007,ERNiFe-CI,203.984135753317,,,,False
0,47,19,-35.027027027027025,1.451923076923073,3.6000000000000014,ERNiFe-CI,203.95557507464272,,,,False
