s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
27,4,7,259.593006672914,-25.75,2.0,QT450-10,188.45156550849114,,,,False
27,4,8,259.593006672914,-25.75,4.0,QT450-10,188.30799774757818,,,,False
27,4,9,259.593006672914,-25.75,6.0,QT450-10,188.06734563139503,,,,False
27,4,10,259.593006672914,-25.75,8.0,QT450-10,187.72742466495797,,,,False
27,4,11,259.593006672914,-25.75,10.0,QT450-10,187.28513136976838,,,,False
27,4,12,259.593006672914,-25.75,12.0,QT450-10,186.73694978283473,,,,False
27,5,0,259.593006672914,-23.1875,-12.0,QT450-10,189.1156432747859,,,,False
27,5,1,259.593006672914,-23.1875,-10.0,QT450-10,189.67821326554116,,,,False
27,5,2,259.593006672914,-23.1875,-8.0,QT450-10,190.13582147031042,,,,False
27,5,3,259.593006672914,-23.1875,-6.0,QT450-10,190.48979594081504,,,,False
27,5,4,259.593006672914,-23.1875,-4.0,QT450-10,190.74152514848842,,,,False
27,5,5,259.593006672914,-23.1875,-2.0,QT450-10,190.89211034671652,,,,False
27,5,6,259.593006672914,-23.1875,0.0,QT450-10,190.94222994471005,,,,False
27,5,7,259.593006672914,-23.1875,2.0,QT450-10,190.89211034671652,,,,False
27,5,8,259.593006672914,-23.1875,4.0,QT450-10,190.74152514848842,,,,False
27,5,9,259.593006672914,-23.1875,6.0,QT450-10,190.48979594081504,,,,False
27,5,10,259.593006672914,-23.1875,8.0,QT450-10,190.13582147031042,,,,False
27,5,11,259.593006672914,-23.1875,10.0,QT450-10,189.67821326554116,,,,False
27,5,12,259.593006672914,-23.1875,12.0,QT450-10,189.1156432747859,,,,False
27,6,0,259.593006672914,-20.625,-12.0,QT450-10,192.26456899821204,,,,False
27,6,1,259.593006672914,-20.625,-10.0,QT450-10,192.84303721115572,,,,False
27,6,2,259.593006672914,-20.625,-8.0,QT450-10,193.3160342737526,,,,False
27,6,3,259.593006672914,-20.625,-6.0,QT450-10,193.68362645708154,,,,False
27,6,4,259.593006672914,-20.625,-4.0,QT450-10,193.9459994961317,,,,False
27,6,5,259.593006672914,-20.625,-2.0,QT450-10,194.1033392958791,,,,False
27,6,6,259.593006672914,-20.625,0.0,QT450-10,194.15577143771375,,,,False
27,6,7,259.593006672914,-20.625,2.0,QT450-10,194.1033392958791,,,,False
27,6,8,259.593006672914,-20.625,4.0,QT450-10,193.9459994961317,,,,False
27,6,9,259.593006672914,-20.625,6.0,QT450-10,193.68362645708154,,,,False
27,6,10,259.593006672914,-20.625,8.0,QT450-10,193.3160342737526,,,,False
27,6,11,259.593006672914,-20.625,10.0,QT450-10,192.84303721115572,,,,False
27,6,12,259.593006672914,-20.625,12.0,QT450-10,192.26456899821204,,,,False
27,7,0,259.593006672914,-18.0625,-12.0,QT450-10,196.70640293825647,,,,False
27,7,1,259.593006672914,-18.0625,-10.0,QT450-10,197.30697632779237,,,,False
27,7,2,259.593006672914,-18.0625,-8.0,QT450-10,197.8010639571486,,,,False
27,7,3,259.593006672914,-18.0625,-6.0,QT450-10,198.18729728396463,,,,False
27,7,4,259.593006672914,-18.0625,-4.0,QT450-10,198.46433003222444,,,,False
27,7,5,259.593006672914,-18.0625,-2.0,QT450-10,198.63105829755906,,,,False
27,7,6,259.593006672914,-18.0625,0.0,QT450-10,198.68671936054372,,,,False
27,7,7,259.593006672914,-18.0625,2.0,QT450-10,198.63105829755906,,,,False
27,7,8,259.593006672914,-18.0625,4.0,QT450-10,198.46433003222444,,,,False
27,7,9,259.593006672914,-18.0625,6.0,QT450-10,198.18729728396463,,,,False
27,7,10,259.593006672914,-18.0625,8.0,QT450-10,197.8010639571486,,,,False
27,7,11,259.593006672914,-18.0625,10.0,QT450-10,197.30697632779237,,,,False
27,7,12,259.593006672914,-18.0625,12.0,QT450-10,196.70640293825647,,,,False
27,8,0,259.593006672914,-15.5,-12.0,QT450-10,203.2720097579365,,,,False
27,8,1,259.593006672914,-15.5,-10.0,QT450-10,203.91530592509037,,,,False
27,8,2,259.593006672914,-15.5,-8.0,QT450-10,204.45816434166312,,,,False
27,8,3,259.593006672914,-15.5,-6.0,QT450-10,204.89386582840302,,,,False
27,8,4,259.593006672914,-15.5,-4.0,QT450-10,205.21417020935255,,,,False
27,8,5,259.593006672914,-15.5,-2.0,QT450-10,205.41072266795663,,,,False
27,8,6,259.593006672914,-15.5,0.0,QT450-10,205.47705681958533,,,,False
27,8,7,259.593006672914,-15.5,2.0,QT450-10,205.41072266795663,,,,False
27,8,8,259.593006672914,-15.5,4.0,QT450-10,205.21417020935255,,,,False
27,8,9,259.593006672914,-15.5,6.0,QT450-10,204.89386582840302,,,,False
27,8,10,259.593006672914,-15.5,8.0,QT450-10,204.45816434166312,,,,False
27,8,11,259.593006672914,-15.5,10.0,QT450-10,203.91530592509037,,,,False
27,8,12,259.593006672914,-15.5,12.0,QT450-10,203.2720097579365,,,,False
27,9,0,259.593006672914,-12.9375,-12.0,QT450-10,212.61937779460712,,,,False
27,9,1,259.593006672914,-12.9375,-10.0,QT450-10,213.37892617184087,,,,False
27,9,2,259.593006672914,-12.9375,-8.0,QT450-10,214.09799417448886,,,,False
27,9,3,259.593006672914,-12.9375,-6.0,QT450-10,214.75349557308803,,,,False
27,9,4,259.593006672914,-12.9375,-4.0,QT450-10,215.30338455124902,,,,False
27,9,5,259.593006672914,-12.9375,-2.0,QT450-10,215.6822722109682,,,,False
27,9,6,259.593006672914,-12.9375,0.0,QT450-10,215.8193820077366,,,,False
27,9,7,259.593006672914,-12.9375,2.0,QT450-10,215.6822722109682,,,,False
27,9,8,259.593006672914,-12.9375,4.0,QT450-10,215.30338455124902,,,,False
27,9,9,259.593006672914,-12.9375,6.0,QT450-10,214.75349557308803,,,,False
27,9,10,259.593006672914,-12.9375,8.0,QT450-10,214.09799417448886,,,,False
27,9,11,259.593006672914,-12.9375,10.0,QT450-10,213.37892617184087,,,,False
27,9,12,259.593006672914,-12.9375,12.0,QT450-10,212.61937779460712,,,,False
27,10,0,259.593006672914,-10.375,-12.0,QT450-10,224.7141595391679,,,,False
27,10,1,259.593006672914,-10.375,-10.0,QT450-10,225.81440557375953,,,,False
27,10,2,259.593006672914,-10.375,-8.0,QT450-10,227.19059995058288,,,,False
27,10,3,259.593006672914,-10.375,-6.0,QT450-10,228.89779808859828,,,,False
27,10,4,259.593006672914,-10.375,-4.0,QT450-10,230.81934974396214,,,,False
27,10,5,259.593006672914,-10.375,-2.0,QT450-10,232.42425851101132,,,,False
27,10,6,259.593006672914,-10.375,0.0,QT450-10,233.37989003230058,,,,False
27,10,7,259.593006672914,-10.375,2.0,QT450-10,232.42425851101132,,,,False
27,10,8,259.593006672914,-10.375,4.0,QT450-10,230.81934974396214,,,,False
27,10,9,259.593006672914,-10.375,6.0,QT450-10,228.89779808859828,,,,False
27,10,10,259.593006672914,-10.375,8.0,QT450-10,227.19059995058288,,,,False
27,10,11,259.593006672914,-10.375,10.0,QT450-10,225.81440557375953,,,,False
27,10,12,259.593006672914,-10.375,12.0,QT450-10,224.7141595391679,,,,False
27,11,0,259.593006672914,-7.8125,-12.0,QT450-10,239.30881927422828,,,,False
27,11,1,259.593006672914,-7.8125,-10.0,QT450-10,241.09311926584098,,,,False
27,11,2,259.593006672914,-7.8125,-8.0,QT450-10,243.88272344024932,,,,False
27,11,3,259.593006672914,-7.8125,-6.0,QT450-10,249.02778397963806,,,,False
27,11,4,259.593006672914,-7.8125,-4.0,QT450-10,261.40285516680075,,,,False
27,11,5,259.593006672914,-7.8125,-2.0,QT450-10,273.4023867174629,,,,False
27,11,6,259.593006672914,-7.8125,0.0,QT450-10,278.75968579932305,,,,False
27,11,7,259.593006672914,-7.8125,2.0,QT450-10,273.4023867174629,,,,False
27,11,8,259.593006672914,-7.8125,4.0,QT450-10,261.40285516680075,,,,False
27,11,9,259.593006672914,-7.8125,6.0,QT450-10,249.02778397963806,,,,False
27,11,10,259.593006672914,-7.8125,8.0,QT450-10,243.88272344024932,,,,False
27,11,11,259.593006672914,-7.8125,10.0,QT450-10,241.09311926584098,,,,False
27,11,12,259.593006672914,-7.8125,12.0,QT450-10,239.30881927422828,,,,False
27,12,0,259.593006672914,-5.25,-12.0,QT450-10,254.58223757372485,,,,False
27,12,1,259.593006672914,-5.25,-10.0,QT450-10,257.4326742638303,,,,False
27,12,2,259.593006672914,-5.25,-8.0,QT450-10,264.6694935242319,,,,False
27,12,3,259.593006672914,-5.25,-6.0,QT450-10,284.1922961452554,,,,False
27,12,4,259.593006672914,-5.25,-4.0,QT450-10,313.3258748468487,,,,False
27,12,5,259.593006672914,-5.25,-2.0,QT450-10,345.1703495221846,,,,False
27,12,6,259.593006672914,-5.25,0.0,QT450-10,362.7114947574764,,,,False
27,12,7,259.593006672914,-5.25,2.0,QT450-10,345.1703495221846,,,,False
27,12,8,259.593006672914,-5.25,4.0,QT450-10,313.3258748468487,,,,False
27,12,9,259.593006672914,-5.25,6.0,QT450-10,284.1922961452554,,,,False
27,12,10,259.593006672914,-5.25,8.0,QT450-10,264.6694935242318,,,,False
27,12,11,259.593006672914,-5.25,10.0,QT450-10,257.4326742638303,,,,False
27,12,12,259.593006672914,-5.25,12.0,QT450-10,254.58223757372485,,,,False
27,13,0,259.593006672914,-2.6875,-12.0,ERNiFe-CI,268.741006288603,,,,False
27,13,1,259.593006672914,-2.6875,-10.0,ERNiFe-CI,273.7192807262319,,,,False
27,13,2,259.593006672914,-2.6875,-8.0,ERNiFe-CI,290.0459538517267,,,,False
27,13,3,259.593006672914,-2.6875,-6.0,ERNiFe-CI,325.49882064666286,,,,False
27,13,4,259.593006672914,-2.6875,-4.0,ERNiFe-CI,385.74767616568903,,,,False
27,13,5,259.593006672914,-2.6875,-2.0,ERNiFe-CI,470.8390810547812,,,,False
27,13,6,259.593006672914,-2.6875,0.0,ERNiFe-CI,542.3767833800548,,,,False
27,13,7,259.593006672914,-2.6875,2.0,ERNiFe-CI,470.8390810547812,,,,False
27,13,8,259.593006672914,-2.6875,4.0,ERNiFe-CI,385.74767616568903,,,,False
27,13,9,259.593006672914,-2.6875,6.0,ERNiFe-CI,325.49882064666286,,,,False
27,13,10,259.593006672914,-2.6875,8.0,ERNiFe-CI,290.04595385172667,,,,False
27,13,11,259.593006672914,-2.6875,10.0,ERNiFe-CI,273.7192807262319,,,,False
27,13,12,259.593006672914,-2.6875,12.0,ERNiFe-CI,268.741006288603,,,,False
27,14,0,259.593006672914,-0.125,-12.0,ERNiFe-CI,280.8918622126568,,,,False
27,14,1,259.593006672914,-0.125,-10.0,ERNiFe-CI,288.65186441400823,,,,False
27,14,2,259.593006672914,-0.125,-8.0,ERNiFe-CI,310.0454385032285,,,,False
27,14,3,259.593006672914,-0.125,-6.0,ERNiFe-CI,359.14828604002844,,,,False
27,14,4,259.593006672914,-0.125,-4.0,ERNiFe-CI,458.9957730860884,,,,False
27,14,5,259.593006672914,-0.125,-2.0,ERNiFe-CI,667.6577126780633,,,,False
27,14,6,259.593006672914,-0.125,0.0,ERNiFe-CI,981.0538359664713,177.76017364379237,179.67186888170372,1.9116952379113457,True
27,14,7,259.593006672914,-0.125,2.0,ERNiFe-CI,667.6577126780633,,,,False
27,14,8,259.593006672914,-0.125,4.0,ERNiFe-CI,458.9957730860884,,,,False
27,14,9,259.593006672914,-0.125,6.0,ERNiFe-CI,359.14828604002844,,,,False
27,14,10,259.593006672914,-0.125,8.0,ERNiFe-CI,310.04543850322847,,,,False
27,14,11,259.593006672914,-0.125,10.0,ERNiFe-CI,288.65186441400823,,,,False
27,14,12,259.593006672914,-0.125,12.0,ERNiFe-CI,280.8918622126568,,,,False
27,15,0,259.593006672914,2.4375,-12.0,ERNiFe-CI,289.6973036924439,,,,False
27,15,1,259.593006672914,2.4375,-10.0,ERNiFe-CI,297.9959765675901,,,,False
27,15,2,259.593006672914,2.4375,-8.0,ERNiFe-CI,318.62477764375774,,,,False
27,15,3,259.593006672914,2.4375,-6.0,ERNiFe-CI,359.3796712835552,,,,False
27,15,4,259.593006672914,2.4375,-4.0,ERNiFe-CI,425.9895263563162,,,,False
27,15,5,259.593006672914,2.4375,-2.0,ERNiFe-CI,518.8906299910535,,,,False
27,15,6,259.593006672914,2.4375,0.0,ERNiFe-CI,598.7371453210845,,,,False
27,15,7,259.593006672914,2.4375,2.0,ERNiFe-CI,518.8906299910534,,,,False
27,15,8,259.593006672914,2.4375,4.0,ERNiFe-CI,425.9895263563162,,,,False
27,15,9,259.593006672914,2.4375,6.0,ERNiFe-CI,359.3796712835552,,,,False
27,15,10,259.593006672914,2.4375,8.0,ERNiFe-CI,318.6247776437577,,,,False
27,15,11,259.593006672914,2.4375,10.0,ERNiFe-CI,297.99597656759005,,,,False
27,15,12,259.593006672914,2.4375,12.0,ERNiFe-CI,289.6973036924439,,,,False
27,16,0,259.593006672914,5.0,-12.0,Q235B,294.1840267382336,,,,False
27,16,1,259.593006672914,5.0,-10.0,Q235B,301.7257012827762,,,,False
27,16,2,259.593006672914,5.0,-8.0,Q235B,320.27693135979536,,,,False
27,16,3,259.593006672914,5.0,-6.0,Q235B,352.94422207410395,,,,False
27,16,4,259.593006672914,5.0,-4.0,Q235B,397.6203903237293,,,,False
27,16,5,259.593006672914,5.0,-2.0,Q235B,443.96961503826424,,,,False
27,16,6,259.593006672914,5.0,0.0,Q235B,468.5393153972793,,,,False
27,16,7,259.593006672914,5.0,2.0,Q235B,443.96961503826424,,,,False
27,16,8,259.593006672914,5.0,4.0,Q235B,397.6203903237293,,,,False
27,16,9,259.593006672914,5.0,6.0,Q235B,352.9442220741039,,,,False
27,16,10,259.593006672914,5.0,8.0,Q235B,320.2769313597953,,,,False
27,16,11,259.593006672914,5.0,10.0,Q235B,301.7257012827762,,,,False
27,16,12,259.593006672914,5.0,12.0,Q235B,294.1840267382336,,,,False
28,0,0,269.2075624756145,-36.0,-12.0,QT450-10,180.57026892544064,,,,False
28,0,1,269.2075624756145,-36.0,-10.0,QT450-10,180.75647666566925,,,,False
28,0,2,269.2075624756145,-36.0,-8.0,QT450-10,180.9830163845474,,,,False
28,0,3,269.2075624756145,-36.0,-6.0,QT450-10,181.1895812627268,,,,False
28,0,4,269.2075624756145,-36.0,-4.0,QT450-10,181.3490885462596,,,,False
28,0,5,269.2075624756145,-36.0,-2.0,QT450-10,181.44867912198245,,,,False
28,0,6,269.2075624756145,-36.0,0.0,QT450-10,181.48245069786026,,,,False
28,0,7,269.2075624756145,-36.0,2.0,QT450-10,181.44867912198245,,,,False
28,0,8,269.2075624756145,-36.0,4.0,QT450-10,181.3490885462596,,,,False
28,0,9,269.2075624756145,-36.0,6.0,QT450-10,181.1895812627268,,,,False
28,0,10,269.2075624756145,-36.0,8.0,QT450-10,180.9830163845474,,,,False
28,0,11,269.2075624756145,-36.0,10.0,QT450-10,180.75647666566925,,,,False
28,0,12,269.2075624756145,-36.0,12.0,QT450-10,180.57026892544064,,,,False
28,1,0,269.2075624756145,-33.4375,-12.0,QT450-10,181.3359287915992,,,,False
28,1,1,269.2075624756145,-33.4375,-10.0,QT450-10,181.76314066893,,,,False
28,1,2,269.2075624756145,-33.4375,-8.0,QT450-10,182.0905409852957,,,,False
28,1,3,269.2075624756145,-33.4375,-6.0,QT450-10,182.3432611727879,,,,False
28,1,4,269.2075624756145,-33.4375,-4.0,QT450-10,182.52518802471738,,,,False
28,1,5,269.2075624756145,-33.4375,-2.0,QT450-10,182.63528592508888,,,,False
28,1,6,269.2075624756145,-33.4375,0.0,QT450-10,182.67216533316693,,,,False
28,1,7,269.2075624756145,-33.4375,2.0,QT450-10,182.63528592508888,,,,False
28,1,8,269.2075624756145,-33.4375,4.0,QT450-10,182.52518802471738,,,,False
28,1,9,269.2075624756145,-33.4375,6.0,QT450-10,182.3432611727879,,,,False
28,1,10,269.2075624756145,-33.4375,8.0,QT450-10,182.0905409852957,,,,False
28,1,11,269.2075624756145,-33.4375,10.0,QT450-10,181.76314066893,,,,False
28,1,12,269.2075624756145,-33.4375,12.0,QT450-10,181.3359287915992,,,,False
28,2,0,269.2075624756145,-30.875,-12.0,QT450-10,182.496402958532,,,,False
28,2,1,269.2075624756145,-30.875,-10.0,QT450-10,182.99497977244414,,,,False
28,2,2,269.2075624756145,-30.875,-8.0,QT450-10,183.3821435576321,,,,False
28,2,3,269.2075624756145,-30.875,-6.0,QT450-10,183.67476449482422,,,,False
28,2,4,269.2075624756145,-30.875,-4.0,QT450-10,183.88090419803942,,,,False
28,2,5,269.2075624756145,-30.875,-2.0,QT450-10,184.00384740280597,,,,False
28,2,6,269.2075624756145,-30.875,0.0,QT450-10,184.04474077492083,,,,False
28,2,7,269.2075624756145,-30.875,2.0,QT450-10,184.00384740280597,,,,False
28,2,8,269.2075624756145,-30.875,4.0,QT450-10,183.88090419803942,,,,False
28,2,9,269.2075624756145,-30.875,6.0,QT450-10,183.67476449482422,,,,False
28,2,10,269.2075624756145,-30.875,8.0,QT450-10,183.3821435576321,,,,False
28,2,11,269.2075624756145,-30.875,10.0,QT450-10,182.99497977244414,,,,False
28,2,12,269.2075624756145,-30.875,12.0,QT450-10,182.496402958532,,,,False
28,3,0,269.2075624756145,-28.3125,-12.0,QT450-10,183.9858508053657,,,,False
28,3,1,269.2075624756145,-28.3125,-10.0,QT450-10,184.51338622792122,,,,False
28,3,2,269.2075624756145,-28.3125,-8.0,QT450-10,184.932924115619,,,,False
28,3,3,269.2075624756145,-28.3125,-6.0,QT450-10,185.25245261731635,,,,False
28,3,4,269.2075624756145,-28.3125,-4.0,QT450-10,185.4775821437214,,,,False
28,3,5,269.2075624756145,-28.3125,-2.0,QT450-10,185.6115926401664,,,,False
28,3,6,269.2075624756145,-28.3125,0.0,QT450-10,185.6561031510271,,,,False
28,3,7,269.2075624756145,-28.3125,2.0,QT450-10,185.6115926401664,,,,False
28,3,8,269.2075624756145,-28.3125,4.0,QT450-10,185.4775821437214,,,,False
28,3,9,269.2075624756145,-28.3125,6.0,QT450-10,185.25245261731635,,,,False
28,3,10,269.2075624756145,-28.3125,8.0,QT450-10,184.932924115619,,,,False
28,3,11,269.2075624756145,-28.3125,10.0,QT450-10,184.51338622792122,,,,False
28,3,12,269.2075624756145,-28.3125,12.0,QT450-10,183.9858508053657,,,,False
28,4,0,269.2075624756145,-25.75,-12.0,QT450-10,185.84657980471098,,,,False
28,4,1,269.2075624756145,-25.75,-10.0,QT450-10,186.39113985187834,,,,False
28,4,2,269.2075624756145,-25.75,-8.0,QT450-10,186.83050656480745,,,,False
28,4,3,269.2075624756145,-25.75,-6.0,QT450-10,187.1681752061256,,,,False
28,4,4,269.2075624756145,-25.75,-4.0,QT450-10,187.40723098979396,,,,False
28,4,5,269.2075624756145,-25.75,-2.0,QT450-10,187.54984568648314,,,,False
28,4,6,269.2075624756145,-25.75,0.0,QT450-10,187.59725242681336,,,,False
28,4,7,269.2075624756145,-25.75,2.0,QT450-10,187.54984568648314,,,,False
28,4,8,269.2075624756145,-25.75,4.0,QT450-10,187.40723098979396,,,,False
28,4,9,269.2075624756145,-25.75,6.0,QT450-10,187.1681752061256,,,,False
28,4,10,269.2075624756145,-25.75,8.0,QT450-10,186.83050656480745,,,,False
28,4,11,269.2075624756145,-25.75,10.0,QT450-10,186.39113985187834,,,,False
28,4,12,269.2075624756145,-25.75,12.0,QT450-10,185.84657980471098,,,,False
28,5,0,269.2075624756145,-23.1875,-12.0,QT450-10,188.207539825078,,,,False
28,5,1,269.2075624756145,-23.1875,-10.0,QT450-10,188.7663572894558,,,,False
28,5,2,269.2075624756145,-23.1875,-8.0,QT450-10,189.22090675735421,,,,False
28,5,3,269.2075624756145,-23.1875,-6.0,QT450-10,189.5725107917782,,,,False
28,5,4,269.2075624756145,-23.1875,-4.0,QT450-10,189.82255171969948,,,,False
28,5,5,269.2075624756145,-23.1875,-2.0,QT450-10,189.97212591588516,,,,False
28,5,6,269.2075624756145,-23.1875,0.0,QT450-10,190.0219088366941,,,,False
28,5,7,269.2075624756145,-23.1875,2.0,QT450-10,189.97212591588516,,,,False
28,5,8,269.2075624756145,-23.1875,4.0,QT450-10,189.82255171969948,,,,False
28,5,9,269.2075624756145,-23.1875,6.0,QT450-10,189.5725107917782,,,,False
28,5,10,269.2075624756145,-23.1875,8.0,QT450-10,189.22090675735421,,,,False
28,5,11,269.2075624756145,-23.1875,10.0,QT450-10,188.7663572894558,,,,False
28,5,12,269.2075624756145,-23.1875,12.0,QT450-10,188.207539825078,,,,False
28,6,0,269.2075624756145,-20.625,-12.0,QT450-10,191.3336786599224,,,,False
28,6,1,269.2075624756145,-20.625,-10.0,QT450-10,191.9082370881499,,,,False
28,6,2,269.2075624756145,-20.625,-8.0,QT450-10,192.37802424119795,,,,False
28,6,3,269.2075624756145,-20.625,-6.0,QT450-10,192.74311312899405,,,,False
28,6,4,269.2075624756145,-20.625,-4.0,QT450-10,193.00369449999533,,,,False
28,6,5,269.2075624756145,-20.625,-2.0,QT450-10,193.15996050476372,,,,False
28,6,6,269.2075624756145,-20.625,0.0,QT450-10,193.21203481801817,,,,False
28,6,7,269.2075624756145,-20.625,2.0,QT450-10,193.15996050476372,,,,False
28,6,8,269.2075624756145,-20.625,4.0,QT450-10,193.00369449999533,,,,False
28,6,9,269.2075624756145,-20.625,6.0,QT450-10,192.74311312899405,,,,False
28,6,10,269.2075624756145,-20.625,8.0,QT450-10,192.37802424119795,,,,False
28,6,11,269.2075624756145,-20.625,10.0,QT450-10,191.9082370881499,,,,False
28,6,12,269.2075624756145,-20.625,12.0,QT450-10,191.3336786599224,,,,False
28,7,0,269.2075624756145,-18.0625,-12.0,QT450-10,195.74697420917417,,,,False
28,7,1,269.2075624756145,-18.0625,-10.0,QT450-10,196.34339709580783,,,,False
28,7,2,269.2075624756145,-18.0625,-8.0,QT450-10,196.8340376376057,,,,False
28,7,3,269.2075624756145,-18.0625,-6.0,QT450-10,197.2175419278659,,,,False
28,7,4,269.2075624756145,-18.0625,-4.0,QT450-10,197.4926060367093,,,,False
28,7,5,269.2075624756145,-18.0625,-2.0,QT450-10,197.65813415824033,,,,False
28,7,6,269.2075624756145,-18.0625,0.0,QT450-10,197.71339603541728,,,,False
28,7,7,269.2075624756145,-18.0625,2.0,QT450-10,197.65813415824033,,,,False
28,7,8,269.2075624756145,-18.0625,4.0,QT450-10,197.4926060367093,,,,False
28,7,9,269.2075624756145,-18.0625,6.0,QT450-10,197.2175419278659,,,,False
28,7,10,269.2075624756145,-18.0625,8.0,QT450-10,196.8340376376057,,,,False
28,7,11,269.2075624756145,-18.0625,10.0,QT450-10,196.34339709580783,,,,False
28,7,12,269.2075624756145,-18.0625,12.0,QT450-10,195.74697420917417,,,,False
28,8,0,269.2075624756145,-15.5,-12.0,QT450-10,202.28248644475312,,,,False
28,8,1,269.2075624756145,-15.5,-10.0,QT450-10,202.92115181565876,,,,False
28,8,2,269.2075624756145,-15.5,-8.0,QT450-10,203.45994173566655,,,,False
28,8,3,269.2075624756145,-15.5,-6.0,QT450-10,203.89223131867215,,,,False
28,8,4,269.2075624756145,-15.5,-4.0,QT450-10,204.2099309140636,,,,False
28,8,5,269.2075624756145,-15.5,-2.0,QT450-10,204.40482477542,,,,False
28,8,6,269.2075624756145,-15.5,0.0,QT450-10,204.47059004777384,,,,False
28,8,7,269.2075624756145,-15.5,2.0,QT450-10,204.40482477542,,,,False
28,8,8,269.2075624756145,-15.5,4.0,QT450-10,204.2099309140636,,,,False
28,8,9,269.2075624756145,-15.5,6.0,QT450-10,203.89223131867215,,,,False
28,8,10,269.2075624756145,-15.5,8.0,QT450-10,203.45994173566655,,,,False
28,8,11,269.2075624756145,-15.5,10.0,QT450-10,202.92115181565876,,,,False
28,8,12,269.2075624756145,-15.5,12.0,QT450-10,202.28248644475312,,,,False
28,9,0,269.2075624756145,-12.9375,-12.0,QT450-10,211.60530180871936,,,,False
28,9,1,269.2075624756145,-12.9375,-10.0,QT450-10,212.35942224998524,,,,False
28,9,2,269.2075624756145,-12.9375,-8.0,QT450-10,213.0731193528635,,,,False
28,9,3,269.2075624756145,-12.9375,-6.0,QT450-10,213.72346402335546,,,,False
28,9,4,269.2075624756145,-12.9375,-4.0,QT450-10,214.26884171322484,,,,False
