s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
0,9,11,-35.027027027027025,-28.509615384615387,-2.799999999999999,QT450-10,196.90044166463414,,,,False
0,9,12,-35.027027027027025,-28.509615384615387,-2.0,QT450-10,196.91866891598116,,,,False
0,9,13,-35.027027027027025,-28.509615384615387,-1.1999999999999993,QT450-10,196.93082107411684,,,,False
0,9,14,-35.027027027027025,-28.509615384615387,-0.3999999999999986,QT450-10,196.9368973511544,,,,False
0,9,15,-35.027027027027025,-28.509615384615387,0.40000000000000036,QT450-10,196.9368973511544,,,,False
0,9,16,-35.027027027027025,-28.509615384615387,1.200000000000001,QT450-10,196.93082107411684,,,,False
0,9,17,-35.027027027027025,-28.509615384615387,2.0,QT450-10,196.91866891598116,,,,False
0,9,18,-35.027027027027025,-28.509615384615387,2.8000000000000007,QT450-10,196.90044166463414,,,,False
0,9,19,-35.027027027027025,-28.509615384615387,3.6000000000000014,QT450-10,196.87614049208875,,,,False
0,9,20,-35.027027027027025,-28.509615384615387,4.400000000000002,QT450-10,196.84576694315422,,,,False
0,9,21,-35.027027027027025,-28.509615384615387,5.199999999999999,QT450-10,196.80932292105885,,,,False
0,9,22,-35.027027027027025,-28.509615384615387,6.0,QT450-10,196.7668106706056,,,,False
0,9,23,-35.027027027027025,-28.509615384615387,6.800000000000001,QT450-10,196.7182327595242,,,,False
0,9,24,-35.027027027027025,-28.509615384615387,7.600000000000001,QT450-10,196.6635920587203,,,,False
0,9,25,-35.027027027027025,-28.509615384615387,8.400000000000002,QT450-10,196.60289172210722,,,,False
0,9,26,-35.027027027027025,-28.509615384615387,9.200000000000003,QT450-10,196.53613516664646,,,,False
0,9,27,-35.027027027027025,-28.509615384615387,10.0,QT450-10,196.46332605316007,,,,False
0,9,28,-35.027027027027025,-28.509615384615387,10.8,QT450-10,196.38446826849702,,,,False
0,9,29,-35.027027027027025,-28.509615384615387,11.600000000000001,QT450-10,196.29956590985293,,,,False
0,10,0,-35.027027027027025,-27.721153846153847,-11.6,QT450-10,196.359314939585,,,,False
0,10,1,-35.027027027027025,-27.721153846153847,-10.8,QT450-10,196.44425741831745,,,,False
0,10,2,-35.027027027027025,-27.721153846153847,-10.0,QT450-10,196.5231529378718,,,,False
0,10,3,-35.027027027027025,-27.721153846153847,-9.2,QT450-10,196.59599736297747,,,,False
0,10,4,-35.027027027027025,-27.721153846153847,-8.4,QT450-10,196.66278675110723,,,,False
0,10,5,-35.027027027027025,-27.721153846153847,-7.6,QT450-10,196.72351736975833,,,,False
0,10,6,-35.027027027027025,-27.721153846153847,-6.8,QT450-10,196.77818571708582,,,,False
0,10,7,-35.027027027027025,-27.721153846153847,-6.0,QT450-10,196.82678854486565,,,,False
0,10,8,-35.027027027027025,-27.721153846153847,-5.199999999999999,QT450-10,196.86932288284495,,,,False
0,10,9,-35.027027027027025,-27.721153846153847,-4.3999999999999995,QT450-10,196.90578606355945,,,,False
0,10,10,-35.027027027027025,-27.721153846153847,-3.5999999999999996,QT450-10,196.93617574669065,,,,False
0,10,11,-35.027027027027025,-27.721153846153847,-2.799999999999999,QT450-10,196.96048994203966,,,,False
0,10,12,-35.027027027027025,-27.721153846153847,-2.0,QT450-10,196.9787270302317,,,,False
0,10,13,-35.027027027027025,-27.721153846153847,-1.1999999999999993,QT450-10,196.99088578034466,,,,False
0,10,14,-35.027027027027025,-27.721153846153847,-0.3999999999999986,QT450-10,196.99696536377093,,,,False
0,10,15,-35.027027027027025,-27.721153846153847,0.40000000000000036,QT450-10,196.99696536377093,,,,False
0,10,16,-35.027027027027025,-27.721153846153847,1.200000000000001,QT450-10,196.99088578034466,,,,False
0,10,17,-35.027027027027025,-27.721153846153847,2.0,QT450-10,196.9787270302317,,,,False
0,10,18,-35.027027027027025,-27.721153846153847,2.8000000000000007,QT450-10,196.96048994203966,,,,False
0,10,19,-35.027027027027025,-27.721153846153847,3.6000000000000014,QT450-10,196.93617574669065,,,,False
0,10,20,-35.027027027027025,-27.721153846153847,4.400000000000002,QT450-10,196.90578606355945,,,,False
0,10,21,-35.027027027027025,-27.721153846153847,5.199999999999999,QT450-10,196.86932288284495,,,,False
0,10,22,-35.027027027027025,-27.721153846153847,6.0,QT450-10,196.82678854486565,,,,False
0,10,23,-35.027027027027025,-27.721153846153847,6.800000000000001,QT450-10,196.77818571708582,,,,False
0,10,24,-35.027027027027025,-27.721153846153847,7.600000000000001,QT450-10,196.72351736975833,,,,False
0,10,25,-35.027027027027025,-27.721153846153847,8.400000000000002,QT450-10,196.66278675110723,,,,False
0,10,26,-35.027027027027025,-27.721153846153847,9.200000000000003,QT450-10,196.59599736297747,,,,False
0,10,27,-35.027027027027025,-27.721153846153847,10.0,QT450-10,196.5231529378718,,,,False
0,10,28,-35.027027027027025,-27.721153846153847,10.8,QT450-10,196.44425741831745,,,,False
0,10,29,-35.027027027027025,-27.721153846153847,11.600000000000001,QT450-10,196.359314939585,,,,False
0,11,0,-35.027027027027025,-26.932692307692307,-11.6,QT450-10,196.41604294752054,,,,False
0,11,1,-35.027027027027025,-26.932692307692307,-10.8,QT450-10,196.5010236681011,,,,False
0,11,2,-35.027027027027025,-26.932692307692307,-10.0,QT450-10,196.57995529872605,,,,False
0,11,3,-35.027027027027025,-26.932692307692307,-9.2,QT450-10,196.65283365532267,,,,False
0,11,4,-35.027027027027025,-26.932692307692307,-8.4,QT450-10,196.71965472312627,,,,False
0,11,5,-35.027027027027025,-26.932692307692307,-7.6,QT450-10,196.7804146786653,,,,False
0,11,6,-35.027027027027025,-26.932692307692307,-6.8,QT450-10,196.83510991360382,,,,False
0,11,7,-35.027027027027025,-26.932692307692307,-6.0,QT450-10,196.88373706239224,,,,False
0,11,8,-35.027027027027025,-26.932692307692307,-5.199999999999999,QT450-10,196.9262930319002,,,,False
0,11,9,-35.027027027027025,-26.932692307692307,-4.3999999999999995,QT450-10,196.9627750317809,,,,False
0,11,10,-35.027027027027025,-26.932692307692307,-3.5999999999999996,QT450-10,196.99318060432884,,,,False
0,11,11,-35.027027027027025,-26.932692307692307,-2.799999999999999,QT450-10,197.01750765263756,,,,False
0,11,12,-35.027027027027025,-26.932692307692307,-2.0,QT450-10,197.0357544659459,,,,False
0,11,13,-35.027027027027025,-26.932692307692307,-1.1999999999999993,QT450-10,197.0479197411862,,,,False
0,11,14,-35.027027027027025,-26.932692307692307,-0.3999999999999986,QT450-10,197.05400259990375,,,,False
0,11,15,-35.027027027027025,-26.932692307692307,0.40000000000000036,QT450-10,197.05400259990375,,,,False
0,11,16,-35.027027027027025,-26.932692307692307,1.200000000000001,QT450-10,197.0479197411862,,,,False
0,11,17,-35.027027027027025,-26.932692307692307,2.0,QT450-10,197.0357544659459,,,,False
0,11,18,-35.027027027027025,-26.932692307692307,2.8000000000000007,QT450-10,197.01750765263756,,,,False
0,11,19,-35.027027027027025,-26.932692307692307,3.6000000000000014,QT450-10,196.99318060432884,,,,False
0,11,20,-35.027027027027025,-26.932692307692307,4.400000000000002,QT450-10,196.9627750317809,,,,False
0,11,21,-35.027027027027025,-26.932692307692307,5.199999999999999,QT450-10,196.9262930319002,,,,False
0,11,22,-35.027027027027025,-26.932692307692307,6.0,QT450-10,196.88373706239224,,,,False
0,11,23,-35.027027027027025,-26.932692307692307,6.800000000000001,QT450-10,196.83510991360382,,,,False
0,11,24,-35.027027027027025,-26.932692307692307,7.600000000000001,QT450-10,196.7804146786653,,,,False
0,11,25,-35.027027027027025,-26.932692307692307,8.400000000000002,QT450-10,196.71965472312627,,,,False
0,11,26,-35.027027027027025,-26.932692307692307,9.200000000000003,QT450-10,196.65283365532267,,,,False
0,11,27,-35.027027027027025,-26.932692307692307,10.0,QT450-10,196.57995529872605,,,,False
0,11,28,-35.027027027027025,-26.932692307692307,10.8,QT450-10,196.5010236681011,,,,False
0,11,29,-35.027027027027025,-26.932692307692307,11.600000000000001,QT450-10,196.41604294752054,,,,False
0,12,0,-35.027027027027025,-26.14423076923077,-11.6,QT450-10,196.4697278971425,,,,False
0,12,1,-35.027027027027025,-26.14423076923077,-10.8,QT450-10,196.55474498963366,,,,False
0,12,2,-35.027027027027025,-26.14423076923077,-10.0,QT450-10,196.63371114030443,,,,False
0,12,3,-35.027027027027025,-26.14423076923077,-9.2,QT450-10,196.7066221015872,,,,False
0,12,4,-35.027027027027025,-26.14423076923077,-8.4,QT450-10,196.7734737691422,,,,False
0,12,5,-35.027027027027025,-26.14423076923077,-7.6,QT450-10,196.83426220565028,,,,False
0,12,6,-35.027027027027025,-26.14423076923077,-6.8,QT450-10,196.8889836702086,,,,False
0,12,7,-35.027027027027025,-26.14423076923077,-6.0,QT450-10,196.93763465187425,,,,False
0,12,8,-35.027027027027025,-26.14423076923077,-5.199999999999999,QT450-10,196.98021190579152,,,,False
0,12,9,-35.027027027027025,-26.14423076923077,-4.3999999999999995,QT450-10,197.01671249030287,,,,False
0,12,10,-35.027027027027025,-26.14423076923077,-3.5999999999999996,QT450-10,197.04713380346396,,,,False
0,12,11,-35.027027027027025,-26.14423076923077,-2.799999999999999,QT450-10,197.0714736174609,,,,False
0,12,12,-35.027027027027025,-26.14423076923077,-2.0,QT450-10,197.0897301095555,,,,False
0,12,13,-35.027027027027025,-26.14423076923077,-1.1999999999999993,QT450-10,197.10190188835656,,,,False
0,12,14,-35.027027027027025,-26.14423076923077,-0.3999999999999986,QT450-10,197.10798801442124,,,,False
0,12,15,-35.027027027027025,-26.14423076923077,0.40000000000000036,QT450-10,197.10798801442124,,,,False
0,12,16,-35.027027027027025,-26.14423076923077,1.200000000000001,QT450-10,197.10190188835656,,,,False
0,12,17,-35.027027027027025,-26.14423076923077,2.0,QT450-10,197.0897301095555,,,,False
0,12,18,-35.027027027027025,-26.14423076923077,2.8000000000000007,QT450-10,197.0714736174609,,,,False
0,12,19,-35.027027027027025,-26.14423076923077,3.6000000000000014,QT450-10,197.04713380346396,,,,False
0,12,20,-35.027027027027025,-26.14423076923077,4.400000000000002,QT450-10,197.01671249030287,,,,False
0,12,21,-35.027027027027025,-26.14423076923077,5.199999999999999,QT450-10,196.98021190579152,,,,False
0,12,22,-35.027027027027025,-26.14423076923077,6.0,QT450-10,196.93763465187425,,,,False
0,12,23,-35.027027027027025,-26.14423076923077,6.800000000000001,QT450-10,196.8889836702086,,,,False
0,12,24,-35.027027027027025,-26.14423076923077,7.600000000000001,QT450-10,196.83426220565028,,,,False
0,12,25,-35.027027027027025,-26.14423076923077,8.400000000000002,QT450-10,196.7734737691422,,,,False
0,12,26,-35.027027027027025,-26.14423076923077,9.200000000000003,QT450-10,196.7066221015872,,,,False
0,12,27,-35.027027027027025,-26.14423076923077,10.0,QT450-10,196.63371114030443,,,,False
0,12,28,-35.027027027027025,-26.14423076923077,10.8,QT450-10,196.55474498963366,,,,False
0,12,29,-35.027027027027025,-26.14423076923077,11.600000000000001,QT450-10,196.4697278971425,,,,False
0,13,0,-35.027027027027025,-25.355769230769234,-11.6,QT450-10,196.52034542354164,,,,False
0,13,1,-35.027027027027025,-25.355769230769234,-10.8,QT450-10,196.60539703054496,,,,False
0,13,2,-35.027027027027025,-25.355769230769234,-10.0,QT450-10,196.6843961532402,,,,False
0,13,3,-35.027027027027025,-25.355769230769234,-9.2,QT450-10,196.75733846574798,,,,False
0,13,4,-35.027027027027025,-25.355769230769234,-8.4,QT450-10,196.82421975120457,,,,False
0,13,5,-35.027027027027025,-25.355769230769234,-7.6,QT450-10,196.88503593058903,,,,False
0,13,6,-35.027027027027025,-25.355769230769234,-6.8,QT450-10,196.9397830985023,,,,False
0,13,7,-35.027027027027025,-25.355769230769234,-6.0,QT450-10,196.98845756411757,,,,False
0,13,8,-35.027027027027025,-25.355769230769234,-5.199999999999999,QT450-10,197.03105589535375,,,,False
0,13,9,-35.027027027027025,-25.355769230769234,-4.3999999999999995,QT450-10,197.06757496426317,,,,False
0,13,10,-35.027027027027025,-25.355769230769234,-3.5999999999999996,QT450-10,197.09801199165926,,,,False
0,13,11,-35.027027027027025,-25.355769230769234,-2.799999999999999,QT450-10,197.12236458912471,,,,False
0,13,12,-35.027027027027025,-25.355769230769234,-2.0,QT450-10,197.1406307967198,,,,False
0,13,13,-35.027027027027025,-25.355769230769234,-1.1999999999999993,QT450-10,197.15280911494202,,,,False
0,13,14,-35.027027027027025,-25.355769230769234,-0.3999999999999986,QT450-10,197.15889852974982,,,,False
0,13,15,-35.027027027027025,-25.355769230769234,0.40000000000000036,QT450-10,197.15889852974982,,,,False
0,13,16,-35.027027027027025,-25.355769230769234,1.200000000000001,QT450-10,197.15280911494202,,,,False
0,13,17,-35.027027027027025,-25.355769230769234,2.0,QT450-10,197.1406307967198,,,,False
0,13,18,-35.027027027027025,-25.355769230769234,2.8000000000000007,QT450-10,197.12236458912471,,,,False
0,13,19,-35.027027027027025,-25.355769230769234,3.6000000000000014,QT450-10,197.09801199165926,,,,False
0,13,20,-35.027027027027025,-25.355769230769234,4.400000000000002,QT450-10,197.06757496426317,,,,False
0,13,21,-35.027027027027025,-25.355769230769234,5.199999999999999,QT450-10,197.03105589535375,,,,False
0,13,22,-35.027027027027025,-25.355769230769234,6.0,QT450-10,196.98845756411757,,,,False
0,13,23,-35.027027027027025,-25.355769230769234,6.800000000000001,QT450-10,196.9397830985023,,,,False
0,13,24,-35.027027027027025,-25.355769230769234,7.600000000000001,QT450-10,196.88503593058903,,,,False
0,13,25,-35.027027027027025,-25.355769230769234,8.400000000000002,QT450-10,196.82421975120457,,,,False
0,13,26,-35.027027027027025,-25.355769230769234,9.200000000000003,QT450-10,196.75733846574798,,,,False
0,13,27,-35.027027027027025,-25.355769230769234,10.0,QT450-10,196.6843961532402,,,,False
0,13,28,-35.027027027027025,-25.355769230769234,10.8,QT450-10,196.60539703054496,,,,False
0,13,29,-35.027027027027025,-25.355769230769234,11.600000000000001,QT450-10,196.52034542354164,,,,False
0,14,0,-35.027027027027025,-24.567307692307693,-11.6,QT450-10,196.56786914932178,,,,False
0,14,1,-35.027027027027025,-24.567307692307693,-10.8,QT450-10,196.65295343260198,,,,False
0,14,2,-35.027027027027025,-24.567307692307693,-10.0,QT450-10,196.73198403583288,,,,False
0,14,3,-35.027027027027025,-24.567307692307693,-9.2,QT450-10,196.80495653601807,,,,False
0,14,4,-35.027027027027025,-24.567307692307693,-8.4,QT450-10,196.87186657670284,,,,False
0,14,5,-35.027027027027025,-24.567307692307693,-7.6,QT450-10,196.93270990328654,,,,False
0,14,6,-35.027027027027025,-24.567307692307693,-6.8,QT450-10,196.98748240691123,,,,False
0,14,7,-35.027027027027025,-24.567307692307693,-6.0,QT450-10,197.03618017470805,,,,False
0,14,8,-35.027027027027025,-24.567307692307693,-5.199999999999999,QT450-10,197.07879954396353,,,,False
0,14,9,-35.027027027027025,-24.567307692307693,-4.3999999999999995,QT450-10,197.11533715769784,,,,False
0,14,10,-35.027027027027025,-24.567307692307693,-3.5999999999999996,QT450-10,197.14579001920765,,,,False
0,14,11,-35.027027027027025,-24.567307692307693,-2.799999999999999,QT450-10,197.17015554329208,,,,False
0,14,12,-35.027027027027025,-24.567307692307693,-2.0,QT450-10,197.1884316021296,,,,False
0,14,13,-35.027027027027025,-24.567307692307693,-1.1999999999999993,QT450-10,197.2006165640747,,,,False
0,14,14,-35.027027027027025,-24.567307692307693,-0.3999999999999986,QT450-10,197.20670932397735,,,,False
0,14,15,-35.027027027027025,-24.567307692307693,0.40000000000000036,QT450-10,197.20670932397735,,,,False
0,14,16,-35.027027027027025,-24.567307692307693,1.200000000000001,QT450-10,197.2006165640747,,,,False
0,14,17,-35.027027027027025,-24.567307692307693,2.0,QT450-10,197.1884316021296,,,,False
0,14,18,-35.027027027027025,-24.567307692307693,2.8000000000000007,QT450-10,197.17015554329208,,,,False
0,14,19,-35.027027027027025,-24.567307692307693,3.6000000000000014,QT450-10,197.14579001920765,,,,False
0,14,20,-35.027027027027025,-24.567307692307693,4.400000000000002,QT450-10,197.11533715769784,,,,False
0,14,21,-35.027027027027025,-24.567307692307693,5.199999999999999,QT450-10,197.07879954396353,,,,False
0,14,22,-35.027027027027025,-24.567307692307693,6.0,QT450-10,197.03618017470805,,,,False
0,14,23,-35.027027027027025,-24.567307692307693,6.800000000000001,QT450-10,196.98748240691123,,,,False
0,14,24,-35.027027027027025,-24.567307692307693,7.600000000000001,QT450-10,196.93270990328654,,,,False
0,14,25,-35.027027027027025,-24.567307692307693,8.400000000000002,QT450-10,196.87186657670284,,,,False
0,14,26,-35.027027027027025,-24.567307692307693,9.200000000000003,QT450-10,196.80495653601807,,,,False
0,14,27,-35.027027027027025,-24.567307692307693,10.0,QT450-10,196.73198403583288,,,,False
0,14,28,-35.027027027027025,-24.567307692307693,10.8,QT450-10,196.65295343260198,,,,False
0,14,29,-35.027027027027025,-24.567307692307693,11.600000000000001,QT450-10,196.56786914932178,,,,False
0,15,0,-35.027027027027025,-23.778846153846153,-11.6,QT450-10,196.61227027407588,,,,False
0,15,1,-35.027027027027025,-23.778846153846153,-10.8,QT450-10,196.69738542353053,,,,False
0,15,2,-35.027027027027025,-23.778846153846153,-10.0,QT450-10,196.77644609176684,,,,False
0,15,3,-35.027027027027025,-23.778846153846153,-9.2,QT450-10,196.84944773530904,,,,False
0,15,4,-35.027027027027025,-23.778846153846153,-8.4,QT450-10,196.9163858245881,,,,False
0,15,5,-35.027027027027025,-23.778846153846153,-7.6,QT450-10,196.97725588752928,,,,False
0,15,6,-35.027027027027025,-23.778846153846153,-6.8,QT450-10,197.03205356370182,,,,False
0,15,7,-35.027027027027025,-23.778846153846153,-6.0,QT450-10,197.08077466622413,,,,False
0,15,8,-35.027027027027025,-23.778846153846153,-5.199999999999999,QT450-10,197.12341524835406,,,,False
0,15,9,-35.027027027027025,-23.778846153846153,-4.3999999999999995,QT450-10,197.1599716716305,,,,False
0,15,10,-35.027027027027025,-23.778846153846153,-3.5999999999999996,QT450-10,197.19044067254114,,,,False
0,15,11,-35.027027027027025,-23.778846153846153,-2.799999999999999,QT450-10,197.2148194249364,,,,False
0,15,12,-35.027027027027025,-23.778846153846153,-2.0,QT450-10,197.2331055957512,,,,False
0,15,13,-35.027027027027025,-23.778846153846153,-1.1999999999999993,QT450-10,197.24529739199204,,,,False
0,15,14,-35.027027027027025,-23.778846153846153,-0.3999999999999986,QT450-10,197.25139359736835,,,,False
0,15,15,-35.027027027027025,-23.778846153846153,0.40000000000000036,QT450-10,197.25139359736835,,,,False
0,15,16,-35.027027027027025,-23.778846153846153,1.200000000000001,QT450-10,197.24529739199204,,,,False
0,15,17,-35.027027027027025,-23.778846153846153,2.0,QT450-10,197.2331055957512,,,,False
0,15,18,-35.027027027027025,-23.778846153846153,2.8000000000000007,QT450-10,197.2148194249364,,,,False
0,15,19,-35.027027027027025,-23.778846153846153,3.6000000000000014,QT450-10,197.19044067254114,,,,False
0,15,20,-35.027027027027025,-23.778846153846153,4.400000000000002,QT450-10,197.1599716716305,,,,False
0,15,21,-35.027027027027025,-23.778846153846153,5.199999999999999,QT450-10,197.12341524835406,,,,False
