s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
51,6,12,30.138888888888886,-30.875,-2.0,QT450-10,153.26419286633362,,,,False
51,6,13,30.138888888888886,-30.875,-1.1999999999999993,QT450-10,153.27398014049896,,,,False
51,6,14,30.138888888888886,-30.875,-0.3999999999999986,QT450-10,153.27888996998152,,,,False
51,6,15,30.138888888888886,-30.875,0.40000000000000036,QT450-10,153.27888996998152,,,,False
51,6,16,30.138888888888886,-30.875,1.200000000000001,QT450-10,153.27398014049896,,,,False
51,6,17,30.138888888888886,-30.875,2.0,QT450-10,153.26419286633362,,,,False
51,6,18,30.138888888888886,-30.875,2.8000000000000007,QT450-10,153.2495914820763,,,,False
51,6,19,30.138888888888886,-30.875,3.6000000000000014,QT450-10,153.23026746824183,,,,False
51,6,20,30.138888888888886,-30.875,4.400000000000002,QT450-10,153.2063364073588,,,,False
51,6,21,30.138888888888886,-30.875,5.199999999999999,QT450-10,153.17793288478344,,,,False
51,6,22,30.138888888888886,-30.875,6.0,QT450-10,153.1452045655003,,,,False
51,6,23,30.138888888888886,-30.875,6.800000000000001,QT450-10,153.10830571312565,,,,False
51,6,24,30.138888888888886,-30.875,7.600000000000001,QT450-10,153.0673904393974,,,,False
51,6,25,30.138888888888886,-30.875,8.400000000000002,QT450-10,153.02260598105428,,,,False
51,6,26,30.138888888888886,-30.875,9.200000000000003,QT450-10,152.97408629631025,,,,False
51,6,27,30.138888888888886,-30.875,10.0,QT450-10,152.92194625588178,,,,False
51,6,28,30.138888888888886,-30.875,10.8,QT450-10,152.86627667498655,,,,False
51,6,29,30.138888888888886,-30.875,11.600000000000001,QT450-10,152.80714042746303,,,,False
51,7,0,30.138888888888886,-30.08653846153846,-11.6,QT450-10,153.14597858333758,,,,False
51,7,1,30.138888888888886,-30.08653846153846,-10.8,QT450-10,153.2054726438267,,,,False
51,7,2,30.138888888888886,-30.08653846153846,-10.0,QT450-10,153.26164801375742,,,,False
51,7,3,30.138888888888886,-30.08653846153846,-9.2,QT450-10,153.31442755820788,,,,False
51,7,4,30.138888888888886,-30.08653846153846,-8.4,QT450-10,153.36369977650918,,,,False
51,7,5,30.138888888888886,-30.08653846153846,-7.6,QT450-10,153.4093235701383,,,,False
51,7,6,30.138888888888886,-30.08653846153846,-6.8,QT450-10,153.45113433543915,,,,False
51,7,7,30.138888888888886,-30.08653846153846,-6.0,QT450-10,153.48895109374018,,,,False
51,7,8,30.138888888888886,-30.08653846153846,-5.199999999999999,QT450-10,153.52258435811424,,,,False
51,7,9,30.138888888888886,-30.08653846153846,-4.3999999999999995,QT450-10,153.55184440029225,,,,False
51,7,10,30.138888888888886,-30.08653846153846,-3.5999999999999996,QT450-10,153.57654955893688,,,,False
51,7,11,30.138888888888886,-30.08653846153846,-2.799999999999999,QT450-10,153.59653422341557,,,,False
51,7,12,30.138888888888886,-30.08653846153846,-2.0,QT450-10,153.61165613658287,,,,False
51,7,13,30.138888888888886,-30.08653846153846,-1.1999999999999993,QT450-10,153.62180268630982,,,,False
51,7,14,30.138888888888886,-30.08653846153846,-0.3999999999999986,QT450-10,153.62689589805,,,,False
51,7,15,30.138888888888886,-30.08653846153846,0.40000000000000036,QT450-10,153.62689589805,,,,False
51,7,16,30.138888888888886,-30.08653846153846,1.200000000000001,QT450-10,153.62180268630982,,,,False
51,7,17,30.138888888888886,-30.08653846153846,2.0,QT450-10,153.61165613658287,,,,False
51,7,18,30.138888888888886,-30.08653846153846,2.8000000000000007,QT450-10,153.59653422341557,,,,False
51,7,19,30.138888888888886,-30.08653846153846,3.6000000000000014,QT450-10,153.57654955893688,,,,False
51,7,20,30.138888888888886,-30.08653846153846,4.400000000000002,QT450-10,153.55184440029225,,,,False
51,7,21,30.138888888888886,-30.08653846153846,5.199999999999999,QT450-10,153.52258435811424,,,,False
51,7,22,30.138888888888886,-30.08653846153846,6.0,QT450-10,153.48895109374018,,,,False
51,7,23,30.138888888888886,-30.08653846153846,6.800000000000001,QT450-10,153.45113433543915,,,,False
51,7,24,30.138888888888886,-30.08653846153846,7.600000000000001,QT450-10,153.4093235701383,,,,False
51,7,25,30.138888888888886,-30.08653846153846,8.400000000000002,QT450-10,153.36369977650918,,,,False
51,7,26,30.138888888888886,-30.08653846153846,9.200000000000003,QT450-10,153.31442755820788,,,,False
51,7,27,30.138888888888886,-30.08653846153846,10.0,QT450-10,153.26164801375742,,,,False
51,7,28,30.138888888888886,-30.08653846153846,10.8,QT450-10,153.2054726438267,,,,False
51,7,29,30.138888888888886,-30.08653846153846,11.600000000000001,QT450-10,153.14597858333758,,,,False
51,8,0,30.138888888888886,-29.298076923076923,-11.6,QT450-10,153.52971832467102,,,,False
51,8,1,30.138888888888886,-29.298076923076923,-10.8,QT450-10,153.58964191044208,,,,False
51,8,2,30.138888888888886,-29.298076923076923,-10.0,QT450-10,153.64643733964144,,,,False
51,8,3,30.138888888888886,-29.298076923076923,-9.2,QT450-10,153.70000932084932,,,,False
51,8,4,30.138888888888886,-29.298076923076923,-8.4,QT450-10,153.75022001535876,,,,False
51,8,5,30.138888888888886,-29.298076923076923,-7.6,QT450-10,153.7968949222987,,,,False
51,8,6,30.138888888888886,-29.298076923076923,-6.8,QT450-10,153.83983039707172,,,,False
51,8,7,30.138888888888886,-29.298076923076923,-6.0,QT450-10,153.87880245861115,,,,False
51,8,8,30.138888888888886,-29.298076923076923,-5.199999999999999,QT450-10,153.9135765168536,,,,False
51,8,9,30.138888888888886,-29.298076923076923,-4.3999999999999995,QT450-10,153.94391760636685,,,,False
51,8,10,30.138888888888886,-29.298076923076923,-3.5999999999999996,QT450-10,153.96960068273185,,,,False
51,8,11,30.138888888888886,-29.298076923076923,-2.799999999999999,QT450-10,153.99042052757582,,,,False
51,8,12,30.138888888888886,-29.298076923076923,-2.0,QT450-10,154.00620081793275,,,,False
51,8,13,30.138888888888886,-29.298076923076923,-1.1999999999999993,QT450-10,154.01680194671928,,,,False
51,8,14,30.138888888888886,-29.298076923076923,-0.3999999999999986,QT450-10,154.0221272331589,,,,False
51,8,15,30.138888888888886,-29.298076923076923,0.40000000000000036,QT450-10,154.0221272331589,,,,False
51,8,16,30.138888888888886,-29.298076923076923,1.200000000000001,QT450-10,154.01680194671928,,,,False
51,8,17,30.138888888888886,-29.298076923076923,2.0,QT450-10,154.00620081793275,,,,False
51,8,18,30.138888888888886,-29.298076923076923,2.8000000000000007,QT450-10,153.99042052757582,,,,False
51,8,19,30.138888888888886,-29.298076923076923,3.6000000000000014,QT450-10,153.96960068273185,,,,False
51,8,20,30.138888888888886,-29.298076923076923,4.400000000000002,QT450-10,153.94391760636685,,,,False
51,8,21,30.138888888888886,-29.298076923076923,5.199999999999999,QT450-10,153.9135765168536,,,,False
51,8,22,30.138888888888886,-29.298076923076923,6.0,QT450-10,153.87880245861115,,,,False
51,8,23,30.138888888888886,-29.298076923076923,6.800000000000001,QT450-10,153.83983039707172,,,,False
51,8,24,30.138888888888886,-29.298076923076923,7.600000000000001,QT450-10,153.7968949222987,,,,False
51,8,25,30.138888888888886,-29.298076923076923,8.400000000000002,QT450-10,153.75022001535876,,,,False
51,8,26,30.138888888888886,-29.298076923076923,9.200000000000003,QT450-10,153.70000932084932,,,,False
51,8,27,30.138888888888886,-29.298076923076923,10.0,QT450-10,153.64643733964144,,,,False
51,8,28,30.138888888888886,-29.298076923076923,10.8,QT450-10,153.58964191044208,,,,False
51,8,29,30.138888888888886,-29.298076923076923,11.600000000000001,QT450-10,153.52971832467102,,,,False
51,9,0,30.138888888888886,-28.509615384615387,-11.6,QT450-10,153.9604889858736,,,,False
51,9,1,30.138888888888886,-28.509615384615387,-10.8,QT450-10,154.0209262794566,,,,False
51,9,2,30.138888888888886,-28.509615384615387,-10.0,QT450-10,154.07847911024172,,,,False
51,9,3,30.138888888888886,-28.509615384615387,-9.2,QT450-10,154.13302921267132,,,,False
51,9,4,30.138888888888886,-28.509615384615387,-8.4,QT450-10,154.18440541507505,,,,False
51,9,5,30.138888888888886,-28.509615384615387,-7.6,QT450-10,154.23239092956814,,,,False
51,9,6,30.138888888888886,-28.509615384615387,-6.8,QT450-10,154.27673266543115,,,,False
51,9,7,30.138888888888886,-28.509615384615387,-6.0,QT450-10,154.31715215162365,,,,False
51,9,8,30.138888888888886,-28.509615384615387,-5.199999999999999,QT450-10,154.35335761586674,,,,False
51,9,9,30.138888888888886,-28.509615384615387,-4.3999999999999995,QT450-10,154.38505670928183,,,,False
51,9,10,30.138888888888886,-28.509615384615387,-3.5999999999999996,QT450-10,154.4119693264313,,,,False
51,9,11,30.138888888888886,-28.509615384615387,-2.799999999999999,QT450-10,154.4338399543353,,,,False
51,9,12,30.138888888888886,-28.509615384615387,-2.0,QT450-10,154.45044899344782,,,,False
51,9,13,30.138888888888886,-28.509615384615387,-1.1999999999999993,QT450-10,154.46162253021134,,,,False
51,9,14,30.138888888888886,-28.509615384615387,-0.3999999999999986,QT450-10,154.46724010456018,,,,False
51,9,15,30.138888888888886,-28.509615384615387,0.40000000000000036,QT450-10,154.46724010456018,,,,False
51,9,16,30.138888888888886,-28.509615384615387,1.200000000000001,QT450-10,154.46162253021134,,,,False
51,9,17,30.138888888888886,-28.509615384615387,2.0,QT450-10,154.45044899344782,,,,False
51,9,18,30.138888888888886,-28.509615384615387,2.8000000000000007,QT450-10,154.4338399543353,,,,False
51,9,19,30.138888888888886,-28.509615384615387,3.6000000000000014,QT450-10,154.4119693264313,,,,False
51,9,20,30.138888888888886,-28.509615384615387,4.400000000000002,QT450-10,154.38505670928183,,,,False
51,9,21,30.138888888888886,-28.509615384615387,5.199999999999999,QT450-10,154.35335761586674,,,,False
51,9,22,30.138888888888886,-28.509615384615387,6.0,QT450-10,154.31715215162365,,,,False
51,9,23,30.138888888888886,-28.509615384615387,6.800000000000001,QT450-10,154.27673266543115,,,,False
51,9,24,30.138888888888886,-28.509615384615387,7.600000000000001,QT450-10,154.23239092956814,,,,False
51,9,25,30.138888888888886,-28.509615384615387,8.400000000000002,QT450-10,154.18440541507505,,,,False
51,9,26,30.138888888888886,-28.509615384615387,9.200000000000003,QT450-10,154.13302921267132,,,,False
51,9,27,30.138888888888886,-28.509615384615387,10.0,QT450-10,154.07847911024172,,,,False
51,9,28,30.138888888888886,-28.509615384615387,10.8,QT450-10,154.0209262794566,,,,False
51,9,29,30.138888888888886,-28.509615384615387,11.600000000000001,QT450-10,153.9604889858736,,,,False
51,10,0,30.138888888888886,-27.721153846153847,-11.6,QT450-10,154.44071949522836,,,,False
51,10,1,30.138888888888886,-27.721153846153847,-10.8,QT450-10,154.50177034471312,,,,False
51,10,2,30.138888888888886,-27.721153846153847,-10.0,QT450-10,154.5602470553405,,,,False
51,10,3,30.138888888888886,-27.721153846153847,-9.2,QT450-10,154.61600240621794,,,,False
51,10,4,30.138888888888886,-27.721153846153847,-8.4,QT450-10,154.66882320308915,,,,False
51,10,5,30.138888888888886,-27.721153846153847,-7.6,QT450-10,154.71843932483426,,,,False
51,10,6,30.138888888888886,-27.721153846153847,-6.8,QT450-10,154.76453528530718,,,,False
51,10,7,30.138888888888886,-27.721153846153847,-6.0,QT450-10,154.8067638115092,,,,False
51,10,8,30.138888888888886,-27.721153846153847,-5.199999999999999,QT450-10,154.84476088252424,,,,False
51,10,9,30.138888888888886,-27.721153846153847,-4.3999999999999995,QT450-10,154.8781615978459,,,,False
51,10,10,30.138888888888886,-27.721153846153847,-3.5999999999999996,QT450-10,154.90661619088024,,,,False
51,10,11,30.138888888888886,-27.721153846153847,-2.799999999999999,QT450-10,154.92980547862436,,,,False
51,10,12,30.138888888888886,-27.721153846153847,-2.0,QT450-10,154.94745504606706,,,,False
51,10,13,30.138888888888886,-27.721153846153847,-1.1999999999999993,QT450-10,154.95934750642212,,,,False
51,10,14,30.138888888888886,-27.721153846153847,-0.3999999999999986,QT450-10,154.96533225632123,,,,False
51,10,15,30.138888888888886,-27.721153846153847,0.40000000000000036,QT450-10,154.96533225632123,,,,False
51,10,16,30.138888888888886,-27.721153846153847,1.200000000000001,QT450-10,154.95934750642212,,,,False
51,10,17,30.138888888888886,-27.721153846153847,2.0,QT450-10,154.94745504606706,,,,False
51,10,18,30.138888888888886,-27.721153846153847,2.8000000000000007,QT450-10,154.92980547862436,,,,False
51,10,19,30.138888888888886,-27.721153846153847,3.6000000000000014,QT450-10,154.90661619088024,,,,False
51,10,20,30.138888888888886,-27.721153846153847,4.400000000000002,QT450-10,154.8781615978459,,,,False
51,10,21,30.138888888888886,-27.721153846153847,5.199999999999999,QT450-10,154.84476088252424,,,,False
51,10,22,30.138888888888886,-27.721153846153847,6.0,QT450-10,154.8067638115092,,,,False
51,10,23,30.138888888888886,-27.721153846153847,6.800000000000001,QT450-10,154.76453528530718,,,,False
51,10,24,30.138888888888886,-27.721153846153847,7.600000000000001,QT450-10,154.71843932483426,,,,False
51,10,25,30.138888888888886,-27.721153846153847,8.400000000000002,QT450-10,154.66882320308915,,,,False
51,10,26,30.138888888888886,-27.721153846153847,9.200000000000003,QT450-10,154.61600240621794,,,,False
51,10,27,30.138888888888886,-27.721153846153847,10.0,QT450-10,154.5602470553405,,,,False
51,10,28,30.138888888888886,-27.721153846153847,10.8,QT450-10,154.50177034471312,,,,False
51,10,29,30.138888888888886,-27.721153846153847,11.600000000000001,QT450-10,154.44071949522836,,,,False
51,11,0,30.138888888888886,-26.932692307692307,-11.6,QT450-10,154.97314974385947,,,,False
51,11,1,30.138888888888886,-26.932692307692307,-10.8,QT450-10,155.0349336118219,,,,False
51,11,2,30.138888888888886,-26.932692307692307,-10.0,QT450-10,155.09453734865622,,,,False
51,11,3,30.138888888888886,-26.932692307692307,-9.2,QT450-10,155.15177733685786,,,,False
51,11,4,30.138888888888886,-26.932692307692307,-8.4,QT450-10,155.2063875409374,,,,False
51,11,5,30.138888888888886,-26.932692307692307,-7.6,QT450-10,155.2580307404892,,,,False
51,11,6,30.138888888888886,-26.932692307692307,-6.8,QT450-10,155.30631289723613,,,,False
51,11,7,30.138888888888886,-26.932692307692307,-6.0,QT450-10,155.35080005571763,,,,False
51,11,8,30.138888888888886,-26.932692307692307,-5.199999999999999,QT450-10,155.39103709684252,,,,False
51,11,9,30.138888888888886,-26.932692307692307,-4.3999999999999995,QT450-10,155.42656756446976,,,,False
51,11,10,30.138888888888886,-26.932692307692307,-3.5999999999999996,QT450-10,155.45695371305692,,,,False
51,11,11,30.138888888888886,-26.932692307692307,-2.799999999999999,QT450-10,155.48179588662614,,,,False
51,11,12,30.138888888888886,-26.932692307692307,-2.0,QT450-10,155.50075034234456,,,,False
51,11,13,30.138888888888886,-26.932692307692307,-1.1999999999999993,QT450-10,155.5135446803937,,,,False
51,11,14,30.138888888888886,-26.932692307692307,-0.3999999999999986,QT450-10,155.51999013698065,,,,False
51,11,15,30.138888888888886,-26.932692307692307,0.40000000000000036,QT450-10,155.51999013698065,,,,False
51,11,16,30.138888888888886,-26.932692307692307,1.200000000000001,QT450-10,155.5135446803937,,,,False
51,11,17,30.138888888888886,-26.932692307692307,2.0,QT450-10,155.50075034234456,,,,False
51,11,18,30.138888888888886,-26.932692307692307,2.8000000000000007,QT450-10,155.48179588662614,,,,False
51,11,19,30.138888888888886,-26.932692307692307,3.6000000000000014,QT450-10,155.45695371305692,,,,False
51,11,20,30.138888888888886,-26.932692307692307,4.400000000000002,QT450-10,155.42656756446976,,,,False
51,11,21,30.138888888888886,-26.932692307692307,5.199999999999999,QT450-10,155.39103709684252,,,,False
51,11,22,30.138888888888886,-26.932692307692307,6.0,QT450-10,155.35080005571763,,,,False
51,11,23,30.138888888888886,-26.932692307692307,6.800000000000001,QT450-10,155.30631289723613,,,,False
51,11,24,30.138888888888886,-26.932692307692307,7.600000000000001,QT450-10,155.2580307404892,,,,False
51,11,25,30.138888888888886,-26.932692307692307,8.400000000000002,QT450-10,155.2063875409374,,,,False
51,11,26,30.138888888888886,-26.932692307692307,9.200000000000003,QT450-10,155.15177733685786,,,,False
51,11,27,30.138888888888886,-26.932692307692307,10.0,QT450-10,155.09453734865622,,,,False
51,11,28,30.138888888888886,-26.932692307692307,10.8,QT450-10,155.0349336118219,,,,False
51,11,29,30.138888888888886,-26.932692307692307,11.600000000000001,QT450-10,154.97314974385947,,,,False
51,12,0,30.138888888888886,-26.14423076923077,-11.6,QT450-10,155.5608421500401,,,,False
51,12,1,30.138888888888886,-26.14423076923077,-10.8,QT450-10,155.6235030121502,,,,False
51,12,2,30.138888888888886,-26.14423076923077,-10.0,QT450-10,155.68448297508823,,,,False
51,12,3,30.138888888888886,-26.14423076923077,-9.2,QT450-10,155.74355275909957,,,,False
51,12,4,30.138888888888886,-26.14423076923077,-8.4,QT450-10,155.80038000453854,,,,False
51,12,5,30.138888888888886,-26.14423076923077,-7.6,QT450-10,155.85454321522516,,,,False
51,12,6,30.138888888888886,-26.14423076923077,-6.8,QT450-10,155.90554961259247,,,,False
51,12,7,30.138888888888886,-26.14423076923077,-6.0,QT450-10,155.95285618086058,,,,False
51,12,8,30.138888888888886,-26.14423076923077,-5.199999999999999,QT450-10,155.9958930719463,,,,False
51,12,9,30.138888888888886,-26.14423076923077,-4.3999999999999995,QT450-10,156.03408840836704,,,,False
51,12,10,30.138888888888886,-26.14423076923077,-3.5999999999999996,QT450-10,156.0668934229739,,,,False
51,12,11,30.138888888888886,-26.14423076923077,-2.799999999999999,QT450-10,156.09380681669504,,,,False
51,12,12,30.138888888888886,-26.14423076923077,-2.0,QT450-10,156.11439720950477,,,,False
51,12,13,30.138888888888886,-26.14423076923077,-1.1999999999999993,QT450-10,156.12832261295932,,,,False
51,12,14,30.138888888888886,-26.14423076923077,-0.3999999999999986,QT450-10,156.13534596809114,,,,False
51,12,15,30.138888888888886,-26.14423076923077,0.40000000000000036,QT450-10,156.13534596809114,,,,False
51,12,16,30.138888888888886,-26.14423076923077,1.200000000000001,QT450-10,156.12832261295932,,,,False
51,12,17,30.138888888888886,-26.14423076923077,2.0,QT450-10,156.11439720950477,,,,False
51,12,18,30.138888888888886,-26.14423076923077,2.8000000000000007,QT450-10,156.09380681669504,,,,False
51,12,19,30.138888888888886,-26.14423076923077,3.6000000000000014,QT450-10,156.0668934229739,,,,False
51,12,20,30.138888888888886,-26.14423076923077,4.400000000000002,QT450-10,156.03408840836704,,,,False
