s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
1,9,4,9.614555802700519,-12.9375,-4.0,QT450-10,201.36829986028476,,,,False
1,9,5,9.614555802700519,-12.9375,-2.0,QT450-10,201.7171746893557,,,,False
1,9,6,9.614555802700519,-12.9375,0.0,QT450-10,201.86391520687113,,,,False
1,9,7,9.614555802700519,-12.9375,2.0,QT450-10,201.7171746893557,,,,False
1,9,8,9.614555802700519,-12.9375,4.0,QT450-10,201.36829986028476,,,,False
1,9,9,9.614555802700519,-12.9375,6.0,QT450-10,200.91322708376714,,,,False
1,9,10,9.614555802700519,-12.9375,8.0,QT450-10,200.41606637644068,,,,False
1,9,11,9.614555802700519,-12.9375,10.0,QT450-10,199.91518408313422,,,,False
1,9,12,9.614555802700519,-12.9375,12.0,QT450-10,199.428235819761,,,,False
1,10,0,9.614555802700519,-10.375,-12.0,QT450-10,208.24392697667804,,,,False
1,10,1,9.614555802700519,-10.375,-10.0,QT450-10,209.00887167001088,,,,False
1,10,2,9.614555802700519,-10.375,-8.0,QT450-10,210.0773038211171,,,,False
1,10,3,9.614555802700519,-10.375,-6.0,QT450-10,211.49942295477257,,,,False
1,10,4,9.614555802700519,-10.375,-4.0,QT450-10,213.1373322572384,,,,False
1,10,5,9.614555802700519,-10.375,-2.0,QT450-10,215.58532661057274,,,,False
1,10,6,9.614555802700519,-10.375,0.0,QT450-10,217.11760103102637,,,,False
1,10,7,9.614555802700519,-10.375,2.0,QT450-10,215.58532661057274,,,,False
1,10,8,9.614555802700519,-10.375,4.0,QT450-10,213.1373322572384,,,,False
1,10,9,9.614555802700519,-10.375,6.0,QT450-10,211.49942295477257,,,,False
1,10,10,9.614555802700519,-10.375,8.0,QT450-10,210.0773038211171,,,,False
1,10,11,9.614555802700519,-10.375,10.0,QT450-10,209.00887167001088,,,,False
1,10,12,9.614555802700519,-10.375,12.0,QT450-10,208.24392697667804,,,,False
1,11,0,9.614555802700519,-7.8125,-12.0,QT450-10,218.7057732524214,,,,False
1,11,1,9.614555802700519,-7.8125,-10.0,QT450-10,219.98011169056207,,,,False
1,11,2,9.614555802700519,-7.8125,-8.0,QT450-10,222.14259133508713,,,,False
1,11,3,9.614555802700519,-7.8125,-6.0,QT450-10,227.42509163588105,,,,False
1,11,4,9.614555802700519,-7.8125,-4.0,QT450-10,237.8823637558675,,,,False
1,11,5,9.614555802700519,-7.8125,-2.0,QT450-10,247.91149371241266,,,,False
1,11,6,9.614555802700519,-7.8125,0.0,QT450-10,252.37777245153254,,,,False
1,11,7,9.614555802700519,-7.8125,2.0,QT450-10,247.91149371241266,,,,False
1,11,8,9.614555802700519,-7.8125,4.0,QT450-10,237.8823637558675,,,,False
1,11,9,9.614555802700519,-7.8125,6.0,QT450-10,227.42509163588105,,,,False
1,11,10,9.614555802700519,-7.8125,8.0,QT450-10,222.14259133508713,,,,False
1,11,11,9.614555802700519,-7.8125,10.0,QT450-10,219.98011169056207,,,,False
1,11,12,9.614555802700519,-7.8125,12.0,QT450-10,218.7057732524214,,,,False
1,12,0,9.614555802700519,-5.25,-12.0,QT450-10,229.67130269655553,,,,False
1,12,1,9.614555802700519,-5.25,-10.0,QT450-10,231.74209226472206,,,,False
1,12,2,9.614555802700519,-5.25,-8.0,QT450-10,238.06471469097693,,,,False
1,12,3,9.614555802700519,-5.25,-6.0,QT450-10,254.32791360088552,,,,False
1,12,4,9.614555802700519,-5.25,-4.0,QT450-10,278.3981603446542,,,,False
1,12,5,9.614555802700519,-5.25,-2.0,QT450-10,304.62869040066676,,,,False
1,12,6,9.614555802700519,-5.25,0.0,QT450-10,319.0774869978235,,,,False
1,12,7,9.614555802700519,-5.25,2.0,QT450-10,304.62869040066676,,,,False
1,12,8,9.614555802700519,-5.25,4.0,QT450-10,278.3981603446542,,,,False
1,12,9,9.614555802700519,-5.25,6.0,QT450-10,254.32791360088552,,,,False
1,12,10,9.614555802700519,-5.25,8.0,QT450-10,238.06471469097693,,,,False
1,12,11,9.614555802700519,-5.25,10.0,QT450-10,231.74209226472206,,,,False
1,12,12,9.614555802700519,-5.25,12.0,QT450-10,229.67130269655553,,,,False
1,13,0,9.614555802700519,-2.6875,-12.0,ERNiFe-CI,239.91318102186366,,,,False
1,13,1,9.614555802700519,-2.6875,-10.0,ERNiFe-CI,243.67617498771128,,,,False
1,13,2,9.614555802700519,-2.6875,-8.0,ERNiFe-CI,257.1540173649388,,,,False
1,13,3,9.614555802700519,-2.6875,-6.0,ERNiFe-CI,286.35565552784936,,,,False
1,13,4,9.614555802700519,-2.6875,-4.0,ERNiFe-CI,335.79795524394524,,,,False
1,13,5,9.614555802700519,-2.6875,-2.0,ERNiFe-CI,405.53110247449064,,,,False
1,13,6,9.614555802700519,-2.6875,0.0,ERNiFe-CI,464.1553221609997,,,,False
1,13,7,9.614555802700519,-2.6875,2.0,ERNiFe-CI,405.53110247449064,,,,False
1,13,8,9.614555802700519,-2.6875,4.0,ERNiFe-CI,335.79795524394524,,,,False
1,13,9,9.614555802700519,-2.6875,6.0,ERNiFe-CI,286.35565552784936,,,,False
1,13,10,9.614555802700519,-2.6875,8.0,ERNiFe-CI,257.1540173649388,,,,False
1,13,11,9.614555802700519,-2.6875,10.0,ERNiFe-CI,243.67617498771128,,,,False
1,13,12,9.614555802700519,-2.6875,12.0,ERNiFe-CI,239.91318102186366,,,,False
1,14,0,9.614555802700519,-0.125,-12.0,ERNiFe-CI,248.58031196558863,,,,False
1,14,1,9.614555802700519,-0.125,-10.0,ERNiFe-CI,254.64143704418044,,,,False
1,14,2,9.614555802700519,-0.125,-8.0,ERNiFe-CI,272.1526704411249,,,,False
1,14,3,9.614555802700519,-0.125,-6.0,ERNiFe-CI,312.467637042465,,,,False
1,14,4,9.614555802700519,-0.125,-4.0,ERNiFe-CI,394.25913958285435,,,,False
1,14,5,9.614555802700519,-0.125,-2.0,ERNiFe-CI,565.0473881847972,,,,False
1,14,6,9.614555802700519,-0.125,0.0,ERNiFe-CI,821.5135772297015,9.95889006788477,12.386763819256515,2.427873751371745,True
1,14,7,9.614555802700519,-0.125,2.0,ERNiFe-CI,565.0473881847972,,,,False
1,14,8,9.614555802700519,-0.125,4.0,ERNiFe-CI,394.25913958285435,,,,False
1,14,9,9.614555802700519,-0.125,6.0,ERNiFe-CI,312.467637042465,,,,False
1,14,10,9.614555802700519,-0.125,8.0,ERNiFe-CI,272.1526704411249,,,,False
1,14,11,9.614555802700519,-0.125,10.0,ERNiFe-CI,254.64143704418046,,,,False
1,14,12,9.614555802700519,-0.125,12.0,ERNiFe-CI,248.58031196558863,,,,False
1,15,0,9.614555802700519,2.4375,-12.0,ERNiFe-CI,254.94824191039908,,,,False
1,15,1,9.614555802700519,2.4375,-10.0,ERNiFe-CI,261.43816653798007,,,,False
1,15,2,9.614555802700519,2.4375,-8.0,ERNiFe-CI,278.2740689767901,,,,False
1,15,3,9.614555802700519,2.4375,-6.0,ERNiFe-CI,311.77317267242125,,,,False
1,15,4,9.614555802700519,2.4375,-4.0,ERNiFe-CI,366.44666902863963,,,,False
1,15,5,9.614555802700519,2.4375,-2.0,ERNiFe-CI,442.58465025867616,,,,False
1,15,6,9.614555802700519,2.4375,0.0,ERNiFe-CI,507.9610671484058,,,,False
1,15,7,9.614555802700519,2.4375,2.0,ERNiFe-CI,442.58465025867616,,,,False
1,15,8,9.614555802700519,2.4375,4.0,ERNiFe-CI,366.44666902863963,,,,False
1,15,9,9.614555802700519,2.4375,6.0,ERNiFe-CI,311.77317267242125,,,,False
1,15,10,9.614555802700519,2.4375,8.0,ERNiFe-CI,278.27406897679015,,,,False
1,15,11,9.614555802700519,2.4375,10.0,ERNiFe-CI,261.4381665379801,,,,False
1,15,12,9.614555802700519,2.4375,12.0,ERNiFe-CI,254.94824191039908,,,,False
1,16,0,9.614555802700519,5.0,-12.0,Q235B,258.1549565656086,,,,False
1,16,1,9.614555802700519,5.0,-10.0,Q235B,264.1915464836449,,,,False
1,16,2,9.614555802700519,5.0,-8.0,Q235B,279.35764019071536,,,,False
1,16,3,9.614555802700519,5.0,-6.0,Q235B,306.2853106869999,,,,False
1,16,4,9.614555802700519,5.0,-4.0,Q235B,343.1690090920583,,,,False
1,16,5,9.614555802700519,5.0,-2.0,Q235B,381.48888729618466,,,,False
1,16,6,9.614555802700519,5.0,0.0,Q235B,401.8247700708318,,,,False
1,16,7,9.614555802700519,5.0,2.0,Q235B,381.48888729618466,,,,False
1,16,8,9.614555802700519,5.0,4.0,Q235B,343.1690090920583,,,,False
1,16,9,9.614555802700519,5.0,6.0,Q235B,306.2853106869999,,,,False
1,16,10,9.614555802700519,5.0,8.0,Q235B,279.35764019071536,,,,False
1,16,11,9.614555802700519,5.0,10.0,Q235B,264.19154648364497,,,,False
1,16,12,9.614555802700519,5.0,12.0,Q235B,258.1549565656086,,,,False
2,0,0,19.229111605401037,-36.0,-12.0,QT450-10,181.87384446454732,,,,False
2,0,1,19.229111605401037,-36.0,-10.0,QT450-10,181.99399997838768,,,,False
2,0,2,19.229111605401037,-36.0,-8.0,QT450-10,182.1401702528983,,,,False
2,0,3,19.229111605401037,-36.0,-6.0,QT450-10,182.2734426937039,,,,False
2,0,4,19.229111605401037,-36.0,-4.0,QT450-10,182.37634859029666,,,,False
2,0,5,19.229111605401037,-36.0,-2.0,QT450-10,182.4405965209413,,,,False
2,0,6,19.229111605401037,-36.0,0.0,QT450-10,182.46238276327782,,,,False
2,0,7,19.229111605401037,-36.0,2.0,QT450-10,182.4405965209413,,,,False
2,0,8,19.229111605401037,-36.0,4.0,QT450-10,182.37634859029666,,,,False
2,0,9,19.229111605401037,-36.0,6.0,QT450-10,182.2734426937039,,,,False
2,0,10,19.229111605401037,-36.0,8.0,QT450-10,182.1401702528983,,,,False
2,0,11,19.229111605401037,-36.0,10.0,QT450-10,181.99399997838768,,,,False
2,0,12,19.229111605401037,-36.0,12.0,QT450-10,181.87384446454732,,,,False
2,1,0,19.229111605401037,-33.4375,-12.0,QT450-10,182.43424109977104,,,,False
2,1,1,19.229111605401037,-33.4375,-10.0,QT450-10,182.70969387885268,,,,False
2,1,2,19.229111605401037,-33.4375,-8.0,QT450-10,182.9206582138111,,,,False
2,1,3,19.229111605401037,-33.4375,-6.0,QT450-10,183.08344200025758,,,,False
2,1,4,19.229111605401037,-33.4375,-4.0,QT450-10,183.20060129929078,,,,False
2,1,5,19.229111605401037,-33.4375,-2.0,QT450-10,183.27149503064746,,,,False
2,1,6,19.229111605401037,-33.4375,0.0,QT450-10,183.29524097337153,,,,False
2,1,7,19.229111605401037,-33.4375,2.0,QT450-10,183.27149503064746,,,,False
2,1,8,19.229111605401037,-33.4375,4.0,QT450-10,183.20060129929078,,,,False
2,1,9,19.229111605401037,-33.4375,6.0,QT450-10,183.08344200025758,,,,False
2,1,10,19.229111605401037,-33.4375,8.0,QT450-10,182.9206582138111,,,,False
2,1,11,19.229111605401037,-33.4375,10.0,QT450-10,182.70969387885268,,,,False
2,1,12,19.229111605401037,-33.4375,12.0,QT450-10,182.43424109977104,,,,False
2,2,0,19.229111605401037,-30.875,-12.0,QT450-10,183.3230616487306,,,,False
2,2,1,19.229111605401037,-30.875,-10.0,QT450-10,183.64413218841523,,,,False
2,2,2,19.229111605401037,-30.875,-8.0,QT450-10,183.89330880362044,,,,False
2,2,3,19.229111605401037,-30.875,-6.0,QT450-10,184.08155699937336,,,,False
2,2,4,19.229111605401037,-30.875,-4.0,QT450-10,184.21413120209758,,,,False
2,2,5,19.229111605401037,-30.875,-2.0,QT450-10,184.29318546767723,,,,False
2,2,6,19.229111605401037,-30.875,0.0,QT450-10,184.3194783138939,,,,False
2,2,7,19.229111605401037,-30.875,2.0,QT450-10,184.29318546767723,,,,False
2,2,8,19.229111605401037,-30.875,4.0,QT450-10,184.21413120209758,,,,False
2,2,9,19.229111605401037,-30.875,6.0,QT450-10,184.08155699937336,,,,False
2,2,10,19.229111605401037,-30.875,8.0,QT450-10,183.89330880362044,,,,False
2,2,11,19.229111605401037,-30.875,10.0,QT450-10,183.64413218841523,,,,False
2,2,12,19.229111605401037,-30.875,12.0,QT450-10,183.3230616487306,,,,False
2,3,0,19.229111605401037,-28.3125,-12.0,QT450-10,184.51576033796843,,,,False
2,3,1,19.229111605401037,-28.3125,-10.0,QT450-10,184.8550492285076,,,,False
2,3,2,19.229111605401037,-28.3125,-8.0,QT450-10,185.1247490754374,,,,False
2,3,3,19.229111605401037,-28.3125,-6.0,QT450-10,185.33007944168958,,,,False
2,3,4,19.229111605401037,-28.3125,-4.0,QT450-10,185.47470845444295,,,,False
2,3,5,19.229111605401037,-28.3125,-2.0,QT450-10,185.560784872371,,,,False
2,3,6,19.229111605401037,-28.3125,0.0,QT450-10,185.58937197589444,,,,False
2,3,7,19.229111605401037,-28.3125,2.0,QT450-10,185.560784872371,,,,False
2,3,8,19.229111605401037,-28.3125,4.0,QT450-10,185.47470845444295,,,,False
2,3,9,19.229111605401037,-28.3125,6.0,QT450-10,185.33007944168958,,,,False
2,3,10,19.229111605401037,-28.3125,8.0,QT450-10,185.1247490754374,,,,False
2,3,11,19.229111605401037,-28.3125,10.0,QT450-10,184.8550492285076,,,,False
2,3,12,19.229111605401037,-28.3125,12.0,QT450-10,184.51576033796843,,,,False
2,4,0,19.229111605401037,-25.75,-12.0,QT450-10,186.0754988388752,,,,False
2,4,1,19.229111605401037,-25.75,-10.0,QT450-10,186.42537058222345,,,,False
2,4,2,19.229111605401037,-25.75,-8.0,QT450-10,186.7075558022549,,,,False
2,4,3,19.229111605401037,-25.75,-6.0,QT450-10,186.92436227918367,,,,False
2,4,4,19.229111605401037,-25.75,-4.0,QT450-10,187.07781962714768,,,,False
2,4,5,19.229111605401037,-25.75,-2.0,QT450-10,187.16935559452696,,,,False
2,4,6,19.229111605401037,-25.75,0.0,QT450-10,187.19978108378675,,,,False
2,4,7,19.229111605401037,-25.75,2.0,QT450-10,187.16935559452696,,,,False
2,4,8,19.229111605401037,-25.75,4.0,QT450-10,187.07781962714768,,,,False
2,4,9,19.229111605401037,-25.75,6.0,QT450-10,186.92436227918367,,,,False
2,4,10,19.229111605401037,-25.75,8.0,QT450-10,186.7075558022549,,,,False
2,4,11,19.229111605401037,-25.75,10.0,QT450-10,186.42537058222345,,,,False
2,4,12,19.229111605401037,-25.75,12.0,QT450-10,186.0754988388752,,,,False
2,5,0,19.229111605401037,-23.1875,-12.0,QT450-10,188.15660183745655,,,,False
2,5,1,19.229111605401037,-23.1875,-10.0,QT450-10,188.5154789127499,,,,False
2,5,2,19.229111605401037,-23.1875,-8.0,QT450-10,188.80734766687348,,,,False
2,5,3,19.229111605401037,-23.1875,-6.0,QT450-10,189.0330912507209,,,,False
2,5,4,19.229111605401037,-23.1875,-4.0,QT450-10,189.19361768533386,,,,False
2,5,5,19.229111605401037,-23.1875,-2.0,QT450-10,189.28964148487515,,,,False
2,5,6,19.229111605401037,-23.1875,0.0,QT450-10,189.32160078961675,,,,False
2,5,7,19.229111605401037,-23.1875,2.0,QT450-10,189.28964148487515,,,,False
2,5,8,19.229111605401037,-23.1875,4.0,QT450-10,189.19361768533386,,,,False
2,5,9,19.229111605401037,-23.1875,6.0,QT450-10,189.0330912507209,,,,False
2,5,10,19.229111605401037,-23.1875,8.0,QT450-10,188.80734766687348,,,,False
2,5,11,19.229111605401037,-23.1875,10.0,QT450-10,188.5154789127499,,,,False
2,5,12,19.229111605401037,-23.1875,12.0,QT450-10,188.15660183745655,,,,False
2,6,0,19.229111605401037,-20.625,-12.0,QT450-10,191.06965262321975,,,,False
2,6,1,19.229111605401037,-20.625,-10.0,QT450-10,191.43913012894464,,,,False
2,6,2,19.229111605401037,-20.625,-8.0,QT450-10,191.7414671515625,,,,False
2,6,3,19.229111605401037,-20.625,-6.0,QT450-10,191.97661900455404,,,,False
2,6,4,19.229111605401037,-20.625,-4.0,QT450-10,192.14459111000178,,,,False
2,6,5,19.229111605401037,-20.625,-2.0,QT450-10,192.24538111556748,,,,False
2,6,6,19.229111605401037,-20.625,0.0,QT450-10,192.2789790102146,,,,False
2,6,7,19.229111605401037,-20.625,2.0,QT450-10,192.24538111556748,,,,False
2,6,8,19.229111605401037,-20.625,4.0,QT450-10,192.14459111000178,,,,False
2,6,9,19.229111605401037,-20.625,6.0,QT450-10,191.97661900455404,,,,False
2,6,10,19.229111605401037,-20.625,8.0,QT450-10,191.7414671515625,,,,False
2,6,11,19.229111605401037,-20.625,10.0,QT450-10,191.43913012894464,,,,False
2,6,12,19.229111605401037,-20.625,12.0,QT450-10,191.06965262321975,,,,False
2,7,0,19.229111605401037,-18.0625,-12.0,QT450-10,195.35092922021008,,,,False
2,7,1,19.229111605401037,-18.0625,-10.0,QT450-10,195.73794758558884,,,,False
2,7,2,19.229111605401037,-18.0625,-8.0,QT450-10,196.05916596011056,,,,False
2,7,3,19.229111605401037,-18.0625,-6.0,QT450-10,196.31259182084733,,,,False
2,7,4,19.229111605401037,-18.0625,-4.0,QT450-10,196.49593633687383,,,,False
2,7,5,19.229111605401037,-18.0625,-2.0,QT450-10,196.60701842268125,,,,False
2,7,6,19.229111605401037,-18.0625,0.0,QT450-10,196.64424199884238,,,,False
2,7,7,19.229111605401037,-18.0625,2.0,QT450-10,196.60701842268125,,,,False
2,7,8,19.229111605401037,-18.0625,4.0,QT450-10,196.49593633687383,,,,False
2,7,9,19.229111605401037,-18.0625,6.0,QT450-10,196.31259182084733,,,,False
2,7,10,19.229111605401037,-18.0625,8.0,QT450-10,196.05916596011056,,,,False
2,7,11,19.229111605401037,-18.0625,10.0,QT450-10,195.73794758558884,,,,False
2,7,12,19.229111605401037,-18.0625,12.0,QT450-10,195.35092922021008,,,,False
2,8,0,19.229111605401037,-15.5,-12.0,QT450-10,201.5329550389613,,,,False
2,8,1,19.229111605401037,-15.5,-10.0,QT450-10,201.96392463258957,,,,False
2,8,2,19.229111605401037,-15.5,-8.0,QT450-10,202.3466882500641,,,,False
2,8,3,19.229111605401037,-15.5,-6.0,QT450-10,202.6711744014662,,,,False
2,8,4,19.229111605401037,-15.5,-4.0,QT450-10,202.92290499973421,,,,False
2,8,5,19.229111605401037,-15.5,-2.0,QT450-10,203.08451639304542,,,,False
2,8,6,19.229111605401037,-15.5,0.0,QT450-10,203.1405405980736,,,,False
2,8,7,19.229111605401037,-15.5,2.0,QT450-10,203.08451639304542,,,,False
2,8,8,19.229111605401037,-15.5,4.0,QT450-10,202.92290499973421,,,,False
2,8,9,19.229111605401037,-15.5,6.0,QT450-10,202.6711744014662,,,,False
2,8,10,19.229111605401037,-15.5,8.0,QT450-10,202.3466882500641,,,,False
2,8,11,19.229111605401037,-15.5,10.0,QT450-10,201.96392463258957,,,,False
2,8,12,19.229111605401037,-15.5,12.0,QT450-10,201.5329550389613,,,,False
2,9,0,19.229111605401037,-12.9375,-12.0,QT450-10,209.74591212335858,,,,False
2,9,1,19.229111605401037,-12.9375,-10.0,QT450-10,210.29580642441113,,,,False
2,9,2,19.229111605401037,-12.9375,-8.0,QT450-10,210.88319319839675,,,,False
2,9,3,19.229111605401037,-12.9375,-6.0,QT450-10,211.4887706460419,,,,False
2,9,4,19.229111605401037,-12.9375,-4.0,QT450-10,212.0776522417445,,,,False
2,9,5,19.229111605401037,-12.9375,-2.0,QT450-10,212.5640479847105,,,,False
2,9,6,19.229111605401037,-12.9375,0.0,QT450-10,212.76030535628817,,,,False
2,9,7,19.229111605401037,-12.9375,2.0,QT450-10,212.5640479847105,,,,False
2,9,8,19.229111605401037,-12.9375,4.0,QT450-10,212.0776522417445,,,,False
2,9,9,19.229111605401037,-12.9375,6.0,QT450-10,211.4887706460419,,,,False
2,9,10,19.229111605401037,-12.9375,8.0,QT450-10,210.88319319839675,,,,False
2,9,11,19.229111605401037,-12.9375,10.0,QT450-10,210.29580642441113,,,,False
2,9,12,19.229111605401037,-12.9375,12.0,QT450-10,209.74591212335858,,,,False
2,10,0,19.229111605401037,-10.375,-12.0,QT450-10,220.0618032796618,,,,False
2,10,1,19.229111605401037,-10.375,-10.0,QT450-10,220.93282524494936,,,,False
2,10,2,19.229111605401037,-10.375,-8.0,QT450-10,222.15926409816785,,,,False
2,10,3,19.229111605401037,-10.375,-6.0,QT450-10,223.75774151352704,,,,False
2,10,4,19.229111605401037,-10.375,-4.0,QT450-10,225.5390206969554,,,,False
2,10,5,19.229111605401037,-10.375,-2.0,QT450-10,228.3108821757855,,,,False
2,10,6,19.229111605401037,-10.375,0.0,QT450-10,229.83931430516847,,,,False
2,10,7,19.229111605401037,-10.375,2.0,QT450-10,228.3108821757855,,,,False
2,10,8,19.229111605401037,-10.375,4.0,QT450-10,225.5390206969554,,,,False
2,10,9,19.229111605401037,-10.375,6.0,QT450-10,223.75774151352704,,,,False
2,10,10,19.229111605401037,-10.375,8.0,QT450-10,222.15926409816785,,,,False
2,10,11,19.229111605401037,-10.375,10.0,QT450-10,220.93282524494936,,,,False
2,10,12,19.229111605401037,-10.375,12.0,QT450-10,220.0618032796618,,,,False
2,11,0,19.229111605401037,-7.8125,-12.0,QT450-10,231.94842540980028,,,,False
2,11,1,19.229111605401037,-7.8125,-10.0,QT450-10,233.37623229872233,,,,False
2,11,2,19.229111605401037,-7.8125,-8.0,QT450-10,235.78046178155927,,,,False
2,11,3,19.229111605401037,-7.8125,-6.0,QT450-10,241.83267723881636,,,,False
2,11,4,19.229111605401037,-7.8125,-4.0,QT450-10,252.34308524725608,,,,False
2,11,5,19.229111605401037,-7.8125,-2.0,QT450-10,262.3931560680791,,,,False
2,11,6,19.229111605401037,-7.8125,0.0,QT450-10,266.86493458727364,,,,False
2,11,7,19.229111605401037,-7.8125,2.0,QT450-10,262.3931560680791,,,,False
2,11,8,19.229111605401037,-7.8125,4.0,QT450-10,252.34308524725608,,,,False
2,11,9,19.229111605401037,-7.8125,6.0,QT450-10,241.83267723881636,,,,False
2,11,10,19.229111605401037,-7.8125,8.0,QT450-10,235.78046178155927,,,,False
2,11,11,19.229111605401037,-7.8125,10.0,QT450-10,233.37623229872233,,,,False
2,11,12,19.229111605401037,-7.8125,12.0,QT450-10,231.94842540980028,,,,False
2,12,0,19.229111605401037,-5.25,-12.0,QT450-10,244.29760615592446,,,,False
2,12,1,19.229111605401037,-5.25,-10.0,QT450-10,246.6301269803041,,,,False
2,12,2,19.229111605401037,-5.25,-8.0,QT450-10,254.02019464552194,,,,False
2,12,3,19.229111605401037,-5.25,-6.0,QT450-10,270.46767934775835,,,,False
2,12,4,19.229111605401037,-5.25,-4.0,QT450-10,294.64448054848503,,,,False
2,12,5,19.229111605401037,-5.25,-2.0,QT450-10,320.9417820802851,,,,False
2,12,6,19.229111605401037,-5.25,0.0,QT450-10,335.41512291027,,,,False
2,12,7,19.229111605401037,-5.25,2.0,QT450-10,320.9417820802851,,,,False
2,12,8,19.229111605401037,-5.25,4.0,QT450-10,294.64448054848503,,,,False
2,12,9,19.229111605401037,-5.25,6.0,QT450-10,270.46767934775835,,,,False
2,12,10,19.229111605401037,-5.25,8.0,QT450-10,254.02019464552194,,,,False
2,12,11,19.229111605401037,-5.25,10.0,QT450-10,246.6301269803041,,,,False
2,12,12,19.229111605401037,-5.25,12.0,QT450-10,244.29760615592446,,,,False
2,13,0,19.229111605401037,-2.6875,-12.0,ERNiFe-CI,255.8760787802926,,,,False
2,13,1,19.229111605401037,-2.6875,-10.0,ERNiFe-CI,260.718999865577,,,,False
2,13,2,19.229111605401037,-2.6875,-8.0,ERNiFe-CI,274.6429161825436,,,,False
2,13,3,19.229111605401037,-2.6875,-6.0,ERNiFe-CI,304.11660806492694,,,,False
2,13,4,19.229111605401037,-2.6875,-4.0,ERNiFe-CI,353.7551772751285,,,,False
2,13,5,19.229111605401037,-2.6875,-2.0,ERNiFe-CI,423.64903299256866,,,,False
2,13,6,19.229111605401037,-2.6875,0.0,ERNiFe-CI,482.34908789588974,,,,False
2,13,7,19.229111605401037,-2.6875,2.0,ERNiFe-CI,423.64903299256866,,,,False
2,13,8,19.229111605401037,-2.6875,4.0,ERNiFe-CI,353.7551772751285,,,,False
2,13,9,19.229111605401037,-2.6875,6.0,ERNiFe-CI,304.11660806492694,,,,False
2,13,10,19.229111605401037,-2.6875,8.0,ERNiFe-CI,274.6429161825436,,,,False
2,13,11,19.229111605401037,-2.6875,10.0,ERNiFe-CI,260.7189998655771,,,,False
2,13,12,19.229111605401037,-2.6875,12.0,ERNiFe-CI,255.8760787802926,,,,False
2,14,0,19.229111605401037,-0.125,-12.0,ERNiFe-CI,266.2438393245403,,,,False
2,14,1,19.229111605401037,-0.125,-10.0,ERNiFe-CI,272.8329597679444,,,,False
2,14,2,19.229111605401037,-0.125,-8.0,ERNiFe-CI,290.8420252413169,,,,False
2,14,3,19.229111605401037,-0.125,-6.0,ERNiFe-CI,331.52532383749013,,,,False
2,14,4,19.229111605401037,-0.125,-4.0,ERNiFe-CI,413.61478025629697,,,,False
2,14,5,19.229111605401037,-0.125,-2.0,ERNiFe-CI,584.6752722536708,,,,False
2,14,6,19.229111605401037,-0.125,0.0,ERNiFe-CI,841.3022399235665,16.63567866482924,18.980753696851842,2.345075032022603,True
2,14,7,19.229111605401037,-0.125,2.0,ERNiFe-CI,584.6752722536708,,,,False
2,14,8,19.229111605401037,-0.125,4.0,ERNiFe-CI,413.61478025629697,,,,False
2,14,9,19.229111605401037,-0.125,6.0,ERNiFe-CI,331.52532383749013,,,,False
2,14,10,19.229111605401037,-0.125,8.0,ERNiFe-CI,290.8420252413169,,,,False
2,14,11,19.229111605401037,-0.125,10.0,ERNiFe-CI,272.83295976794443,,,,False
2,14,12,19.229111605401037,-0.125,12.0,ERNiFe-CI,266.2438393245403,,,,False
2,15,0,19.229111605401037,2.4375,-12.0,ERNiFe-CI,273.3914665268785,,,,False
2,15,1,19.229111605401037,2.4375,-10.0,ERNiFe-CI,280.33067589792574,,,,False
2,15,2,19.229111605401037,2.4375,-8.0,ERNiFe-CI,297.6367932901985,,,,False
2,15,3,19.229111605401037,2.4375,-6.0,ERNiFe-CI,331.4986788701763,,,,False
2,15,4,19.229111605401037,2.4375,-4.0,ERNiFe-CI,386.4566955164741,,,,False
2,15,5,19.229111605401037,2.4375,-2.0,ERNiFe-CI,462.8320620879628,,,,False
2,15,6,19.229111605401037,2.4375,0.0,ERNiFe-CI,528.345246904091,,,,False
2,15,7,19.229111605401037,2.4375,2.0,ERNiFe-CI,462.8320620879628,,,,False
2,15,8,19.229111605401037,2.4375,4.0,ERNiFe-CI,386.4566955164741,,,,False
2,15,9,19.229111605401037,2.4375,6.0,ERNiFe-CI,331.4986788701763,,,,False
2,15,10,19.229111605401037,2.4375,8.0,ERNiFe-CI,297.6367932901985,,,,False
