s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
0,9,10,-69.02777777777777,-28.509615384615387,-3.5999999999999996,QT450-10,153.6767609208536,,,,False
0,9,11,-69.02777777777777,-28.509615384615387,-2.799999999999999,QT450-10,153.69354408617392,,,,False
0,9,12,-69.02777777777777,-28.509615384615387,-2.0,QT450-10,153.70613211646128,,,,False
0,9,13,-69.02777777777777,-28.509615384615387,-1.1999999999999993,QT450-10,153.71452445222857,,,,False
0,9,14,-69.02777777777777,-28.509615384615387,-0.3999999999999986,QT450-10,153.7187207154043,,,,False
0,9,15,-69.02777777777777,-28.509615384615387,0.40000000000000036,QT450-10,153.7187207154043,,,,False
0,9,16,-69.02777777777777,-28.509615384615387,1.200000000000001,QT450-10,153.71452445222857,,,,False
0,9,17,-69.02777777777777,-28.509615384615387,2.0,QT450-10,153.70613211646128,,,,False
0,9,18,-69.02777777777777,-28.509615384615387,2.8000000000000007,QT450-10,153.69354408617392,,,,False
0,9,19,-69.02777777777777,-28.509615384615387,3.6000000000000014,QT450-10,153.6767609208536,,,,False
0,9,20,-69.02777777777777,-28.509615384615387,4.400000000000002,QT450-10,153.65578335259534,,,,False
0,9,21,-69.02777777777777,-28.509615384615387,5.199999999999999,QT450-10,153.63061227490715,,,,False
0,9,22,-69.02777777777777,-28.509615384615387,6.0,QT450-10,153.60124872957132,,,,False
0,9,23,-69.02777777777777,-28.509615384615387,6.800000000000001,QT450-10,153.5676938920815,,,,False
0,9,24,-69.02777777777777,-28.509615384615387,7.600000000000001,QT450-10,153.52994905622592,,,,False
0,9,25,-69.02777777777777,-28.509615384615387,8.400000000000002,QT450-10,153.48801561840756,,,,False
0,9,26,-69.02777777777777,-28.509615384615387,9.200000000000003,QT450-10,153.44189506228452,,,,False
0,9,27,-69.02777777777777,-28.509615384615387,10.0,QT450-10,153.3915889442857,,,,False
0,9,28,-69.02777777777777,-28.509615384615387,10.8,QT450-10,153.33709888053713,,,,False
0,9,29,-69.02777777777777,-28.509615384615387,11.600000000000001,QT450-10,153.27842653575428,,,,False
0,10,0,-69.02777777777777,-27.721153846153847,-11.6,QT450-10,153.3997947053745,,,,False
0,10,1,-69.02777777777777,-27.721153846153847,-10.8,QT450-10,153.45853523855337,,,,False
0,10,2,-69.02777777777777,-27.721153846153847,-10.0,QT450-10,153.51308900771159,,,,False
0,10,3,-69.02777777777777,-27.721153846153847,-9.2,QT450-10,153.56345431246365,,,,False
0,10,4,-69.02777777777777,-27.721153846153847,-8.4,QT450-10,153.60962948812406,,,,False
0,10,5,-69.02777777777777,-27.721153846153847,-7.6,QT450-10,153.65161291850322,,,,False
0,10,6,-69.02777777777777,-27.721153846153847,-6.8,QT450-10,153.68940305132523,,,,False
0,10,7,-69.02777777777777,-27.721153846153847,-6.0,QT450-10,153.7229984155727,,,,False
0,10,8,-69.02777777777777,-27.721153846153847,-5.199999999999999,QT450-10,153.75239764003376,,,,False
0,10,9,-69.02777777777777,-27.721153846153847,-4.3999999999999995,QT450-10,153.77759947230342,,,,False
0,10,10,-69.02777777777777,-27.721153846153847,-3.5999999999999996,QT450-10,153.7986027974812,,,,False
0,10,11,-69.02777777777777,-27.721153846153847,-2.799999999999999,QT450-10,153.81540665582224,,,,False
0,10,12,-69.02777777777777,-27.721153846153847,-2.0,QT450-10,153.8280102586432,,,,False
0,10,13,-69.02777777777777,-27.721153846153847,-1.1999999999999993,QT450-10,153.83641300185738,,,,False
0,10,14,-69.02777777777777,-27.721153846153847,-0.3999999999999986,QT450-10,153.84061447661148,,,,False
0,10,15,-69.02777777777777,-27.721153846153847,0.40000000000000036,QT450-10,153.84061447661148,,,,False
0,10,16,-69.02777777777777,-27.721153846153847,1.200000000000001,QT450-10,153.83641300185738,,,,False
0,10,17,-69.02777777777777,-27.721153846153847,2.0,QT450-10,153.8280102586432,,,,False
0,10,18,-69.02777777777777,-27.721153846153847,2.8000000000000007,QT450-10,153.81540665582224,,,,False
0,10,19,-69.02777777777777,-27.721153846153847,3.6000000000000014,QT450-10,153.7986027974812,,,,False
0,10,20,-69.02777777777777,-27.721153846153847,4.400000000000002,QT450-10,153.77759947230342,,,,False
0,10,21,-69.02777777777777,-27.721153846153847,5.199999999999999,QT450-10,153.75239764003376,,,,False
0,10,22,-69.02777777777777,-27.721153846153847,6.0,QT450-10,153.7229984155727,,,,False
0,10,23,-69.02777777777777,-27.721153846153847,6.800000000000001,QT450-10,153.68940305132523,,,,False
0,10,24,-69.02777777777777,-27.721153846153847,7.600000000000001,QT450-10,153.65161291850322,,,,False
0,10,25,-69.02777777777777,-27.721153846153847,8.400000000000002,QT450-10,153.60962948812406,,,,False
0,10,26,-69.02777777777777,-27.721153846153847,9.200000000000003,QT450-10,153.56345431246365,,,,False
0,10,27,-69.02777777777777,-27.721153846153847,10.0,QT450-10,153.51308900771159,,,,False
0,10,28,-69.02777777777777,-27.721153846153847,10.8,QT450-10,153.45853523855337,,,,False
0,10,29,-69.02777777777777,-27.721153846153847,11.600000000000001,QT450-10,153.3997947053745,,,,False
0,11,0,-69.02777777777777,-26.932692307692307,-11.6,QT450-10,153.5258502421804,,,,False
0,11,1,-69.02777777777777,-26.932692307692307,-10.8,QT450-10,153.58466170271524,,,,False
0,11,2,-69.02777777777777,-26.932692307692307,-10.0,QT450-10,153.63928180841683,,,,False
0,11,3,-69.02777777777777,-26.932692307692307,-9.2,QT450-10,153.6897088152139,,,,False
0,11,4,-69.02777777777777,-26.932692307692307,-8.4,QT450-10,153.73594099863868,,,,False
0,11,5,-69.02777777777777,-26.932692307692307,-7.6,QT450-10,153.77797666893818,,,,False
0,11,6,-69.02777777777777,-26.932692307692307,-6.8,QT450-10,153.8158141895008,,,,False
0,11,7,-69.02777777777777,-26.932692307692307,-6.0,QT450-10,153.84945199775228,,,,False
0,11,8,-69.02777777777777,-26.932692307692307,-5.199999999999999,QT450-10,153.87888862760315,,,,False
0,11,9,-69.02777777777777,-26.932692307692307,-4.3999999999999995,QT450-10,153.90412273249376,,,,False
0,11,10,-69.02777777777777,-26.932692307692307,-3.5999999999999996,QT450-10,153.9251531080798,,,,False
0,11,11,-69.02777777777777,-26.932692307692307,-2.799999999999999,QT450-10,153.94197871363642,,,,False
0,11,12,-69.02777777777777,-26.932692307692307,-2.0,QT450-10,153.95459869132662,,,,False
0,11,13,-69.02777777777777,-26.932692307692307,-1.1999999999999993,QT450-10,153.9630123825789,,,,False
0,11,14,-69.02777777777777,-26.932692307692307,-0.3999999999999986,QT450-10,153.9672193409443,,,,False
0,11,15,-69.02777777777777,-26.932692307692307,0.40000000000000036,QT450-10,153.9672193409443,,,,False
0,11,16,-69.02777777777777,-26.932692307692307,1.200000000000001,QT450-10,153.9630123825789,,,,False
0,11,17,-69.02777777777777,-26.932692307692307,2.0,QT450-10,153.95459869132662,,,,False
0,11,18,-69.02777777777777,-26.932692307692307,2.8000000000000007,QT450-10,153.94197871363642,,,,False
0,11,19,-69.02777777777777,-26.932692307692307,3.6000000000000014,QT450-10,153.9251531080798,,,,False
0,11,20,-69.02777777777777,-26.932692307692307,4.400000000000002,QT450-10,153.90412273249376,,,,False
0,11,21,-69.02777777777777,-26.932692307692307,5.199999999999999,QT450-10,153.87888862760315,,,,False
0,11,22,-69.02777777777777,-26.932692307692307,6.0,QT450-10,153.84945199775228,,,,False
0,11,23,-69.02777777777777,-26.932692307692307,6.800000000000001,QT450-10,153.8158141895008,,,,False
0,11,24,-69.02777777777777,-26.932692307692307,7.600000000000001,QT450-10,153.77797666893818,,,,False
0,11,25,-69.02777777777777,-26.932692307692307,8.400000000000002,QT450-10,153.73594099863868,,,,False
0,11,26,-69.02777777777777,-26.932692307692307,9.200000000000003,QT450-10,153.6897088152139,,,,False
0,11,27,-69.02777777777777,-26.932692307692307,10.0,QT450-10,153.63928180841683,,,,False
0,11,28,-69.02777777777777,-26.932692307692307,10.8,QT450-10,153.58466170271524,,,,False
0,11,29,-69.02777777777777,-26.932692307692307,11.600000000000001,QT450-10,153.5258502421804,,,,False
0,12,0,-69.02777777777777,-26.14423076923077,-11.6,QT450-10,153.65622748021227,,,,False
0,12,1,-69.02777777777777,-26.14423076923077,-10.8,QT450-10,153.71511242421062,,,,False
0,12,2,-69.02777777777777,-26.14423076923077,-10.0,QT450-10,153.7698013461802,,,,False
0,12,3,-69.02777777777777,-26.14423076923077,-9.2,QT450-10,153.82029244894917,,,,False
0,12,4,-69.02777777777777,-26.14423076923077,-8.4,QT450-10,153.86658393489606,,,,False
0,12,5,-69.02777777777777,-26.14423076923077,-7.6,QT450-10,153.9086740240788,,,,False
0,12,6,-69.02777777777777,-26.14423076923077,-6.8,QT450-10,153.9465609764795,,,,False
0,12,7,-69.02777777777777,-26.14423076923077,-6.0,QT450-10,153.98024311732897,,,,False
0,12,8,-69.02777777777777,-26.14423076923077,-5.199999999999999,QT450-10,154.0097188643667,,,,False
0,12,9,-69.02777777777777,-26.14423076923077,-4.3999999999999995,QT450-10,154.03498675584223,,,,False
0,12,10,-69.02777777777777,-26.14423076923077,-3.5999999999999996,QT450-10,154.0560454780691,,,,False
0,12,11,-69.02777777777777,-26.14423076923077,-2.799999999999999,QT450-10,154.07289389139646,,,,False
0,12,12,-69.02777777777777,-26.14423076923077,-2.0,QT450-10,154.08553105355912,,,,False
0,12,13,-69.02777777777777,-26.14423076923077,-1.1999999999999993,QT450-10,154.09395623949905,,,,False
0,12,14,-69.02777777777777,-26.14423076923077,-0.3999999999999986,QT450-10,154.09816895690662,,,,False
0,12,15,-69.02777777777777,-26.14423076923077,0.40000000000000036,QT450-10,154.09816895690662,,,,False
0,12,16,-69.02777777777777,-26.14423076923077,1.200000000000001,QT450-10,154.09395623949905,,,,False
0,12,17,-69.02777777777777,-26.14423076923077,2.0,QT450-10,154.08553105355912,,,,False
0,12,18,-69.02777777777777,-26.14423076923077,2.8000000000000007,QT450-10,154.07289389139646,,,,False
0,12,19,-69.02777777777777,-26.14423076923077,3.6000000000000014,QT450-10,154.0560454780691,,,,False
0,12,20,-69.02777777777777,-26.14423076923077,4.400000000000002,QT450-10,154.03498675584223,,,,False
0,12,21,-69.02777777777777,-26.14423076923077,5.199999999999999,QT450-10,154.0097188643667,,,,False
0,12,22,-69.02777777777777,-26.14423076923077,6.0,QT450-10,153.98024311732897,,,,False
0,12,23,-69.02777777777777,-26.14423076923077,6.800000000000001,QT450-10,153.9465609764795,,,,False
0,12,24,-69.02777777777777,-26.14423076923077,7.600000000000001,QT450-10,153.9086740240788,,,,False
0,12,25,-69.02777777777777,-26.14423076923077,8.400000000000002,QT450-10,153.86658393489606,,,,False
0,12,26,-69.02777777777777,-26.14423076923077,9.200000000000003,QT450-10,153.82029244894917,,,,False
0,12,27,-69.02777777777777,-26.14423076923077,10.0,QT450-10,153.7698013461802,,,,False
0,12,28,-69.02777777777777,-26.14423076923077,10.8,QT450-10,153.71511242421062,,,,False
0,12,29,-69.02777777777777,-26.14423076923077,11.600000000000001,QT450-10,153.65622748021227,,,,False
0,13,0,-69.02777777777777,-25.355769230769234,-11.6,QT450-10,153.79053149952273,,,,False
0,13,1,-69.02777777777777,-25.355769230769234,-10.8,QT450-10,153.84949228818766,,,,False
0,13,2,-69.02777777777777,-25.355769230769234,-10.0,QT450-10,153.9042523482007,,,,False
0,13,3,-69.02777777777777,-25.355769230769234,-9.2,QT450-10,153.9548098179617,,,,False
0,13,4,-69.02777777777777,-25.355769230769234,-8.4,QT450-10,154.001162810503,,,,False
0,13,5,-69.02777777777777,-25.355769230769234,-7.6,QT450-10,154.04330943546736,,,,False
0,13,6,-69.02777777777777,-25.355769230769234,-6.8,QT450-10,154.08124782616505,,,,False
0,13,7,-69.02777777777777,-25.355769230769234,-6.0,QT450-10,154.11497617042272,,,,False
0,13,8,-69.02777777777777,-25.355769230769234,-5.199999999999999,QT450-10,154.14449274379794,,,,False
0,13,9,-69.02777777777777,-25.355769230769234,-4.3999999999999995,QT450-10,154.1697959436745,,,,False
0,13,10,-69.02777777777777,-25.355769230769234,-3.5999999999999996,QT450-10,154.19088432276982,,,,False
0,13,11,-69.02777777777777,-25.355769230769234,-2.799999999999999,QT450-10,154.20775662066617,,,,False
0,13,12,-69.02777777777777,-25.355769230769234,-2.0,QT450-10,154.2204117921093,,,,False
0,13,13,-69.02777777777777,-25.355769230769234,-1.1999999999999993,QT450-10,154.22884903098958,,,,False
0,13,14,-69.02777777777777,-25.355769230769234,-0.3999999999999986,QT450-10,154.23306778911734,,,,False
0,13,15,-69.02777777777777,-25.355769230769234,0.40000000000000036,QT450-10,154.23306778911734,,,,False
0,13,16,-69.02777777777777,-25.355769230769234,1.200000000000001,QT450-10,154.22884903098958,,,,False
0,13,17,-69.02777777777777,-25.355769230769234,2.0,QT450-10,154.2204117921093,,,,False
0,13,18,-69.02777777777777,-25.355769230769234,2.8000000000000007,QT450-10,154.20775662066617,,,,False
0,13,19,-69.02777777777777,-25.355769230769234,3.6000000000000014,QT450-10,154.19088432276982,,,,False
0,13,20,-69.02777777777777,-25.355769230769234,4.400000000000002,QT450-10,154.1697959436745,,,,False
0,13,21,-69.02777777777777,-25.355769230769234,5.199999999999999,QT450-10,154.14449274379794,,,,False
0,13,22,-69.02777777777777,-25.355769230769234,6.0,QT450-10,154.11497617042272,,,,False
0,13,23,-69.02777777777777,-25.355769230769234,6.800000000000001,QT450-10,154.08124782616505,,,,False
0,13,24,-69.02777777777777,-25.355769230769234,7.600000000000001,QT450-10,154.04330943546736,,,,False
0,13,25,-69.02777777777777,-25.355769230769234,8.400000000000002,QT450-10,154.001162810503,,,,False
0,13,26,-69.02777777777777,-25.355769230769234,9.200000000000003,QT450-10,153.9548098179617,,,,False
0,13,27,-69.02777777777777,-25.355769230769234,10.0,QT450-10,153.9042523482007,,,,False
0,13,28,-69.02777777777777,-25.355769230769234,10.8,QT450-10,153.84949228818766,,,,False
0,13,29,-69.02777777777777,-25.355769230769234,11.600000000000001,QT450-10,153.79053149952273,,,,False
0,14,0,-69.02777777777777,-24.567307692307693,-11.6,QT450-10,153.9283392902763,,,,False
0,14,1,-69.02777777777777,-24.567307692307693,-10.8,QT450-10,153.98737807939492,,,,False
0,14,2,-69.02777777777777,-24.567307692307693,-10.0,QT450-10,154.0422114371805,,,,False
0,14,3,-69.02777777777777,-24.567307692307693,-9.2,QT450-10,154.09283742378278,,,,False
0,14,4,-69.02777777777777,-24.567307692307693,-8.4,QT450-10,154.1392540430753,,,,False
0,14,5,-69.02777777777777,-24.567307692307693,-7.6,QT450-10,154.18145926950453,,,,False
0,14,6,-69.02777777777777,-24.567307692307693,-6.8,QT450-10,154.21945108119408,,,,False
0,14,7,-69.02777777777777,-24.567307692307693,-6.0,QT450-10,154.2532274976861,,,,False
0,14,8,-69.02777777777777,-24.567307692307693,-5.199999999999999,QT450-10,154.28278662053364,,,,False
0,14,9,-69.02777777777777,-24.567307692307693,-4.3999999999999995,QT450-10,154.30812667489673,,,,False
0,14,10,-69.02777777777777,-24.567307692307693,-3.5999999999999996,QT450-10,154.32924605033196,,,,False
0,14,11,-69.02777777777777,-24.567307692307693,-2.799999999999999,QT450-10,154.34614333908516,,,,False
0,14,12,-69.02777777777777,-24.567307692307693,-2.0,QT450-10,154.35881737037582,,,,False
0,14,13,-69.02777777777777,-24.567307692307693,-1.1999999999999993,QT450-10,154.36726723938665,,,,False
0,14,14,-69.02777777777777,-24.567307692307693,-0.3999999999999986,QT450-10,154.3714923299167,,,,False
0,14,15,-69.02777777777777,-24.567307692307693,0.40000000000000036,QT450-10,154.3714923299167,,,,False
0,14,16,-69.02777777777777,-24.567307692307693,1.200000000000001,QT450-10,154.36726723938665,,,,False
0,14,17,-69.02777777777777,-24.567307692307693,2.0,QT450-10,154.35881737037582,,,,False
0,14,18,-69.02777777777777,-24.567307692307693,2.8000000000000007,QT450-10,154.34614333908516,,,,False
0,14,19,-69.02777777777777,-24.567307692307693,3.6000000000000014,QT450-10,154.32924605033196,,,,False
0,14,20,-69.02777777777777,-24.567307692307693,4.400000000000002,QT450-10,154.30812667489673,,,,False
0,14,21,-69.02777777777777,-24.567307692307693,5.199999999999999,QT450-10,154.28278662053364,,,,False
0,14,22,-69.02777777777777,-24.567307692307693,6.0,QT450-10,154.2532274976861,,,,False
0,14,23,-69.02777777777777,-24.567307692307693,6.800000000000001,QT450-10,154.21945108119408,,,,False
0,14,24,-69.02777777777777,-24.567307692307693,7.600000000000001,QT450-10,154.18145926950453,,,,False
0,14,25,-69.02777777777777,-24.567307692307693,8.400000000000002,QT450-10,154.1392540430753,,,,False
0,14,26,-69.02777777777777,-24.567307692307693,9.200000000000003,QT450-10,154.09283742378278,,,,False
0,14,27,-69.02777777777777,-24.567307692307693,10.0,QT450-10,154.0422114371805,,,,False
0,14,28,-69.02777777777777,-24.567307692307693,10.8,QT450-10,153.98737807939492,,,,False
0,14,29,-69.02777777777777,-24.567307692307693,11.600000000000001,QT450-10,153.9283392902763,,,,False
0,15,0,-69.02777777777777,-23.778846153846153,-11.6,QT450-10,154.0692010117489,,,,False
0,15,1,-69.02777777777777,-23.778846153846153,-10.8,QT450-10,154.1283197430782,,,,False
0,15,2,-69.02777777777777,-23.778846153846153,-10.0,QT450-10,154.18322839528312,,,,False
0,15,3,-69.02777777777777,-23.778846153846153,-9.2,QT450-10,154.2339249332427,,,,False
0,15,4,-69.02777777777777,-23.778846153846153,-8.4,QT450-10,154.28040722725567,,,,False
0,15,5,-69.02777777777777,-23.778846153846153,-7.6,QT450-10,154.32267308604676,,,,False
0,15,6,-69.02777777777777,-23.778846153846153,-6.8,QT450-10,154.36072029747106,,,,False
0,15,7,-69.02777777777777,-23.778846153846153,-6.0,QT450-10,154.3945466748638,,,,False
0,15,8,-69.02777777777777,-23.778846153846153,-5.199999999999999,QT450-10,154.42415010678332,,,,False
0,15,9,-69.02777777777777,-23.778846153846153,-4.3999999999999995,QT450-10,154.4495286078441,,,,False
0,15,10,-69.02777777777777,-23.778846153846153,-3.5999999999999996,QT450-10,154.4706803684091,,,,False
0,15,11,-69.02777777777777,-23.778846153846153,-2.799999999999999,QT450-10,154.48760380109,,,,False
0,15,12,-69.02777777777777,-23.778846153846153,-2.0,QT450-10,154.50029758225003,,,,False
0,15,13,-69.02777777777777,-23.778846153846153,-1.1999999999999993,QT450-10,154.50876068699623,,,,False
0,15,14,-69.02777777777777,-23.778846153846153,-0.3999999999999986,QT450-10,154.51299241645748,,,,False
0,15,15,-69.02777777777777,-23.778846153846153,0.40000000000000036,QT450-10,154.51299241645748,,,,False
0,15,16,-69.02777777777777,-23.778846153846153,1.200000000000001,QT450-10,154.50876068699623,,,,False
0,15,17,-69.02777777777777,-23.778846153846153,2.0,QT450-10,154.50029758225003,,,,False
0,15,18,-69.02777777777777,-23.778846153846153,2.8000000000000007,QT450-10,154.48760380109,,,,False
0,15,19,-69.02777777777777,-23.778846153846153,3.6000000000000014,QT450-10,154.4706803684091,,,,False
0,15,20,-69.02777777777777,-23.778846153846153,4.400000000000002,QT450-10,154.4495286078441,,,,False
0,15,21,-69.02777777777777,-23.778846153846153,5.199999999999999,QT450-10,154.42415010678332,,,,False
0,15,22,-69.02777777777777,-23.778846153846153,6.0,QT450-10,154.3945466748638,,,,False
0,15,23,-69.02777777777777,-23.778846153846153,6.800000000000001,QT450-10,154.36072029747106,,,,False
0,15,24,-69.02777777777777,-23.778846153846153,7.600000000000001,QT450-10,154.32267308604676,,,,False
0,15,25,-69.02777777777777,-23.778846153846153,8.400000000000002,QT450-10,154.28040722725567,,,,False
